TF,target,importance
ARID5A,PRELID1,0.12496933164637955
NR4A2,NFKB2,0.12496476341735879
FOSL2,TRBC1,0.12493852162644714
NR4A2,GPCPD1,0.1249365233002272
ZEB2,IRF7,0.12491716932798412
STAT5B,HLA-DRA,0.12490947535870567
ZEB2,RPLP0,0.12488541600028599
KIF22,NFKB2,0.12483422288519362
BHLHE40,LITAF,0.12477464259509156
TGIF1,NFKBIA,0.12474343145028435
FOSL2,HSPB1,0.12471731210144854
STAT3,AUTS2,0.12471149127254551
XBP1,PRELID1,0.12469028440137722
IRF7,GLIPR1,0.12466772769673484
STAT4,EMP3,0.12466557206091883
STAT5B,TNFAIP3,0.12463121661789765
HMGA1,KPNA2,0.12459974278966979
ZNF331,STAT5A,0.12458913994014303
STAT3,LTB,0.12458742499421621
ANXA1,SPOCK2,0.1245773811898082
BHLHE40,HLA-DQA1,0.12455360916238027
ID2,DOK2,0.12454927703731059
KIF22,P2RY10,0.124546150712423
STAT5A,GGA2,0.12447528649087532
RBM3,MRPL11,0.12447374608577771
IRF7,TNFRSF1B,0.12446985370263305
REL,GADD45B,0.12443040156755515
BHLHE40,ZEB2,0.12441656056825665
GATA3,PABPC1,0.12439239447390614
BAX,BAZ1A,0.12434790484758168
ID2,S100A4,0.12433019171631175
PRDM1,IER2,0.12429270573445599
NFKB2,TIMM10,0.12428104848834132
RBM3,MTRNR2L12,0.12427114752159206
ATF4,SYPL1,0.1242178979490801
DNMT1,GPX1,0.12416043554373114
ZEB2,GATA3,0.12413085885659174
ARID5A,BID,0.12412047200454389
FOS,NR3C1,0.12406882325026496
TRAF4,SLA2,0.12403997047728575
ID2,RPLP0,0.12401927904742127
JUN,TNFRSF25,0.12400064646794566
TGIF1,NAA38,0.12399428812754296
NR3C1,BAZ1A,0.12399243671808957
GATA3,GBP5,0.12399024501319543
NFKB2,NPC2,0.12398315418632741
EZR,TIMM13,0.12394369832931365
NFATC2,HLA-DRB5,0.12393107179743386
BATF,C1QBP,0.12391919045706196
ATF4,CMIP,0.12390933497261589
ATF4,ALOX5AP,0.12388787144922923
NFATC2,GZMA,0.12385873761714243
HMGA1,MVD,0.12381326088002377
FOSL2,BHLHE40,0.12380529505176505
KIF22,IKZF3,0.12378999241592224
TRAF4,DNAJB9,0.12377121020005806
ARID5A,IKZF3,0.12372080061449377
HSPA5,GMFG,0.12371993722254529
PRNP,RASGRP1,0.12369480033449778
BHLHE40,CTSB,0.1236562327914355
ATF4,CCNDBP1,0.12358603814090302
RBM3,GABARAPL1,0.1235520420854238
NFATC2,RABAC1,0.12353977738539199
ATF4,ITM2C,0.12353905560442538
TRAF4,GLUL,0.12353628935943253
FOXP1,MRPL11,0.12353578588692879
JUN,TUBA1B,0.12352406441533537
GATA3,MAP1LC3A,0.12350932596059715
IRF7,CD7,0.12349699454891802
HMGB2,GABARAPL1,0.1234968565654365
RBM3,NR3C1,0.12343605039367436
ATF4,ICOS,0.1234003120315739
RBM3,TBC1D4,0.12336976574228067
NFKB2,NUCKS1,0.12333627942881813
PRNP,IL21R,0.12327338803040236
SATB1,NAMPT,0.12323507573947214
PBX4,HLA-DRB1,0.12321852958452169
GADD45A,RABAC1,0.1231214423216041
JUN,C12ORF75,0.12311058970673354
NR4A2,PIM3,0.12310676831491152
NR4A2,PIK3IP1,0.12307550569761047
HTATIP2,GZMM,0.12304863723973862
ID2,DDX3Y,0.12302874773917902
GTF3A,NFKB2,0.12300801040032126
JUND,HSPB1,0.1229898852228371
XBP1,PPP1R15A,0.12293975147446144
ID2,ABRACL,0.12293016384368667
PRNP,CD27,0.12290486129406893
DNMT1,ABLIM1,0.12289254233811883
HSPA5,JUNB,0.12287431378737962
EZR,PBXIP1,0.12286564498524633
HMGB1,GSTP1,0.12286266016194047
HMGA1,DYNLT3,0.12285506196250637
NFKB1,GIMAP4,0.12284310343486175
BHLHE40,CKS2,0.12283581262171922
EZR,HLA-E,0.12282277271669305
NR4A2,RABAC1,0.12275918490206499
BAX,RPS29,0.12274779802054793
SATB1,IGFLR1,0.12273726599091264
REL,ITM2C,0.12267356209904703
NFKB2,HERPUD1,0.12266305129014948
H2AFZ,REL,0.12260124102609059
GTF3A,CST7,0.12260098157037629
STAT3,STMN1,0.12259701663622961
RBM3,FKBP4,0.1225544628270798
BHLHE40,NUCKS1,0.12244206240647092
YBX1,CCL5,0.12243634111260948
ATF4,DNAJB1,0.12238084147050764
ZNF331,ICOS,0.12237456282170184
STAT5A,ITGA4,0.12231307495921938
MAF,HLA-C,0.12230616060684486
NR3C1,RPS27,0.12230259003130035
STAT5A,GPCPD1,0.12229884600398981
TRAF4,PDCD1,0.12226787225758218
CHD2,KIF22,0.12219669558505028
NFKB2,MT1E,0.12217545034715539
STAT3,UBA1,0.12217517785126891
ID2,TNFRSF25,0.12216902384627869
MAF,SOD2,0.12215790966761433
GADD45A,IER2,0.12211070835483451
CREM,PSAP,0.12210611442994718
TRAF4,MAP1LC3A,0.12203130235066983
IRF7,XAB2,0.12201844910221628
HSPA5,ATP1B3,0.12195921612309787
NFATC2,PTP4A1,0.12187076960118029
STAT5A,ACTB,0.12184735965521819
CHD2,MIR4435-2HG,0.12184261235349862
NR4A2,PTMS,0.12183483816092093
GADD45A,DUT,0.12183358758006274
STAT5A,COX5A,0.12178535659192481
IKZF3,LAG3,0.12172304893811978
ZNF331,NFATC2,0.12169898526292644
NFKB2,KIAA0319L,0.12169802742289042
IRF7,GABARAPL1,0.1216755585403968
PBX4,MATR3.1,0.12167505972816112
STAT5B,TMEM173,0.12163299018163544
BATF,PELI1,0.1216166378834859
ARID5A,HLA-E,0.12160277278362877
ID2,EMP3,0.12160160845789074
JUNB,RARRES3,0.12160092588702337
REL,PPA1,0.12158963700432082
SATB1,ATF4,0.12157533984665729
NR4A2,TSHZ2,0.12156188803814835
GTF3A,SPTAN1,0.12155818003338682
ZNF331,SNX9,0.12155491090579512
STAT5B,CYSTM1,0.12152225793415515
TRAF4,CMC1,0.1214989802892814
STAT5B,CRIP1,0.12147664299271982
MAF,STMN1,0.12147557580124517
STAT5A,RHBDD2,0.12143973722150653
RBM3,NFKB2,0.12142298755688535
JUN,APMAP,0.12140136837465966
CHD2,COTL1,0.12137762422448313
IKZF3,GLUL,0.12137457975541095
NFKB1,KIAA0319L,0.12136496551134787
FOXP1,CMC1,0.12133379555086833
PRDM1,ANXA1,0.12132906931757123
TRAF4,PTP4A1,0.1212722286149278
CHD2,IFI6,0.12126295335672704
FOXP1,MT-ND3,0.12125127016895329
TGIF1,XAB2,0.1212446909320448
XBP1,CHD2,0.12120081492466922
H2AFZ,UBA1,0.12119706799019875
BHLHE40,TMEM173,0.12119650711177135
JUNB,PFN1,0.12118057287235813
ZEB2,CCL5,0.12117016912237825
SOX4,RPL41,0.12114658596086186
IKZF3,CD63,0.1211374337365393
HMGB2,PTGER4,0.12112514641201837
FOS,S1PR1,0.12109557846505377
HMGB1,PMAIP1,0.12106904991131621
GATA3,JUN,0.1210652739730794
XBP1,REL,0.12106156387415781
H2AFZ,ISG15,0.12105558497847206
TRAF4,HSP90B1,0.12105186447353954
MAF,CD69,0.12101958375212551
YBX1,FOS,0.12101601818573311
EZR,HLA-B,0.12095592912722475
STAT4,SLC9A3R1,0.12094656120934907
FOSL2,STAT5A,0.12094470008897806
HMGA1,ARAP2,0.12094460051423185
SATB1,DNAJC9,0.12093600535006532
NFKB2,GTF3A,0.12092477927754433
FOXP1,HSPA1B,0.12092434053306277
CHD2,HMGB2,0.12091376360500689
EZR,IL4R,0.12087372452232115
YBX1,NFKBIA,0.1208409073081051
SOX4,RPS27,0.12081565533211748
PRDM1,HMGB1,0.12081343609051619
REL,ATP5G1,0.12073909324040928
STAT5A,ANP32E,0.1207353930984228
STAT5B,SOD2,0.12072765304163939
PBX4,TIGIT,0.12071075930019864
GADD45A,PLIN2,0.12069495857382673
TRAF4,CTSS,0.12069369595837244
JUN,SQSTM1,0.12069306793473257
PRDM1,TRAF4,0.12065402610788852
BATF,GPX1,0.12065383130440872
ARID5A,STAM,0.1206427499167812
TGIF1,GZMM,0.12062975250681598
HMGB1,HLA-DPA1,0.12061276009192637
GADD45A,CCR7,0.12058429014930921
ID2,RPL13A,0.12057096624048268
PKM,RPS29,0.12057046575834117
PRNP,HIST1H4C,0.1205669986805881
TRAF4,FAM50A,0.12055994679958573
MAF,NAA38,0.12053003002155381
CHD2,STAM,0.12050175872895953
STAT5B,KPNA2,0.12050022443707822
NR3C1,COTL1,0.12049859548210565
HSPA5,CCR7,0.12040839713613971
NFATC2,DNAJB1,0.12034252996757952
CREM,SYAP1,0.12033074348296273
GTF3A,FAM50A,0.12032729285294422
HTATIP2,AQP3,0.12026272258660045
GADD45A,HNRNPAB,0.12017603847577688
JUN,COX5A,0.12015807550141464
ZEB2,CBLB,0.12014644986732595
GADD45A,CTLA4,0.12012789974660304
NFKB2,AUTS2,0.12010146648050773
BATF,MTRNR2L12,0.12009417235043712
TGIF1,CCNH,0.12008136522225449
ARID5A,MT1X,0.12007505075207142
ARID5A,TXNIP,0.12006564824382712
HSPA5,SRSF7,0.1200349348162594
NFKB2,RASGRP1,0.12003123043202493
HMGB1,CARD16,0.11997101994423877
JUN,CBX3,0.1198948501963297
GADD45A,AC090498.1,0.11984571667358722
BHLHE40,HMGB2,0.11983524782749415
PKM,SLC39A8,0.11980105914789439
NFKB1,H2AFX,0.1197450565010241
TRAF4,CSRP1,0.11969501471391181
DNMT1,MTRNR2L8,0.11967785876146898
FOS,XBP1,0.11965646086905053
STAT5B,IER2,0.11963094712984437
ID2,PDE4B,0.11957678348620619
YBX1,ADAM8,0.11957320819337663
BATF,SYTL3,0.11957264359905308
NFKB1,STAT5A,0.119509438389716
NFKB2,HLA-DMA,0.11948626052083341
GTF3A,CXCR3,0.11927661740533733
HSPA5,PABPC1,0.11922346225067189
HSPA5,OFD1,0.11920895137905754
PRNP,RHBDF2,0.11911770923440279
DNMT1,AC092580.4,0.11899389084957447
NFKB2,GPR183,0.11895946077848236
REL,CMTM7,0.11894091171546829
REL,PTPRC,0.11890928299479041
NFKB1,DDX3Y,0.1189038239008588
STAT4,CDC25B,0.1189033661123383
EZR,GK,0.11876523194605752
NR3C1,ZFP36,0.118763886471935
BAX,ARHGEF7,0.11874816705558248
TRAF4,DUT,0.11870611086651336
HMGB1,HIST1H2AC,0.11863556708190526
STAT5A,PTRHD1,0.11863415274641326
TRAF4,GLA,0.11851564099242368
ID2,VPS37B,0.11850842980391117
HMGA1,ZC3H12A,0.1184998604356522
HMGB1,GLRX,0.11848849558690014
FOSL2,DUSP4,0.11840651209150316
BHLHE40,GIMAP4,0.11839531872815275
CREM,ATP5G1,0.11837894902661975
ARID5A,LIMA1,0.11835157261204339
YBX1,ITM2A,0.11833748178420483
XBP1,TIMP1,0.11833030010555627
HTATIP2,ATP2B4,0.11831812038926197
STAT4,MAF,0.1183104079194618
HTATIP2,PIM2,0.11825556557709675
XBP1,PIK3R1,0.11824399140598553
MAF,TIGIT,0.11819346855914917
GADD45A,GALM,0.1181745036896631
RBM3,FOXP1,0.11816444655775331
GATA3,PMVK,0.11815964742539274
H2AFZ,LAG3,0.11813243099462914
GADD45A,SQSTM1,0.11812073555611843
PRDM1,HLA-DQA1,0.11806800164085117
FOSL2,DYNLT3,0.1180395423358792
CHD2,G6PD,0.11801357002748929
FOSL2,LMBRD1,0.11800924464506043
ARID5A,TXNRD1,0.11799541209965095
SOX4,CAPG,0.11798812489035587
TRAF4,CDKN1B,0.11793024344171131
NFKB1,COTL1,0.1179015236412976
FOS,ACTG1,0.1178960053707446
NFKB1,SQSTM1,0.11789199633719724
JUNB,CTLA4,0.11783635974139703
BATF,ACOT9,0.1178053958136539
YBX1,HLA-DMA,0.11780504518009427
PBX4,SLC16A3,0.11776731045665678
HMGB1,TOM1,0.11775155141118117
NR3C1,GZMA,0.11774888938575363
MAF,RGCC,0.11771845212007125
TRAF4,IRF2BP2,0.11769048309206187
YBX1,REL,0.11767204043163107
HTATIP2,SARAF,0.11765009628148257
PBX4,TXN,0.1175851290912066
PBX4,TSPYL2,0.11756717549840046
REL,LDLRAD4,0.1175565490157445
RBM3,RPS2,0.11750147108788868
HTATIP2,LMNB1,0.11748963900639504
NFATC2,SYAP1,0.11746603713314899
IRF7,MT-ND3,0.11744577045829308
ANXA1,HLA-DRB5,0.1174395824292655
STAT4,AUTS2,0.117427067560383
ATF4,GPR183,0.11737504293246778
HMGA1,POLR3E,0.11736760006022796
HTATIP2,PTRHD1,0.11735261817034048
HTATIP2,POR,0.1173428254005387
RBM3,PCED1B,0.1173404073244652
ZEB2,SPOCK2,0.1173018024967323
FOSL2,RGS1,0.11729543732515223
EZR,NHP2,0.11727677776116849
RBM3,ATP1A1,0.11725686874689029
SOX4,PDCD5,0.11725131995927057
GADD45A,PIM3,0.11721107988875813
NFATC2,LYST,0.11720615027628359
BAX,HLA-DPB1,0.11717626260230177
NFKB2,AKNA,0.11713462830756009
IKZF3,LINC00152,0.11711869277907785
NFATC2,CD55,0.1170559923117231
IRF7,CD27,0.11703992387699642
PRDM1,AC090498.1,0.11702851093866569
FOXP1,PIM3,0.1170155266969163
FOXP1,CD53,0.11699667294410294
FOSL2,GZMM,0.1169930245178772
EZR,MT1E,0.11697972964111704
BAX,HLA-DQB1,0.116955706930259
HSPA5,ASAH1,0.11692035014095202
GADD45A,TPM4,0.11691045611534238
PBX4,C12ORF75,0.11688580367132752
HMGB1,CHST12,0.11688566092802032
TRAF4,POR,0.11682829740039045
EZR,HSPA1A,0.11681336054662846
PRNP,IDH2,0.11680623545768619
ZEB2,PBXIP1,0.11677227314643178
GADD45A,GABARAPL1,0.11675985866149899
JUN,TRAF1,0.11675387764710564
FOSL2,PRDM1,0.11674886705847679
PBX4,NUDT5,0.11673592862222136
ATF4,CD96,0.116708851437892
FOS,XAB2,0.11668892108474183
ANXA1,TMSB10,0.11668265214528417
ATF4,SDCBP,0.1166519728614077
GADD45A,PBXIP1,0.1166517942227796
HMGB2,TSHZ2,0.11655215546337043
BHLHE40,EML4,0.11653051974426933
BATF,SYAP1,0.11652158463982532
RBM3,CLEC2D,0.11651918664130761
PKM,GBP5,0.11651270110066908
MAF,RNF19A,0.11650428213376907
ARID5A,CXCR6,0.11643514895273521
REL,RBM3,0.11643086094118471
ZEB2,DNMT1,0.11638519905937779
HTATIP2,TRAF1,0.11637466821778557
STAT5A,NHP2,0.11635639397689555
EZR,RABAC1,0.11635192114712964
BHLHE40,MAF,0.11633066441285586
DNMT1,MAGED2,0.1163293119100384
JUNB,DUSP16,0.11631714740194347
NR4A2,AC092580.4,0.1162985248791497
JUNB,GRAMD1A,0.11624549952185174
ATF4,APLP2,0.1162019050749642
YBX1,RHBDD2,0.11618501692298093
ARID5A,AKNA,0.11607770681701074
GTF3A,GYG1,0.11607076992880705
SOX4,NAA38,0.11605487581558988
REL,GLUL,0.1159954774946295
BAX,LAG3,0.1159666778466391
FOSL2,APLP2,0.11589637528466072
RBM3,CDC25B,0.11587032962853962
ATF4,BAZ1A,0.11583764856508798
ANXA1,REL,0.11577516463448832
PRNP,TNFAIP8,0.11570961735487546
STAT4,RALA,0.1157088725558407
HTATIP2,ELL2,0.11570624391605812
TRAF4,CXCR4,0.11568274112453869
NR3C1,ASAH1,0.11568158516289928
NFATC2,TSPYL2,0.11561688210647877
KIF22,GPCPD1,0.11560134429590871
ID2,SLC2A3,0.11554561473778183
DNMT1,ELL2,0.11550958156012102
ANXA1,YWHAH,0.11550079025178202
JUN,BTN3A2,0.11546013309274943
SOX4,P2RY10,0.11543144325411231
BHLHE40,UCP2,0.1154055049874419
NFKB1,GPCPD1,0.11533071198548332
NFKB2,FTH1,0.11532217098911066
IKZF3,STK17B,0.11527770949719664
NR3C1,GZMB,0.11527465346596473
NFATC2,C17ORF89,0.11524149439232576
HMGB2,PIM3,0.11516694132624124
HSPA5,ANXA2,0.11513564232043351
NFKB2,CSRNP1,0.11510093031672676
BHLHE40,ZFP36,0.11510011512080062
PRNP,CTLA4,0.11505281078272417
STAT5A,TMEM2,0.1150455141313981
PBX4,ITGAE,0.11498483699614144
BHLHE40,CSRNP1,0.11495653734361987
JUN,ARHGEF7,0.11493620787633888
FOSL2,SSR4,0.11489434775034531
BHLHE40,MAGED2,0.11486167246653237
KIF22,RARRES3,0.1148432220190703
STAT5A,TMPO,0.11483217102271606
NR3C1,FOS,0.11480666227085363
CHD2,CTLA4,0.11479828944079637
KIF22,PIM3,0.1147635802440933
NR3C1,EVL,0.11472160239333018
STAT5A,SLC2A3,0.11466676992689448
JUN,YBX1,0.1146657912611243
H2AFZ,NEAT1,0.11466268327323553
IRF7,G6PD,0.11466220324978345
ATF4,NFKBIZ,0.11463070754508592
ATF4,GATA3,0.11462151924740688
ATF4,GALM,0.11458207133643089
XBP1,SYPL1,0.11448314428523258
PBX4,CTSA,0.1144778651794196
REL,KIAA0319L,0.11446599859525439
IKZF3,TNFSF10,0.11445281954833313
IKZF3,DUT,0.11443786960615816
HTATIP2,BAX,0.11442601555289524
JUN,IFI6,0.11440682980815871
TRAF4,YPEL5,0.11440426867200353
PRNP,MT1X,0.11439320862016891
NFKB1,ATP2B4,0.1143879740546
PRNP,SEMA4D,0.11436597212066708
HTATIP2,DUSP4,0.11435096173544886
PRNP,MTHFD2,0.11430297513823996
IKZF3,ASAH1,0.11429904932269448
REL,ARHGEF7,0.1142523090804522
YBX1,TGFB1,0.11421422800286479
REL,CARD16,0.11421328789058588
NFKB2,EMP3,0.11415874304366384
BATF,KIF22,0.11415708536722505
HMGB2,MT-ATP8,0.11412470745102554
PRDM1,HERPUD1,0.11411897671668556
BATF,MVP,0.11411710471142349
NR3C1,CXCL13,0.11411454950692261
NR3C1,JUN,0.11411443194643663
NFKB1,NUCKS1,0.11408895785704974
HSPA5,MAP1LC3A,0.11406351415212726
HMGB2,TRAF4,0.1140193848217056
NR3C1,ATP1A1,0.11383963399974988
TRAF4,PPP1R16B,0.11382760388637864
GADD45A,ANP32E,0.11380964120385545
ZEB2,HMGB2,0.11378365799707088
HMGA1,CPNE3,0.11375659409311618
ATF4,CDKN1A,0.11372910880107533
TRAF4,PIM2,0.11369866947256412
PBX4,ZC3H12A,0.11369190816822154
HMGA1,FKBP4,0.11365767055967058
HMGA1,PRNP,0.11364996590609204
HMGA1,FOSL2,0.11363991377749794
PBX4,OFD1,0.1135954922366008
NR3C1,CCNH,0.1135684931933822
PRNP,AC133644.2,0.11356425712214158
ANXA1,COX5A,0.11356416636010881
STAT5A,LY6E,0.11355131847511271
FOSL2,H2AFZ,0.11354490375068829
HMGB1,CHST7,0.11354360431029462
HMGB2,MARCKSL1,0.11351118058905926
PBX4,FYN,0.1134875152322731
IKZF3,SNRPD1,0.11341772546422357
CREM,PDCD5,0.11339506782630926
MAF,TUBA1B,0.11331706372510172
EZR,SDF2L1,0.11331596285963659
FOS,HLA-DPB1,0.11328557986160429
FOXP1,CDKN1A,0.11326150635209035
STAT5A,LCP1,0.11325887520002859
NR3C1,TXNRD1,0.11325332420092067
HTATIP2,DUT,0.11323715157604301
PKM,SEMA4D,0.11322920207592789
REL,GATA3,0.11320263781248778
NFATC2,BIRC3,0.11319668024168889
NR4A2,CCR7,0.11314705384048016
IKZF3,VPS37B,0.11313731774935118
NR4A2,FAM107B,0.11313451196845505
STAT5A,ACTG1,0.11313153450206012
TRAF4,AHI1,0.11312589229153
GADD45A,IL10RA,0.11308095787878707
MAF,CTSS,0.11301877964126894
NFKB1,GGA2,0.11295842963237947
STAT5B,LMNB1,0.11294566054820089
IRF7,GAPDH,0.11286238173894349
PRNP,PABPC1,0.11280948471000522
ID2,FOSL2,0.11279602593913918
SATB1,MT1E,0.1127919682217541
IKZF3,H2AFZ,0.1127328166539834
H2AFZ,ALOX5AP,0.11267500451184666
H2AFZ,SDF2L1,0.11266591622869107
IKZF3,TNFRSF18,0.11262928675979725
H2AFZ,CDKN1A,0.11260127966680751
GADD45A,TXNIP,0.11259075502605027
XBP1,RAB11FIP1,0.11256587213074427
NR4A2,ACOT9,0.1125424494210032
JUN,GRAMD1A,0.11252421793569413
NFATC2,MALT1,0.11252001535406521
IKZF3,IDH2,0.11249014579951819
BAX,LMBRD1,0.1124860946988261
HSPA5,CD37,0.11245435630743546
JUN,ACTB,0.11243491282223667
ATF4,TGFB1,0.11241209092093968
ID2,MAGED2,0.11240797439840367
H2AFZ,OASL,0.1123819486766959
BATF,ATP1B3,0.1123803966591679
IKZF3,MT2A,0.11237591216172794
TRAF4,TRAF3IP3,0.11235390906063285
RBM3,DUSP16,0.11231750765479327
KIF22,DDX3Y,0.11230246247690433
IKZF3,SYPL1,0.11230161367997701
ZEB2,RPL13A,0.11228663855981712
NR3C1,HLA-DRB5,0.11225704666019182
EZR,SYTL2,0.11221760360069943
HMGA1,GZMK,0.1122132609951179
JUND,EMP3,0.1121961414743665
JUNB,YPEL5,0.11218434260263363
NFATC2,RTN4,0.11218083536160353
BAX,PERP,0.11216253604941398
YBX1,CDKN1B,0.11211590399413066
PBX4,SQSTM1,0.11205989981879749
PRDM1,INSIG1,0.1119845458360346
YBX1,JUN,0.11196045613034715
JUN,ATP5G1,0.11191539312048017
ID2,ATP2B4,0.11191432431619165
GADD45A,SRGN,0.1119028296300922
H2AFZ,PABPC1,0.11189308489287146
ZEB2,IFI6,0.11186718060212529
SATB1,TAGAP,0.111860762313862
JUND,SLC16A3,0.11181545283453675
GADD45A,CDKN1A,0.11175644707680425
H2AFZ,GSTP1,0.1117554655316036
GTF3A,RP11-290D2.6,0.11174746148337619
JUNB,FTH1,0.11173925035523978
FOS,ARHGEF7,0.11170927394835937
PBX4,HLA-C,0.11170450708718124
PKM,TNFAIP3,0.11170325779553315
STAT5A,NDRG1,0.11166661078022633
JUNB,CRIP1,0.11166206856281652
ATF4,CKS2,0.11164724008945143
STAT3,SYPL1,0.11161319155060416
GADD45A,TXNRD1,0.11159826036977605
XBP1,CHST7,0.11157935773804138
ARID5A,TMSB10,0.11156852273089934
XBP1,PBX4,0.11156025464910246
HTATIP2,PIK3IP1,0.1115389497990107
FOSL2,S100A4,0.1115109749686806
TRAF4,BID,0.11141912100082925
ATF4,RPL13A,0.11134264437685491
RBM3,IER2,0.11129744278686196
GADD45A,ZFP36,0.11128399925732056
STAT4,NINJ1,0.1112791207228519
TRAF4,STMN1,0.111274616661485
CHD2,FOS,0.11125846096365516
BAX,UPP1,0.1112515612771758
PRDM1,UPP1,0.11124447506718811
PRNP,LSM2,0.1112024344709968
NR4A2,LAPTM4A,0.11117429597346949
SATB1,HLA-DPA1,0.11113557532371401
PRDM1,HMGB2,0.11110569966700913
SOX4,LINC00152,0.11109363886623268
NFKB2,HMGN2,0.11108927789736524
GADD45A,CD53,0.11108604572866597
SATB1,C1QBP,0.11107557787982882
RBM3,STAT5B,0.11106583952663991
ATF4,CHCHD10,0.1110563205770269
PRNP,LMNB1,0.11102176256494553
NR4A2,PTGER4,0.11098132660729756
STAT5A,MT1E,0.11096429419193904
GATA3,H2AFZ,0.11092676480880172
ZNF331,MAF,0.11091385284243543
JUN,WARS,0.11090101769977258
NFKB1,EMP3,0.11087495985244153
NFKB2,DCP1B,0.11081527796644754
TGIF1,NAMPT,0.11080066244912957
ANXA1,NFATC2,0.1107672575768283
PRNP,CXCR6,0.11071754798732564
JUNB,POGLUT1,0.11070649936636813
ID2,TNFAIP8,0.11068696162332436
EZR,ARHGEF7,0.11068310603796032
FOS,CAPG,0.11064804211598808
PRDM1,CD96,0.11063532569099806
HMGB1,CCNH,0.11059584082084777
STAT5A,HLA-E,0.11055754670774623
JUNB,ICOS,0.11054652476077623
SATB1,UBA1,0.11054320773397544
NFKB2,NFKBIZ,0.11048607898566756
YBX1,SERPINB9,0.11048059931987932
FOS,CLEC2D,0.11045523510301121
ATF4,GABARAPL1,0.11044684847668726
IKZF3,CDK4,0.11043229565892053
MAF,USP1,0.11042711455849208
RBM3,GADD45B,0.11040357647737495
KIF22,SPOCK2,0.11040044763396847
CHD2,FTL,0.11038280370716838
NR4A2,PBXIP1,0.11031910314075245
ARID5A,CD53,0.11020785302204188
PRNP,TNFAIP3,0.11017978000334723
EZR,NMB,0.11017197722818041
ARID5A,SMC4,0.11006628356559477
FOS,LAMP1,0.11002986217160203
ARID5A,APMAP,0.10987718353427553
ID2,FAM65B,0.10984341832974945
ARID5A,VPS37B,0.10981815068738694
KIF22,ADGRE5,0.1097431295689924
IKZF3,GPCPD1,0.10968060646115046
JUN,TMSB10,0.10966134220305573
HMGB1,TNFRSF4,0.10962839121430323
ZEB2,SPTAN1,0.10956702966479295
ATF4,TUBA4A,0.10950474681195563
IKZF3,HLA-E,0.10949641866967862
MAF,NFATC2,0.10947093023609299
STAT5A,PDE4DIP,0.10946996454029573
H2AFZ,CMC1,0.10946452516257296
TRAF4,FAM65B,0.10942796856472616
IKZF3,MAGED2,0.10940386924879608
NR4A2,AK6,0.10939254911521203
RBM3,ZFP36,0.109373195674968
RBM3,LTB,0.1093026167762514
HMGA1,SARAF,0.10929299591418333
STAT5A,WARS,0.10925429240555941
JUND,SUN2,0.10921003690480258
H2AFZ,CD247,0.10918691687137452
XBP1,AC090498.1,0.10917552449866547
YBX1,LDLRAD4,0.10905420136030484
ARID5A,RABAC1,0.10902336490267833
STAT5B,GPX1,0.10901541219917796
STAT4,GZMK,0.10900894319408833
NFKB1,IER2,0.10898589685516402
NR4A2,ABRACL,0.10897945228747648
STAT5B,PITPNC1,0.10896610954524917
GATA3,CD69,0.10896343092761862
NR3C1,PMVK,0.10889252279763623
PKM,KDM6B,0.1088209759705938
SOX4,C17ORF89,0.10879413731116822
IKZF3,TMSB10,0.10879350081925439
ARID5A,LMNB1,0.10876957726577784
NR3C1,PELI1,0.10875133939851706
NR4A2,SH2D1A,0.10865129556375738
GADD45A,ARAP2,0.1086495282374051
ATF4,G6PD,0.1086418091377865
STAT5A,PTPRCAP,0.10861455832688668
JUND,RPL4,0.10855929669820101
NFKB1,AHNAK,0.10855169384790969
XBP1,GZMK,0.10852032504829162
JUN,ITGA4,0.10851916568539667
NR4A2,ENTPD1,0.1085182852093866
PRNP,TSC22D3,0.10850624323420993
JUN,PRF1,0.10846831004180195
CREM,CBX3,0.1084160595506936
JUN,MALAT1,0.1084018458340187
ARID5A,SH2D2A,0.1083952204161931
GADD45A,HLA-DQA1,0.10839274524474472
YBX1,UCP2,0.1083442269605189
GADD45A,PIK3IP1,0.10831913224161437
HMGB2,AC090498.1,0.10831687059146741
FOS,ABRACL,0.10831452449959093
ID2,CTSS,0.10827715312051879
FOSL2,STAT5B,0.10825759165835269
CREM,EZR,0.10823355030415385
FOS,FTH1,0.10815371914261532
ARID5A,GADD45B,0.1081421317580973
NR4A2,MVP,0.10810446411155165
ID2,EML4,0.10810335469405521
KIF22,IL7R,0.10809740025088987
GADD45A,PDCD1,0.10808194075737027
EZR,PMVK,0.10807389134027824
NFKB1,FOSL2,0.10805062610533579
SOX4,DUSP16,0.10801898984075252
ARID5A,HIST1H4C,0.10797483958846829
TRAF4,SLC7A5,0.10792995969029531
FOS,RALA,0.10787301266719405
PRNP,IL16,0.10784641821385049
STAT4,MRPL11,0.10783947608725472
HMGA1,ZFP36L2,0.10782685487541563
IRF7,SRGN,0.10778669663954944
IRF7,SLC2A3,0.1077691692539886
NR3C1,PBX4,0.10776260552010658
PKM,PTTG1,0.10771795320458208
CREM,SLC1A4,0.10768333406367424
TRAF4,SRRT,0.10763225564956218
JUND,BTG2,0.10762626651275964
ARID5A,CD247,0.10761835136460739
ID2,MTRNR2L8,0.10760646416461805
XBP1,MATR3.1,0.10755387437791633
CREM,DNMT1,0.1075440472257456
TGIF1,NEAT1,0.10748236843035863
PBX4,LDLRAD4,0.10747681847197976
