TF,target,importance
STAT3,S100A6,0.3078600339998672
STAT3,PTP4A1,0.3077956594987685
ID2,MTRNR2L12,0.30772169834786445
HMGB1,SYAP1,0.3076387283006936
PRDM1,OASL,0.3076025394070449
SATB1,TMEM2,0.30759053185591323
NR3C1,FAM118A,0.30756903458567003
FOXP1,MVP,0.3075011482645466
H2AFZ,APLP2,0.3074757141555851
HSPA5,TXNIP,0.3074384513701193
STAT4,ATP1A1,0.3074240907723903
SATB1,YPEL5,0.30742355063439936
KIF22,IL21R,0.30737227702833575
ARID5A,HSPH1,0.30735310252428966
STAT3,RANBP1,0.3073291022188515
YBX1,CDC42EP3,0.30724805048421
SOX4,HLA-B,0.3072473844252589
CREM,CMC1,0.3070813325668806
NR4A2,TRAF3IP3,0.3070636929291883
BATF,IDH2,0.3070201291306153
CREM,SNRPD1,0.30700318818116573
CHD2,CD37,0.3069633150593768
TRAF4,GGA2,0.3069449881059839
HMGB2,HLA-DQB1,0.30691525182320367
EZR,ITPR1,0.30688268649123923
KIF22,GTF3A,0.3068671407244861
NR4A2,ATP2B4,0.3068579603271513
JUN,LEPROTL1,0.3068414000658093
REL,PRDX3,0.30680147956766435
BHLHE40,NR4A2,0.30677282194520844
BAX,CCL5,0.30672233944577526
SATB1,IL7R,0.3067087096199944
NFKB1,GATA3,0.3066987265090278
STAT5B,XBP1,0.3066727265289954
ZNF331,TIMM10,0.30666646799463665
FOS,SYTL3,0.30665992311653445
FOXP1,PSAP,0.30662903805122466
BATF,TSC22D3,0.30658573486785234
NR3C1,CTSS,0.30656822190133814
MAF,HSP90B1,0.30656412310630726
ANXA1,SPTAN1,0.30651266798927157
JUN,NMB,0.30650510705208145
H2AFZ,LMBRD1,0.3065004881309618
PRDM1,PRNP,0.30647929627147813
GTF3A,ATP1B3,0.30641210089422377
DNMT1,MT-ATP8,0.3063960660662943
STAT4,MT-ATP8,0.30636836482440594
XBP1,TIGIT,0.30635341728799265
DNMT1,TNFAIP8,0.30630139692027264
STAT5A,RGS1,0.3062725372110978
IKZF3,DNAJB9,0.3062572112224842
FOXP1,RHBDF2,0.3062280131129542
GATA3,RGS2,0.30622169400787747
HMGA1,NFKBIA,0.306199143901456
STAT3,CD6,0.3061819579070316
TGIF1,CDC25B,0.30616274809339783
CHD2,HTATIP2,0.3060888527370791
H2AFZ,CTSB,0.3060852537516939
GADD45A,FTL,0.3060544312772097
GATA3,CLEC2B,0.3060451231303569
CREM,GAPDH,0.306040808107631
XBP1,APOBEC3G,0.3059747071860548
PRDM1,AC090498.1,0.3059329477942549
STAT4,LAMP1,0.3059223873268102
PBX4,S100A4,0.30586643645815836
STAT4,HLA-DPA1,0.30584262597305534
JUND,FAM50A,0.30583429733478656
STAT4,DUSP4,0.3058297474730794
EZR,PRKX,0.30576543784467947
NFKB2,S100A4,0.3057427850998557
FOSL2,CD83,0.30564878898037157
HMGB2,PDE4B,0.30561107390635184
GADD45A,PITPNC1,0.3055626499899081
PRNP,SRSF3,0.30552908024834263
ZEB2,CMIP,0.3054924415589945
PRNP,CCR7,0.3054369200425057
YBX1,SLC16A3,0.30541855052850686
PKM,RPL13A,0.30535962555247986
PRNP,FABP5,0.3053500787403046
PRNP,BCL2L11,0.3053083178159612
BAX,VIM,0.30527332003991625
EZR,LEPROTL1,0.30527210366605273
ARID5A,BATF,0.30512924488824905
JUNB,PBX4,0.3051239617467107
STAT3,RPS29,0.3051183882955763
NFKB2,GPX4,0.30505818568938003
PRDM1,ENTPD1,0.3049895288704453
STAT4,NAMPT,0.3049839649666045
NFKB1,TNFAIP3,0.3049577403082792
JUN,PTP4A1,0.30485543677653715
NFKB2,NAA38,0.3048427182446308
IKZF3,RHBDD2,0.3048388661727354
ARID5A,MTRNR2L8,0.3047844954801729
HMGB1,STAT5B,0.30477601746054084
BAX,HMGN2,0.30471725056197707
ZNF331,NMB,0.3046050708440272
HMGB2,FTH1,0.30459867376175254
HTATIP2,SPTAN1,0.30456857858365166
SOX4,TNFRSF18,0.30452398280116605
NFKB2,CXCR3,0.3045220386297402
BATF,LMBRD1,0.3044953480529403
ANXA1,PDE4DIP,0.3044684018654215
MAF,AC092580.4,0.30444793035905066
HTATIP2,FOXP1,0.30444179604326277
YBX1,DUSP16,0.3043931660717286
JUN,CYSTM1,0.30437948838375734
ZEB2,PIM3,0.3043679549982557
PKM,MGST3,0.3043617604568152
ZNF331,ANXA2,0.3043611222530723
ID2,HSPB1,0.30435807544726806
GTF3A,ATF4,0.3042699942924186
NFKB2,RGS1,0.3042291872869812
IRF7,SLC2A3,0.30420987552581685
ATF4,HLA-DRB5,0.3041916751123569
ID2,MRPL11,0.30398016747661577
GADD45A,RGS2,0.30395091256089823
KIF22,SRSF7,0.30392593840642373
HTATIP2,STAT3,0.3038601315488607
PRDM1,PDE4D,0.30378892613502634
IKZF3,GMFG,0.3037652518458406
TRAF4,GBP5,0.3037516058891842
FOSL2,DNAJB9,0.30371241416303263
STAT3,CD5,0.30366299889068177
CHD2,RASGRP1,0.3034726021876347
SOX4,RPL13A,0.3034695952141308
FOXP1,GPX1,0.30346451455406426
PRNP,CKS2,0.3034546517581745
NR3C1,HLA-E,0.30337372226550124
IKZF3,LGALS1,0.3033646811371039
ANXA1,ANP32E,0.30336391914391836
GTF3A,STAT5A,0.30334876217005663
NFKB1,TNFRSF1B,0.3033432277363902
NFATC2,HSPA1A,0.3033256128170171
PRNP,CTSA,0.30331690163034414
PKM,CXCL13,0.3033145114715291
BAX,DOK2,0.30329181717982673
PKM,AC133644.2,0.30324448883880667
CREM,SPTAN1,0.30319051121500434
RBM3,PTPRC,0.3031024204888022
SATB1,SLC9A3R1,0.303069155272039
HMGB2,HLA-DRB5,0.30303463833993666
PKM,HIST1H4C,0.30300671352279485
H2AFZ,TRBC1,0.30296559890579366
HSPA5,MGST3,0.30295137856167703
FOSL2,UPP1,0.3029254252133787
FOXP1,CMIP,0.3029034380649416
YBX1,MT-ATP8,0.3025467596604795
STAT3,IL32,0.3025318400170416
PBX4,BAZ1A,0.30249320573070165
BAX,SLC7A5,0.30248105447180995
HSPA5,PHLDA1,0.3023599514945363
CREM,HNRNPAB,0.30224635095009045
PBX4,CLEC2B,0.30222912567394594
IKZF3,ZFP36L2,0.3022039078282677
SATB1,GALM,0.3021996013250741
CHD2,TUBA1C,0.30212204718707747
ATF4,RBM3,0.30207419906738614
NR4A2,DUSP16,0.3020662194326994
REL,PTTG1,0.30200134242014054
STAT5A,MATR3.1,0.3019322893008448
FOXP1,CBX3,0.30192512692865353
TRAF4,SPTAN1,0.3018940354573924
NFATC2,COTL1,0.30188293891869206
NR4A2,KDM6B,0.30183268947805636
REL,CD96,0.30182335796256865
HMGA1,NR3C1,0.30179424232352847
GADD45A,HSPB1,0.30175354997010295
JUND,TNFAIP3,0.3017519266348447
BATF,IRF2BP2,0.3017484277530411
YBX1,GLA,0.3017227484729065
BHLHE40,ABRACL,0.3016941869626355
HMGB1,AC090498.1,0.3016923349625052
HMGB2,GPR183,0.30165851912043656
GATA3,ARHGEF7,0.3016347510328572
DNMT1,TSC22D3,0.30160252687594175
FOXP1,STAT5B,0.30159190821775145
BATF,HIST1H4C,0.3015901096486078
ZNF331,CCND3,0.301584114398426
HTATIP2,SQSTM1,0.30151025524752584
YBX1,KIF22,0.30150020237495867
ZEB2,ITGAE,0.30149986532954337
HSPA5,FOS,0.30149338001686427
NFATC2,TNFRSF4,0.30147871751046834
HTATIP2,BAX,0.30145629138291385
HSPA5,HLA-DPA1,0.3014555533293711
RBM3,IRF2BP2,0.3013779089765788
ZNF331,AQP3,0.3013777020674528
FOXP1,DNMT1,0.3013572795135697
STAT5A,TSC22D3,0.3011934352272172
ZEB2,IKZF3,0.3011597688863687
NR4A2,LEPROTL1,0.30111895826666346
ARID5A,LAG3,0.30111320557952603
HMGA1,PRDM1,0.30110528905424716
ID2,LMNB1,0.30110202189789986
PBX4,GLUL,0.3009903185530767
FOXP1,GYG1,0.30097489069134625
DNMT1,FOSL2,0.3009398186833225
HSPA5,RPS2,0.3009326712770953
STAT3,ANP32B,0.3009092309710355
NFKB1,STAT4,0.3008952663056033
FOSL2,CDC42EP3,0.3008876809622042
SATB1,HERPUD1,0.3008310727476738
NFKB2,MT1F,0.3008255868365439
REL,TUBA1C,0.3008042636502906
NR3C1,HLA-DPA1,0.30079590177616533
STAT4,NHP2,0.30078748770546904
ZNF331,FTH1,0.3007653510675703
CHD2,TMEM2,0.3006857801632306
STAT5B,UCP2,0.3006835970356967
REL,RARRES3,0.30066551558066756
IKZF3,ADAM8,0.3006365856048597
MAF,SLC39A8,0.30063588402109176
FOSL2,HLA-DRB1,0.30061580095423796
NFKB1,DNMT1,0.30059003417104896
TGIF1,TRBC1,0.30055691097893805
NR3C1,TUBB,0.3003755442110455
KIF22,EZR,0.30035565676033577
IKZF3,PABPC1,0.30029682514223544
JUND,PRNP,0.30020449684388384
HMGB2,GALM,0.3001992310608446
GATA3,FAM50A,0.300159307654007
HSPA5,MTHFD2,0.30014348752268105
KIF22,SLC16A3,0.3001314573136838
KIF22,CDK4,0.3000525912813402
PRDM1,AC133644.2,0.3000481309223
JUND,AK6,0.30003956202555654
STAT5B,ELL2,0.299964243979072
NFKB2,RASAL3,0.29984177609572965
CREM,HIST1H2AC,0.29982264848370693
MAF,HLA-E,0.2997508516446051
BAX,P2RY10,0.29974938175203986
CREM,NAMPT,0.2996887780978631
PRDM1,CD44,0.29953118983214205
YBX1,CXCR3,0.2995310599230848
IKZF3,GLUL,0.299466743997166
JUN,CST7,0.2994636321839556
H2AFZ,CD48,0.29939890549018283
FOXP1,FAM65B,0.2993529523091135
NFKB2,TNFAIP8,0.2993391941229814
ID2,ATP1A1,0.2993072927084967
ZEB2,ASMTL,0.29928179118357057
IRF7,CD83,0.2992671472450372
STAT4,PPA1,0.2992472329374044
KIF22,CDC42EP3,0.2992165505524202
HMGA1,TGFBR2,0.2991025045342926
CHD2,HSP90AA1,0.29910046380397365
STAT4,BAX,0.2989973354550852
HMGB2,SEMA4D,0.2989336466640787
GADD45A,ELL2,0.29891103717821876
SOX4,TOM1,0.298909713262926
GADD45A,SRSF7,0.29890138271208666
NFKB2,HTATIP2,0.2988329077078719
STAT5A,YWHAH,0.29876386825993567
IRF7,DCP1B,0.2985135030649397
ZNF331,ITPR1,0.2984026551400079
HSPA5,LDLRAD4,0.2983966228671052
GADD45A,VPS37B,0.2983834063918729
PRNP,CTSS,0.29835291053268526
ZEB2,LAMP1,0.2983387621380548
PBX4,YPEL5,0.29833594742712116
NFKB1,PPP1R15A,0.29827623952211074
IKZF3,MAP3K8,0.2982552571058434
ATF4,IDH2,0.29825065281801255
STAT5B,HLA-DQA1,0.2982262077089094
JUN,CDKN1A,0.2981965134875463
HSPA5,MVD,0.2981834256028502
PKM,GPR171,0.2981593724042474
HMGA1,NFATC2,0.2981204442120548
HMGB2,HSPH1,0.29810869211053276
JUND,RPL13A,0.2980999280840258
NFKB1,PEA15,0.29808630069431175
HSPA5,SEC11C,0.29804528878311964
NFKB2,SERPINB9,0.29803057870850597
IRF7,IL32,0.29799710464937357
MAF,SH2D2A,0.29791266055071536
PKM,TGIF1,0.2978538225324683
JUNB,PDCD5,0.2978348490431367
HMGB1,SRSF7,0.297819469532297
NR4A2,TIGIT,0.29774745306172684
NR4A2,ASMTL,0.29772415383296913
DNMT1,LGALS3,0.2976446926505496
EZR,REL,0.2976029247000207
REL,SOCS1,0.29756918357121326
GATA3,MRPL11,0.2975427193315933
PRNP,IRF2BP2,0.2975158831395632
NFKB2,TOM1,0.29750674384171605
PKM,GK,0.29747486053417044
STAT5B,GNLY,0.297450705451221
PBX4,AC090498.1,0.2974464682615611
DNMT1,ZNF331,0.2974286221440416
HTATIP2,H2AFX,0.29726358331147
XBP1,EZR,0.29724959221326447
STAT5B,NFKB1,0.29724853281562413
IRF7,USP11,0.297215436506581
ATF4,ZNF331,0.2972016530787284
HMGA1,PLIN2,0.2971228897994046
IRF7,ACTB,0.2970963507058631
NR4A2,MGST3,0.2970750944539296
NR3C1,TNFRSF1B,0.2970366293452301
JUNB,APLP2,0.29699053658766683
MAF,PDCD5,0.2968282874734185
DNMT1,LITAF,0.2968226098564649
RBM3,NAMPT,0.2967801362203674
HSPA5,CKS2,0.2967603439380191
NR3C1,AUTS2,0.2967372344081089
STAT5B,SNRPN,0.2967132469257597
PRDM1,ZC3H12A,0.2967029829016011
PBX4,LDLRAD4,0.2967027470036865
GATA3,SYNGR2,0.2966892175881436
PRNP,PIM3,0.296637480999463
GADD45A,CD27,0.2966162257445763
ANXA1,PTPRCAP,0.2966146978227632
REL,SH2D2A,0.29659111809929256
HMGB1,SATB1,0.29657725507941035
ATF4,ZC3H12A,0.29654369729582697
SOX4,MAP1LC3A,0.2965122988030398
IKZF3,RBM3,0.29644497640877876
XBP1,NFATC2,0.2964417540126213
JUN,STAT5A,0.29643737986629304
JUN,IRF2BP2,0.29637093696322553
IKZF3,RPLP0,0.2963408265743574
H2AFZ,TNFAIP3,0.29631235517176796
GTF3A,SLC7A5,0.29630632830343173
HMGB2,ATF4,0.2962976443759918
NR3C1,IER2,0.29628108898426875
DNMT1,NMB,0.29626347716775475
STAT4,SPTBN1,0.29614459541196864
NFKB1,ACP5,0.2961393768418854
XBP1,PRF1,0.296052268575264
HMGA1,SUN2,0.2959600895060604
TGIF1,CDK4,0.2959507120124392
STAT5A,ISG15,0.29591911504765506
HSPA5,IER2,0.2959178399079853
NFATC2,ZFP36,0.2958940549692232
BHLHE40,RHBDD2,0.29585934246862877
HSPA5,BID,0.2958517299491266
NR4A2,PIK3IP1,0.2958460154600517
PRDM1,MT1F,0.2958382273491213
STAT5B,DEK,0.2958350636898256
ZEB2,IRF7,0.2958338513628448
FOXP1,HLA-DQB1,0.2958012034266532
BAX,MT2A,0.2957575971714287
PRNP,CHD2,0.295691437492303
HMGB2,GRINA,0.2956590227907344
ZEB2,INSIG1,0.2956335840731643
NFATC2,NUDT5,0.29560920258893614
NR3C1,BATF,0.295603593203488
FOXP1,TNFRSF18,0.2955943464594869
STAT4,PDCD1,0.29558984664026106
STAT4,ADAM8,0.2955522566352421
GTF3A,IKZF3,0.2955452881591031
STAT4,GPR171,0.29553182919521603
FOXP1,MTRNR2L12,0.29551612431279595
STAT4,SARAF,0.29551139193668546
NFKB1,CYSTM1,0.29541731758870676
DNMT1,HIST1H2AC,0.295365161845994
GTF3A,CD74,0.2953488074628088
FOXP1,PEA15,0.2953304675149976
GTF3A,GLUL,0.29529648329133584
ARID5A,MAP3K8,0.2952946067165968
FOXP1,TRAF4,0.2952671918544309
PKM,ARHGAP9,0.29525843744892954
PBX4,AC133644.2,0.29522821553619816
BHLHE40,H2AFZ,0.2951907792248139
JUND,GPR171,0.29517188091088503
SOX4,ALOX5AP,0.2951196276860952
MAF,CDC42EP3,0.2950188591362737
ANXA1,HLA-DPB1,0.2949545236834371
STAT4,ARHGAP9,0.2949450055340317
CREM,FAM107B,0.29478740416115573
RBM3,SDF2L1,0.2947644243272465
TGIF1,RANBP1,0.29469668724864134
HSPA5,SNRPD1,0.2946182265084883
HTATIP2,HMGB2,0.29460930764321724
ID2,RPL41,0.29460767780142527
PKM,IL21R,0.2945851942104507
PKM,MVP,0.2945690145852543
HTATIP2,TPM4,0.29456784503484734
GATA3,GYG1,0.29455560927685953
TRAF4,TRAF3IP3,0.29454580115901946
IKZF3,RHBDF2,0.29450088032908955
PRDM1,SNRPD1,0.29449128975254146
NFKB1,PPT1,0.2944837373032716
STAT3,HLA-DQB1,0.29445867913058954
TGIF1,SEMA4D,0.29440463816972867
TGIF1,TNFAIP3,0.2943813915215928
XBP1,GNLY,0.2943739917112218
FOS,SLC16A3,0.2943505485026482
NFATC2,NHP2,0.2943314745845969
H2AFZ,TRAF3IP3,0.2942785614216224
ANXA1,CLEC2D,0.29416227315712445
IRF7,ITM2A,0.2941237267386686
JUND,MARCKSL1,0.2941043080983646
ARID5A,ITPR1,0.2940887442282363
PRDM1,KDM6B,0.2940450376698946
MAF,SLC9A3R1,0.29389297525009317
BATF,ISG15,0.29380427110600166
ZEB2,SRSF3,0.29379197341824875
NR4A2,SLC16A3,0.2937866015290898
NFKB2,GZMM,0.29377973753907216
BAX,TSHZ2,0.29377491367181313
NR4A2,GLIPR1,0.293737390925573
HMGB1,GZMK,0.29373653494444524
MAF,DNAJB1,0.2937307939320572
SATB1,GRINA,0.2936686449001961
TRAF4,GALM,0.2936597985835879
ZEB2,DNAJB9,0.29361927776962815
ARID5A,ABRACL,0.29361491254280014
BHLHE40,RPS2,0.2936138822708163
STAT4,SMC4,0.2935792460808541
REL,TAGAP,0.29350562781622236
PBX4,FKBP4,0.29348985793235977
FOS,ANP32B,0.2934721490312997
PRDM1,GADD45A,0.2934569891742216
ZEB2,GNLY,0.2934455536918326
GADD45A,MT-ND3,0.2933349579690392
JUN,GSTP1,0.2933258102522695
NFATC2,SOCS1,0.293305513992571
ATF4,CLEC2D,0.29325891862899167
STAT5A,EMP3,0.2931862942261402
NFKB1,DNAJB1,0.2931316669442686
ATF4,SNX9,0.2930901144646256
GADD45A,C12ORF75,0.2930582684543813
STAT3,CCR7,0.29301792832327833
BHLHE40,CALM3,0.2930067629597032
PBX4,LGALS1,0.29299754107944825
GADD45A,BIRC2,0.2929921668529404
PKM,BAX,0.2929887988101102
PBX4,CORO1B,0.2929810804357713
ZNF331,RPL41,0.2929768278792414
STAT4,ENTPD1,0.29294969918642355
REL,UPP1,0.2929302139086452
HMGA1,GSTP1,0.29289689734827684
PRDM1,CDKN1A,0.29288664573174383
SATB1,NMB,0.2928807949024659
PRDM1,BIRC3,0.29286404685253536
HMGB1,ATP1A1,0.29285976295200683
NFATC2,CTSS,0.2928303034339428
NFKB1,CTLA4,0.2928296701519996
GADD45A,RABAC1,0.2927593723330448
FOS,SMC4,0.29265207619818595
FOS,PELI1,0.29265057764710734
STAT3,NAMPT,0.2926405183360125
STAT5A,TNFRSF25,0.29262833296007995
ZNF331,FAM118A,0.29260848110119636
ID2,GZMB,0.2924914174614056
HMGA1,DUSP16,0.2924790582997244
IKZF3,AHI1,0.2924411103052949
FOXP1,CLEC2B,0.2924354454769928
IRF7,GPR183,0.29242398919118945
JUNB,GBP5,0.29235563529314085
BATF,STAT5B,0.2923234097056295
GADD45A,JOSD1,0.29227321375423837
STAT4,ITGA4,0.29222806182905803
NR4A2,TGFBR2,0.29219334253323187
GADD45A,NUCKS1,0.2921471678920245
ANXA1,ANP32B,0.2921146836169684
JUND,HLA-DQA1,0.2920184159405666
PRNP,POLR3E,0.29200194021166836
CHD2,IKZF3,0.2919665581345049
XBP1,ADGRE5,0.29196414093913475
IKZF3,CD96,0.29196137056003546
ZEB2,APMAP,0.29194244352203524
IKZF3,ITM2A,0.29191905424691494
NFKB2,CMIP,0.291847689175841
PKM,SPTBN1,0.29179531927332486
MAF,PABPC1,0.2917442856526799
JUNB,CDKN1A,0.2917343320459219
IKZF3,SLC1A4,0.2917274159155506
H2AFZ,USP11,0.2916914533529957
PRDM1,PIM3,0.2916768581634992
ATF4,RASAL3,0.2916413717048128
CHD2,MT-ATP8,0.2916378193014238
SOX4,CD37,0.29162439973306753
NFKB2,POR,0.29162147447215137
PBX4,PDCD5,0.2916162316871477
NFATC2,SPTAN1,0.2916008949669175
DNMT1,MARCKSL1,0.29159766373760304
GADD45A,RPS27,0.29159491063498355
GATA3,GPR183,0.291536397867266
KIF22,TMSB10,0.29153386320359875
NR4A2,TAGAP,0.29150628488639085
HMGB1,BHLHE40,0.2915059028504614
FOXP1,HLA-DQA1,0.29145586545978164
NFATC2,HSPH1,0.2913414057597476
HMGB1,IKZF3,0.29133547351542627
JUNB,ATP5G1,0.2913231038203833
STAT3,RPS2,0.29131413309436227
ANXA1,ATP1B3,0.2913124845560738
REL,COTL1,0.2912999499237394
CREM,ITGAE,0.29122179978711954
CREM,ABRACL,0.2911657394156096
NFKB1,LCP1,0.2911352349265999
HSPA5,DNAJB1,0.29112147698183727
H2AFZ,ZFP36L2,0.2911207623504693
HSPA5,RPS29,0.29111987301715586
BAX,TUBA4A,0.2910658261344311
NR3C1,RPL13A,0.29103854278913405
ANXA1,REL,0.2910384448247348
REL,MAP1LC3A,0.29102686444751275
CREM,SLC1A4,0.2910047252293505
TGIF1,SAMSN1,0.29099494825865835
TRAF4,HMGB2,0.2909732589270902
STAT3,MT-ND3,0.2909544203611252
FOXP1,CTSA,0.2908467740930784
STAT4,TGIF1,0.2908378210691398
GTF3A,SARAF,0.2908323662304849
PRNP,GATA3,0.2908222679862829
HSPA5,SOX4,0.2908214694640779
JUN,TXN,0.29074693526619827
NFKB2,HSD17B11,0.29070008556459687
HMGB2,CXCR6,0.2906971934586706
FOSL2,CD63,0.2906806231793694
RBM3,TNFRSF1B,0.2906671881621816
XBP1,CD247,0.2906653465746096
ZNF331,MARCKSL1,0.29064562759603974
NR3C1,ZC3H12A,0.29064066819313883
IRF7,PDCD5,0.2905994628951008
NFKB1,RHBDF2,0.29058025057503917
PRDM1,RAB11FIP1,0.2905777439555995
EZR,PIM2,0.2905622309688345
EZR,NHP2,0.29054674586952745
IRF7,PFKFB3,0.2905226477963322
GADD45A,TMEM2,0.29050230885668926
NFKB2,FABP5,0.29049871196916016
ID2,MT1X,0.290440752551429
TRAF4,CDK16,0.29042595476657435
HMGB1,TXNRD1,0.29041726758627184
STAT3,SLC2A3,0.290399241812466
ZNF331,LAMP1,0.29036281883104265
HSPA5,DOK2,0.2903591051548771
NFATC2,GZMA,0.2903012333238713
HTATIP2,GBP5,0.29026664667264
ZEB2,PDCD5,0.29020175994691955
HMGA1,GAPDH,0.2901823519555853
NFKB1,GIMAP4,0.2901587930067794
REL,STAT5A,0.2901181711512318
NFKB2,ANP32B,0.2901147409499981
JUNB,GK,0.2900996288453527
RBM3,AHI1,0.29009783985916404
TGIF1,SYNGR2,0.2900755459792215
FOXP1,HLA-E,0.2900753972259018
PKM,CD4,0.29006779169838287
XBP1,FOSL2,0.29003914487445026
CHD2,NR4A2,0.2900183198363855
ZEB2,BAX,0.289896367758894
GADD45A,SYAP1,0.28987372680617235
HTATIP2,PTMS,0.2898345287260239
REL,GGA2,0.2898110383280641
GADD45A,RGS1,0.28980728274950374
NFKB2,CXCL13,0.28979728434757673
NR3C1,CYSTM1,0.2897935299427693
XBP1,SMS,0.28975124561203236
PKM,CD55,0.2897187167335398
IKZF3,SNRPD1,0.28968261454990074
ZEB2,PLIN2,0.2896775417521077
PRDM1,CD69,0.2895546854809078
FOSL2,PABPC1,0.28952307326842114
RBM3,PTRHD1,0.2895155956422847
STAT5B,FOXP1,0.2894640417430666
BATF,S1PR1,0.28945354458363776
ZEB2,HMGA1,0.28944161461121315
BATF,SYNGR2,0.2893893895467236
HMGB1,SERPINB1,0.2893316170356682
GTF3A,EVL,0.2893298587974939
BAX,PLIN2,0.2892723197453611
SOX4,SRSF7,0.28917618737896467
BHLHE40,MT-ND3,0.2891553083328213
NFATC2,SYNGR2,0.28914920524187165
ZEB2,LITAF,0.2891144649480733
STAT3,STAT4,0.2890709992537043
REL,NDRG1,0.2889832028880483
GATA3,ATP5G1,0.2889047183781611
KIF22,SYPL1,0.2888720954302799
BATF,VIM,0.28880598879763353
H2AFZ,PPA1,0.28879725201367945
NFATC2,MTHFD2,0.28878006223089886
GTF3A,SH2D2A,0.288749350189235
PRDM1,NEAT1,0.2887377782525565
ARID5A,SYTL3,0.2887257677661636
ID2,MGST3,0.2887230606745299
HMGA1,SRSF7,0.28869917307390386
SATB1,ATP1A1,0.2886734397984641
HMGB1,YIPF5,0.28863305412732054
NFATC2,GBP5,0.2886315152450706
PBX4,FOXP1,0.2886276398925543
ZNF331,MAGED2,0.28861708460445745
SATB1,IDH2,0.28858000883321183
FOXP1,TXNIP,0.2885265303431291
SATB1,SLC1A4,0.2885165970341361
BHLHE40,FOSL2,0.28845736135889644
GTF3A,DNMT1,0.28841998168052235
XBP1,TNFAIP8,0.2884006988052947
FOS,ITGAE,0.2883717951924655
NFKB2,MAP3K8,0.2883118623629849
NR4A2,HSP90AA1,0.2882892597638523
RBM3,STAT5B,0.28828432591142594
HTATIP2,HSPB1,0.2882089598845868
JUND,TMEM2,0.28817332921645034
BHLHE40,BCL2L11,0.28817095567424933
CHD2,OAT,0.2880534673195677
TRAF4,CD96,0.2880259577754867
FOXP1,BAZ1A,0.2879475929308654
NFKB2,SETD2,0.28791679293302136
NFATC2,AHI1,0.2878640883943353
GTF3A,LYST,0.28780586456743645
HMGB2,DNAJB1,0.2877876077591109
HMGA1,SYAP1,0.2877620181373443
JUN,CDC42EP3,0.287753331298752
HMGB1,RP11-290D2.6,0.28769046283190375
NFKB1,GSTP1,0.2876328002135803
H2AFZ,SLA2,0.2876150713470026
KIF22,ANKRD10,0.28756452889412926
ANXA1,SLC16A3,0.2875513797661983
YBX1,ALOX5AP,0.28753989742445446
HSPA5,RPS27,0.28743774384795834
GATA3,P2RY10,0.2874140879644749
KIF22,CD53,0.28740503003916096
JUN,SYAP1,0.2873784229152184
EZR,IL16,0.28736747323254086
EZR,RPLP0,0.2872795415124965
HSPA5,CAPG,0.28725049168948047
ARID5A,ASMTL,0.287248514500632
SOX4,STK17B,0.2872426620588539
STAT4,CD247,0.2871988756090554
FOXP1,CD83,0.2871301569768965
STAT5B,PFKFB3,0.28707133664964407
ZEB2,TMEM2,0.28704975751765915
FOXP1,ITM2C,0.286870129437002
EZR,HERPUD1,0.2868679023392491
H2AFZ,BATF,0.2868573036985858
ARID5A,LAMP1,0.2868546679603652
NR4A2,CD8A,0.28683611656122004
HTATIP2,MVD,0.28683096772204925
DNMT1,SPTBN1,0.2868252285625012
HMGA1,CCR7,0.28677704830499484
CHD2,SH2D1A,0.28676764901768237
IKZF3,ATP1A1,0.28676120012163875
RBM3,RGS1,0.28674902037998806
ATF4,MARCKSL1,0.2866741175347688
H2AFZ,SDF2L1,0.28666299323644534
ZNF331,RBM3,0.2866601410291567
JUNB,CBLB,0.28664121826547867
JUND,TNFRSF4,0.28662379512147135
IRF7,DDIT4,0.28661651835280605
NR4A2,ISG15,0.28661073547084553
MAF,HERPUD1,0.28659505422255954
YBX1,ELL2,0.28659478855330284
STAT5A,SRSF3,0.286559455420466
ZEB2,DDX3Y,0.28651285494910317
GTF3A,LDLRAD4,0.2864957815146524
NR3C1,CDK4,0.28649260339070576
STAT4,SOX4,0.2864647353094112
GTF3A,GLIPR1,0.28646168381118625
TGIF1,RFTN1,0.2864570693474504
STAT3,RAB11FIP1,0.2864000649929548
JUNB,TNFRSF1B,0.2863855961489892
NR3C1,CTSB,0.2863532549662114
PRNP,COTL1,0.286318819448622
PRNP,NHP2,0.2862816570918671
BAX,CSRNP1,0.28627152941034767
TGIF1,CDK16,0.28626807900720247
HMGB2,LCP1,0.2862676691730569
PBX4,USP1,0.28626132827407663
BATF,GALM,0.28623463752950135
JUNB,GBP4,0.28620325198013974
CREM,GATA3,0.28614112223464166
HMGA1,IL10RA,0.28606577458176013
PRNP,PPP1R16B,0.285997687824702
JUN,NUDT5,0.2859912238937472
PBX4,CHMP1B,0.28598618809327164
ATF4,ACOT9,0.2859531446517882
EZR,VIM,0.2859311653646155
YBX1,ACOT9,0.28592398203776537
HMGB1,RPS2,0.2859105594894412
HMGB2,MALAT1,0.2858522835356777
ARID5A,YPEL5,0.28577956425852935
HMGB1,PIK3IP1,0.2857305319790174
ATF4,SMS,0.2856546517287135
JUND,UPP1,0.2855886113865394
JUN,SDF2L1,0.2855877193960881
PRNP,SNX9,0.2855566182046561
H2AFZ,MIR4435-2HG,0.28553437741902876
STAT4,AHI1,0.2855184642866699
STAT4,CORO1B,0.2855164821407758
ZNF331,SSR4,0.2855084266171911
