TF,target,importance
XBP1,CD55,0.1898470061561019
HMGA1,CHMP1B,0.18982839964236833
KIF22,NFKBIZ,0.18975655343220268
SATB1,ATP1A1,0.1897449530089167
NFKB1,ITM2C,0.18973955289783623
YBX1,STAT4,0.18973238624725575
IKZF3,TIMM13,0.18972881096550476
STAT5B,FTL,0.1897193257347381
CHD2,CDC25B,0.18970664049219066
IRF7,GLRX,0.18965409768258798
GTF3A,SNRPN,0.1896381990476668
GATA3,SMCHD1,0.18963549716268502
RBM3,PARP8,0.18963046291178712
HTATIP2,CALM3,0.1896227012591367
STAT5B,CD69,0.18960926400331649
FOS,CKS2,0.18960782478642896
ATF4,EVL,0.18960731845420503
PRNP,PBX4,0.18959462081845893
PRNP,PKM,0.1895659632885991
FOXP1,USP1,0.18953295143899324
REL,SRSF3,0.18950260699025293
HTATIP2,BTN3A2,0.1894465903804609
HMGA1,CTSW,0.1894421580737296
NFKB2,LINC00152,0.1893778726021031
ARID5A,DUSP2,0.18935012335737073
BAX,CDKN1B,0.18934141905086593
NFATC2,CBLB,0.18933172369675336
ZNF331,PDCD1,0.18929243575273844
BAX,CTSS,0.18928479046825644
STAT5B,BAX,0.18926603239292494
BAX,USP1,0.1892630587563274
ATF4,GZMK,0.18925978499055224
ATF4,HLA-DQA1,0.18924171600521136
EZR,IL10RA,0.18922117441835462
NFKB2,GZMA,0.18921955610635888
NR4A2,TRAF1,0.18920555813992035
DNMT1,ZNF331,0.1891989515252964
IKZF3,TUBB,0.189182205126086
REL,RPS29,0.18916827167982783
EZR,RPL13A,0.18915994931224808
NR4A2,PPP1R16B,0.18911217739344896
XBP1,SH2D2A,0.18908602420665865
HTATIP2,PTMS,0.18908145496892861
PRNP,CXCL13,0.1890544050554905
GADD45A,PTGER4,0.18905135051165264
PBX4,YWHAH,0.18897876562992375
STAT5A,PDCD1,0.18896200697984528
SATB1,HIST1H4C,0.18885909465074832
EZR,SPOCK2,0.18882094686928225
FOSL2,H2AFZ,0.18881408241178324
PBX4,NHP2,0.1887994830998438
SOX4,MRPL11,0.1887931855493961
HTATIP2,LAPTM4A,0.18878476230072277
PKM,UBA1,0.1887191597450473
TGIF1,HLA-DQB1,0.18871424980211607
IKZF3,RALGAPA1,0.18871222664294576
GTF3A,BATF,0.18868827409662867
HSPA5,CD63,0.1886448937476289
JUNB,SESN3,0.18863664765469657
GADD45A,GSTP1,0.1886151169163921
ID2,RTN4,0.18855215138724193
TRAF4,SPTBN1,0.18854502751496213
FOSL2,CDK4,0.18853805767343698
NFATC2,KDM6B,0.18853193323686485
ARID5A,ZNF331,0.18851967939780953
CHD2,GK,0.1885167482212406
STAT4,TOM1,0.18847452833172668
CREM,SDCBP,0.18846088321030321
CREM,BATF,0.1884535501512251
ZNF331,ATF4,0.1884029076750331
KIF22,IL21R,0.18833407557684312
PRDM1,S1PR1,0.18831715509715105
MAF,JUNB,0.1882985705291759
NFKB2,SMCHD1,0.18827450229401205
REL,MTRNR2L8,0.18827009280278037
HMGB2,PDE4D,0.18825279752306565
EZR,APOBEC3G,0.18815945106708695
RBM3,HLA-A,0.18815637236208016
JUND,EML4,0.188111174867584
GTF3A,MAGED2,0.18810924949160795
SATB1,GPX1,0.1880978401605203
NR3C1,ACTB,0.18807122230180545
PRNP,RANBP1,0.1880455037333898
ARID5A,DUSP4,0.1880203005406558
NFKB2,PPP1R16B,0.18799748442564107
NFATC2,XAB2,0.1879714317605753
BHLHE40,HMGN2,0.18794714006241706
FOXP1,AQP3,0.18793637621081347
NR4A2,IL2RB,0.18793100554903747
HMGA1,SLA2,0.18788802974765936
STAT3,MIR4435-2HG,0.18787548563274267
EZR,LSM4,0.1878410867644433
NFATC2,AC133644.2,0.18781909712934355
YBX1,PPP1R15A,0.18781797655547727
HMGB2,STK17B,0.1877905851613465
IRF7,LTB,0.1877575320709233
PBX4,KDM6B,0.1876847420662564
NR4A2,LMNB1,0.18767354957172627
IRF7,EZR,0.18763474353505885
HMGB2,NKG7,0.18759098087533976
XBP1,ZC3H12A,0.18756870233202408
BHLHE40,PFN1,0.18754059918903063
NR4A2,CD5,0.18750885537213519
JUN,CLEC2D,0.18748899029801025
IKZF3,SOX4,0.18748241046669428
HTATIP2,CD37,0.1874396399297719
H2AFZ,NR4A2,0.18737049512472376
STAT5A,CD44,0.18729413793516556
NFKB2,HMGB1,0.18724059605389554
HSPA5,SRSF7,0.18723968073924788
NR4A2,ADAM8,0.18722002631526113
PRDM1,NKG7,0.187207772447424
IRF7,CD69,0.1871845348821575
PKM,ZFP36L2,0.18716295702499414
SATB1,H2AFZ,0.18714359055833066
GTF3A,RHBDF2,0.18713473384273746
TRAF4,SRSF7,0.18713308998485428
NFATC2,DNAJB9,0.1871223504748668
GADD45A,ADAM8,0.1871111690228216
IRF7,SMC4,0.18710719558687025
NFKB2,OFD1,0.18703430906070342
NFKB1,JAML,0.18700419698530185
HMGB2,TRAF4,0.18695305236504867
REL,TUBA1B,0.18695193254420375
JUN,GPCPD1,0.18691162640129838
PRNP,CDC25B,0.18688378472517433
BATF,CDKN1B,0.18688182051049937
ZEB2,TNFRSF18,0.18686996596496858
NFKB2,SNRPD1,0.1868409247643079
H2AFZ,DUSP16,0.18683355032072976
FOS,ENTPD1,0.18680299647315876
ZNF331,HSPA5,0.18679113591848098
NFATC2,BCL2L11,0.18674227610444055
JUND,MAP3K8,0.18668794712427175
HMGB2,NR4A2,0.1866249842348106
TRAF4,PTP4A1,0.1865904256541529
PBX4,CD74,0.18658399016837876
ID2,PBXIP1,0.18658119510125748
NFATC2,NHP2,0.18656311731102024
HMGA1,STMN1,0.18654827920452752
ARID5A,RBM3,0.18653171507765037
STAT4,CCNDBP1,0.1864631061647601
RBM3,UCP2,0.1864627244474752
FOXP1,TUBA1C,0.1864166603515881
HMGB1,MARCKSL1,0.18636808072074182
BAX,LDLRAD4,0.1863659483381996
JUN,GRINA,0.18635922260723056
SATB1,RAB11FIP1,0.1863290202854152
PRNP,SPTBN1,0.18630647882280923
NFATC2,TMPO,0.18628628007941037
PRNP,CBX3,0.18622754393288332
BHLHE40,TXNIP,0.1862042787488613
NFKB1,RPL13A,0.18619231561290334
JUN,CDC25B,0.18619211461439686
HSPA5,H2AFX,0.18618524206859233
FOXP1,HLA-DRB5,0.18614215764436345
YBX1,TSPYL2,0.1861254236505298
ZEB2,POGLUT1,0.1860908475474781
TRAF4,SMC4,0.18608130794413438
HTATIP2,DNAJB9,0.18607183394302898
PKM,GSTP1,0.18603739945126765
HTATIP2,ICOS,0.1860171044571216
CREM,SMC4,0.1859813750440098
PBX4,UBA1,0.18591284758306467
ATF4,PDCD1,0.18589165306888528
YBX1,TXNRD1,0.18589053206390233
PRNP,PRF1,0.18585545321246405
STAT4,PIM2,0.1858318345533902
PKM,CMTM7,0.1858253209772331
HMGB1,SOD2,0.1858177605167951
ID2,CTLA4,0.18581592062656468
ID2,CD7,0.18578993747469355
JUND,CD74,0.18576600353586248
ANXA1,MT1E,0.18576556930043994
ZEB2,MRPL11,0.18576258933622944
EZR,CSRP1,0.18572941485577357
IKZF3,MRPL11,0.18571476537705098
NFKB2,RABAC1,0.18570811947419286
IRF7,COTL1,0.185705860482811
SATB1,CORO1B,0.18570043480042742
REL,CTSA,0.18567283044461702
H2AFZ,LY6E,0.18565665643216284
ARID5A,MT2A,0.18565163974116156
GADD45A,MVD,0.1856476155638038
ANXA1,ICOS,0.18561887798119775
ARID5A,DUSP1,0.1856113832316449
ZEB2,CTSW,0.18559337073767135
NFKB1,CDKN1B,0.18557349547900015
STAT5B,RP11-290D2.6,0.1855595229165481
STAT3,CD27,0.1855420398247146
JUN,CPNE3,0.18551740631034547
HMGA1,HSPB1,0.18547280657022702
ANXA1,HLA-DRA,0.185446056010594
H2AFZ,HERPUD1,0.18540140550579381
STAT4,YWHAH,0.18533900389799413
ID2,ICOS,0.18531649230973318
REL,GYG1,0.18527375182896502
PRDM1,PMVK,0.18520745603171504
ZNF331,RABAC1,0.18519436160388322
FOXP1,HIST1H2AC,0.18513556082378438
MAF,RPS2,0.18506218281116665
FOS,TESC,0.18503147040986465
ID2,P2RY10,0.18498855313034673
JUNB,DNMT1,0.1849795439583416
STAT5A,STMN1,0.18490728354474173
HMGA1,GABARAPL1,0.18487837745152258
PKM,TESC,0.184852981989481
JUNB,SNX9,0.18485084541188165
KIF22,CXCR4,0.1848154220870005
STAT5B,PTTG1,0.18478481038420672
ATF4,COX5A,0.18475369045085527
GADD45A,RARRES3,0.18475350916634423
MAF,DDX3Y,0.1847424429353686
GATA3,TUBA1C,0.18473714966061253
PRNP,PHLDA1,0.18473587765090557
CREM,TNFRSF18,0.1847251100667332
IKZF3,G6PD,0.18469114558304203
FOS,NCDN,0.18463295520304226
MAF,PDE4B,0.18462653400673024
MAF,CXCR6,0.18462184704164353
HMGB1,CMC1,0.18460923651213162
NR4A2,ITPR1,0.18459799328484833
RBM3,TNFRSF1B,0.18458438710414546
NFKB2,EVL,0.18455634787068725
STAT3,KDM6B,0.1845475729896195
NFKB1,TRAF3IP3,0.18452398725047017
JUNB,VIM,0.1844699570811975
MAF,SRRT,0.18446189771872118
FOXP1,MT2A,0.18439308144368152
YBX1,CAPG,0.18438750212876195
RBM3,CTSW,0.1843407098381504
NR4A2,LYST,0.18432303288885724
SATB1,SHMT2,0.18430974405761594
FOS,ATP2B4,0.18428946446834715
BHLHE40,PMVK,0.18428882571273927
CREM,GZMM,0.18428059415467085
KIF22,LEPROTL1,0.18425956500396348
FOXP1,RTN4,0.18425702217257922
ZEB2,IL32,0.1842510196217303
HMGA1,NFATC2,0.18425023821298928
NFATC2,PRKX,0.18421836493679516
GATA3,TNFAIP3,0.1841919262557216
YBX1,SOCS1,0.18414618371206665
NFKB1,SEMA4D,0.18412005485738014
KIF22,SETD2,0.18411589324290656
PRNP,DYNLT3,0.18405710477273451
TRAF4,EVL,0.18404450766369743
HTATIP2,LIMA1,0.1840345813222605
STAT5A,MT2A,0.18403204749001856
PKM,DYNLT3,0.18399258601781493
NR4A2,ASAH1,0.1839558440670641
ID2,RARRES3,0.18394750959648884
GATA3,RANBP1,0.18391988016201238
GADD45A,DUSP1,0.18388158279394118
FOSL2,RNF19A,0.18387187052063717
PKM,LIMA1,0.18386752119701313
SATB1,PARP8,0.1838469503707111
HMGB2,SETD2,0.1838220763805597
REL,PIK3IP1,0.1837775310981589
ATF4,STMN1,0.18365566725845514
NR4A2,BAZ1A,0.18362266559138368
BATF,TIMM10,0.18361120914971021
YBX1,CD8A,0.18360400395318466
NFKB2,MATR3.1,0.1835780116280093
HMGA1,CALM3,0.18357372288563492
BATF,PDCD1,0.18357214898821506
RBM3,FAM118A,0.18355161730983172
GATA3,ACTG1,0.18354519580066714
ARID5A,AK6,0.18353625833891984
FOXP1,HLA-C,0.18352234636430512
NR3C1,DOK2,0.1835126362778577
EZR,GZMA,0.18350591894477897
JUN,TESC,0.18349462671182218
TGIF1,IL4R,0.1834792347115811
ARID5A,SNRPD1,0.18345937303271664
JUNB,PRKX,0.1834452749355488
RBM3,ZC3H12A,0.18342472603817925
FOXP1,IL4R,0.18339887736518537
FOXP1,NAMPT,0.1833754002938599
STAT3,LMNB1,0.18335126514173705
ZEB2,SLC2A3,0.18335018484637755
NFATC2,GTF3A,0.18332637005311145
SOX4,PDE4D,0.18332323834508368
STAT4,SPTAN1,0.18332293066280164
PBX4,HLA-B,0.18329824306205614
JUN,ITM2A,0.18328927669562797
SATB1,SNRPD1,0.1832442213962841
YBX1,BIRC3,0.18317347139770054
MAF,FOXP1,0.18315574229790332
FOXP1,LSM4,0.18315323938283246
ZNF331,RALGAPA1,0.18314816305272108
EZR,H2AFX,0.18312537472956636
NFKB2,ANXA1,0.18311651984694488
YBX1,PTGER4,0.1831120905754912
ZEB2,TGFB1,0.18310640579767856
NR4A2,GALM,0.18307207721068344
HTATIP2,DUSP2,0.18306007944455563
MAF,AHI1,0.18305524697832445
BAX,FOXP1,0.18304698147700313
EZR,RASAL3,0.1830250149076794
FOXP1,SNRPN,0.18294314310070411
XBP1,ATP2B4,0.18292107980638325
TGIF1,KIAA0319L,0.1829182547739582
YBX1,SLC2A3,0.1828590044663269
BAX,NAA38,0.18282062496826845
TGIF1,TIMM13,0.1827972506855009
JUND,SMC4,0.18279548728182604
HMGB1,RP11-290D2.6,0.1827561847747464
TRAF4,PRDX3,0.18273379052299982
FOS,ITGA4,0.1827108170122376
ZEB2,AKNA,0.18269694573432102
ANXA1,SMC4,0.18267518058497623
IRF7,SRGN,0.1826530785096058
GADD45A,KIF22,0.18265093685030226
PRDM1,FOS,0.1826371478583835
YBX1,ITPR1,0.18262761004760478
FOS,PDE4D,0.18260888346496001
TRAF4,CCNH,0.18258196294554252
GADD45A,MALT1,0.18254674444163352
HMGB1,FOS,0.18251549638344058
GADD45A,G6PD,0.18249311358051343
ID2,TNFAIP3,0.1824657307630333
NFATC2,GPX1,0.1824106604175067
ZNF331,NUDT5,0.18237302381939371
REL,LMNB1,0.18237229003083205
IKZF3,PFN1,0.18236818264012195
HMGA1,NAMPT,0.1823631784589026
YBX1,AHNAK,0.18230958447981535
PRNP,S100A4,0.18227489634487035
GADD45A,PITPNC1,0.18225890584944981
GATA3,PIK3IP1,0.18225838047512258
FOS,SLC16A3,0.18223790141938315
BATF,DDIT4,0.18221270141053558
ID2,SUN2,0.1821994872258362
ATF4,YIPF5,0.18218323136311865
JUND,TRAF3IP3,0.18215474908988558
MAF,MVD,0.1820910810896313
IKZF3,S100A6,0.18205951056522757
FOSL2,SLA2,0.1820086886798805
SATB1,CMTM7,0.1819980491876304
PBX4,BCL2L11,0.18194743732399724
YBX1,OAT,0.18182930646742065
PKM,HSP90B1,0.18178771422578482
SOX4,CD4,0.18177667729654806
MAF,HSPB1,0.18176912680280677
RBM3,AHNAK,0.18176220181896502
NFKB2,IRF2BP2,0.18175129309132376
ID2,PPP1R15A,0.18170734583556647
ARID5A,CD53,0.1816794368393065
DNMT1,SNX9,0.1816445658788394
STAT5A,GLUL,0.18162519047142578
HTATIP2,HNRNPAB,0.1815675180096297
EZR,S100A6,0.18155593534471576
EZR,IL32,0.18153709482797667
GADD45A,HSD17B11,0.18149770543509322
FOSL2,SESN3,0.1814730672556586
TGIF1,NPC2,0.1814674182355722
TGIF1,RPS29,0.18145340636381563
FOXP1,RPS2,0.18139331720336774
MAF,TPM4,0.18137307809364162
YBX1,BCL2L11,0.18133590177225864
FOXP1,MTRNR2L12,0.18131402192037088
GADD45A,NHP2,0.1812730299813913
ZNF331,PRDX3,0.18119103872958112
KIF22,HIST1H2AC,0.18118719005607006
ATF4,CD7,0.18118661380415943
STAT5A,CST7,0.18118320787167166
ID2,BCL2L11,0.18117107873925795
H2AFZ,TGIF1,0.18100074297872878
FOSL2,PRF1,0.18098763087153744
SOX4,GZMB,0.18098618594924618
PRNP,NAMPT,0.18097629597165749
HTATIP2,GSTP1,0.18093913039284143
ARID5A,PABPC1,0.18093485261889394
TGIF1,ANP32B,0.18093026563571757
HMGA1,FAM107B,0.18089002388186948
HMGB2,CXCL13,0.18087562199691704
FOSL2,TUBA1B,0.1808699867870582
PRDM1,SNX9,0.18082770500811554
ID2,PSAP,0.18073026466391987
HMGA1,PMVK,0.1806595181189747
SATB1,EMP3,0.18065038511442122
HMGB2,MAP3K8,0.18062828157332253
RBM3,ANP32B,0.18062465228447933
JUN,IRF2BP2,0.18058997236046082
MAF,TIMM10,0.18057757030788302
SOX4,ISG15,0.18053498674281523
SATB1,MARCKSL1,0.1805187158923673
HSPA5,ITGA4,0.18050628330241086
HTATIP2,BCL2L11,0.1804647080618591
STAT4,DNAJB9,0.1804489294195552
ID2,FAM46C,0.1803297224446067
PKM,CYSTM1,0.18031252293014832
ANXA1,TMPO,0.18028643168189323
PBX4,APMAP,0.18019492070169066
RBM3,BATF,0.1801649613861597
ZEB2,GYG1,0.18015594465924326
FOS,TXNIP,0.18013289961469695
HMGB1,PIM3,0.18012819737940763
SATB1,LGALS1,0.1801140590598296
IKZF3,PTGER4,0.18010631356477041
BAX,USP11,0.18007318769151834
ARID5A,GALNT2,0.18007166735540237
PRDM1,NAA38,0.1800432956086931
HMGA1,GALM,0.18000980249745574
JUN,CYSTM1,0.1800029117629825
ZEB2,MVP,0.17998816287437064
HTATIP2,PDE4DIP,0.17998449962810373
NR3C1,CD69,0.17991059761091166
TRAF4,SETD2,0.1798361908523861
BATF,COX5A,0.17981057531348146
PRNP,CRIP1,0.1798000899404887
PRNP,ATP5G1,0.1797291204216025
RBM3,SETD2,0.17972503108406993
REL,FAM50A,0.17970272704207985
TRAF4,BTN3A2,0.1795871301888707
GATA3,YIPF5,0.17956746867348247
PKM,LITAF,0.17953485785303377
BHLHE40,NKG7,0.17949596168078658
GTF3A,CHMP1B,0.17942246760967098
ID2,ASMTL,0.17936967179814275
RBM3,PIM3,0.17933934386322245
H2AFZ,ITPR1,0.17928572387075165
RBM3,CHST12,0.17926424196709687
HSPA5,SH2D1A,0.1792402231356736
HSPA5,CD55,0.17922809975479384
FOXP1,FTH1,0.17920184118016919
ID2,RNF19A,0.17919707267343427
FOSL2,RPS2,0.1791768982258873
STAT5A,CDK16,0.1791737384972675
FOSL2,DUSP1,0.17911258974311406
GADD45A,BIRC3,0.17908045075965673
ARID5A,WARS,0.17904995887590436
FOSL2,TRAF3IP3,0.17897946428079928
DNMT1,GPR171,0.1789738866493471
GATA3,LITAF,0.1789614502004493
HTATIP2,DUSP4,0.17891698585254368
FOS,FAM46C,0.17890670264692515
GATA3,HLA-C,0.1788953758628589
NFKB2,HSP90AA1,0.17889058539418082
HMGB1,PRF1,0.17886171384490115
STAT3,ICOS,0.1787919479305335
NFKB2,SRGN,0.17876497611201964
HTATIP2,CD6,0.1785851775631337
SATB1,PTPRCAP,0.17857997226735473
JUN,PTTG1,0.1785644252117921
REL,DNMT1,0.17855196921803868
MAF,MT-ND3,0.17854307601622768
STAT4,GPX4,0.17851543133563721
IRF7,CTLA4,0.1784771006712508
BATF,CCL5,0.17843723969033007
ARID5A,PFN1,0.17841612097167317
CREM,COX5A,0.17834349594626536
ZNF331,DNAJB9,0.17833802844439156
PRDM1,TUBA4A,0.17833170424342287
KIF22,PHLDA1,0.17832519238057018
DNMT1,IRF2BP2,0.1783020048043277
CREM,MVP,0.1782926181128325
PRDM1,CSRNP1,0.17829086489041904
EZR,CCND3,0.17826936375558944
IRF7,BAZ1A,0.1782417055658324
EZR,POLR3E,0.17821508631550823
HSPA5,ITM2C,0.17821450697063027
HTATIP2,TNFRSF1B,0.1781572888109612
HMGB2,LAG3,0.17812716740654974
TRAF4,FYN,0.17810591853653887
NFKB2,SLC2A3,0.17808802714056868
REL,GMFG,0.1780540208232693
SATB1,SQSTM1,0.1780466606318311
STAT5A,G6PD,0.1779783089455311
NFKB1,ATP1A1,0.177948242635728
GADD45A,GYG1,0.1778988490024462
GATA3,PRF1,0.17789114831018232
STAT5A,CBLB,0.17789002066980725
PRDM1,TMPO,0.17785332056591696
JUND,CD8A,0.17779706053100186
FOS,PDE4B,0.17774270981675366
ARID5A,ZFP36,0.1777348798986676
ARID5A,GATA3,0.17770030586499624
FOS,HMGB2,0.17766885720935582
PRNP,AC092580.4,0.17766850666113945
FOS,TXN,0.17766292052678298
JUNB,ITGA4,0.17762593767752857
MAF,HMGN2,0.17753364261855537
BHLHE40,GAPDH,0.17751757181563374
SOX4,NMB,0.17750263846787695
BATF,CALM3,0.17749649809898083
ZNF331,GIMAP4,0.17748414007646207
NR3C1,ZFP36,0.17738092221562657
KIF22,NCDN,0.17735844691343325
DNMT1,CCNH,0.17730011659793943
TGIF1,GATA3,0.1772921233881518
BHLHE40,PDE4B,0.17724349769768888
HMGB2,CHCHD10,0.17724235001852343
ARID5A,GLIPR1,0.1772117142679198
CHD2,HMGN2,0.17721046709621086
STAT5B,TMEM173,0.17718312595835195
NR4A2,SNRPD1,0.17716577386841312
ZEB2,HMGB2,0.1771407686633571
NR4A2,DNAJC1,0.17713801933443943
DNMT1,CTLA4,0.177128486769827
PBX4,SNRPD1,0.17705005127562748
GTF3A,AKNA,0.17703425315402843
HMGB2,TNFRSF4,0.1770165901507452
NFKB2,MAGED2,0.17700561518243096
EZR,CD8A,0.17697995674543032
HSPA5,COTL1,0.1769050075370307
JUNB,NMB,0.17689067122665136
ANXA1,CXCL13,0.176873360471913
PKM,PITPNC1,0.1768375607331683
CREM,CXCL13,0.17675498478325946
REL,ATP5G1,0.17672599858039367
STAT5B,CCR7,0.1767109202639279
FOS,YIPF5,0.17669136351703515
BHLHE40,HLA-B,0.17663440792055074
KIF22,FAM50A,0.1766214328580133
MAF,NAA38,0.17661488375593898
PRNP,HLA-C,0.17660933924849742
STAT5B,LTB,0.17652598624991453
PRNP,PTPRC,0.1765221558708821
PBX4,AC133644.2,0.1765172887186971
GATA3,SUN2,0.17649155235850103
PRDM1,JAML,0.17648122877728814
FOSL2,IL2RB,0.176377315193572
FOSL2,HNRNPAB,0.17636212086669026
HTATIP2,GMFG,0.17633869827706053
GATA3,DDIT4,0.17626218512768022
PRNP,NR4A2,0.1761559505401243
ARID5A,TGFB1,0.17615108011287267
FOXP1,S100A6,0.17613968742372188
FOSL2,AHI1,0.17610442125648892
TRAF4,HLA-DRA,0.17605515714516567
STAT5B,AK6,0.17604835946426597
GATA3,CDC42EP3,0.17602091270980413
PKM,DUSP16,0.17601743498869485
PRNP,PMAIP1,0.17597645665513542
NR3C1,TMEM2,0.17597430678317472
CREM,CMC1,0.17596153500105582
ZNF331,LCP1,0.17595374032069863
HTATIP2,ITM2A,0.1759516642079723
H2AFZ,C17ORF89,0.17593752759713568
HTATIP2,ATP1B3,0.1759329995794827
STAT5B,AUTS2,0.17590156707532997
NFKB2,ITM2A,0.17587088524696373
SOX4,TRAF1,0.1758690908353213
SATB1,DOK2,0.17586441698903024
BAX,DDIT4,0.17585719638547886
ZEB2,S1PR1,0.17584259718661505
HSPA5,RGCC,0.17581240775398121
STAT3,PDE4DIP,0.17579680583775836
FOXP1,IDH2,0.1757498190016996
ZNF331,RALA,0.17574749145568466
FOSL2,GPX4,0.1757331606403707
MAF,GABARAPL1,0.17572764634567906
HMGB2,ID2,0.17571895478630228
RBM3,GK,0.1756617172057033
NFKB1,BCL2L11,0.17565371296090815
ANXA1,PIM3,0.1756482993054071
SATB1,GPX4,0.17564194221621898
BHLHE40,NAMPT,0.17561531195209024
RBM3,CD27,0.17560987306406356
DNMT1,PBX4,0.17560399264910379
PRDM1,TUBA1B,0.1755877148839344
BATF,DUT,0.1755109596476394
MAF,TRBC1,0.17549648248667613
DNMT1,RALGAPA1,0.17545892750684544
NFKB2,JOSD1,0.17545885899549854
SOX4,C1QBP,0.17544580311870983
ID2,GPR183,0.17544167915169254
TRAF4,GIMAP4,0.1753991751291144
ATF4,ITM2C,0.17534750824272713
GTF3A,DNMT1,0.17533645462146627
PBX4,ZEB2,0.17527647889654097
FOS,PRNP,0.17522445361448033
PRNP,SETD2,0.1751416369508455
NR4A2,BTN3A2,0.17510694771886023
PKM,SLC39A8,0.1750741456756816
GATA3,SAMSN1,0.17504095790555668
PKM,NUCKS1,0.17503948251566082
STAT5A,SRSF3,0.1749993781614794
JUND,SYPL1,0.17494647993703555
XBP1,STAT5B,0.17493488288721262
JUN,MVD,0.17488970227886402
NFKB2,PBXIP1,0.17488700030489454
HTATIP2,LIMS1,0.1748584379230404
TRAF4,CDK4,0.17485499257514517
DNMT1,PELI1,0.174848822842526
TRAF4,SERPINB1,0.17482906467099832
HMGA1,PABPC1,0.174828896624448
ZEB2,CAPG,0.1748245666732808
HMGA1,ADGRE5,0.1747883427353618
XBP1,PITPNC1,0.17478513914712485
FOS,SH2D2A,0.17477223840177122
NR3C1,CAPG,0.1747474847423706
GADD45A,SYPL1,0.17474682256120205
XBP1,GPX4,0.17470170998957346
HSPA5,POGLUT1,0.17469570113429286
JUNB,ASAH1,0.1745975146159042
EZR,NHP2,0.17459532686779897
NR4A2,C17ORF89,0.17459165124906084
ATF4,LGALS1,0.1745660309127264
SOX4,STAT5A,0.17454868088768935
ZNF331,ITM2A,0.1745335636582559
BATF,IL4R,0.17451173044163507
ZEB2,CYSTM1,0.17449953786222683
HTATIP2,NPC2,0.17444841943868425
ARID5A,CTSA,0.17443818017352156
STAT5A,ACP5,0.17440151190209383
FOXP1,COX5A,0.17438386316061083
NFKB1,AUTS2,0.17437139968326187
STAT3,PTTG1,0.17435728422626987
HSPA5,ITGAE,0.17429184265167819
H2AFZ,RALGAPA1,0.17419363828849824
SOX4,POR,0.17417941622902064
NR3C1,SRRT,0.17417838705587355
JUNB,DDX3Y,0.17417188660648955
PKM,PRELID1,0.1741336707478266
ARID5A,PBX4,0.17411857137163655
STAT3,DUT,0.17403952364318237
PRDM1,DEK,0.1740248189615362
NR4A2,PKM,0.1740175217476689
FOXP1,SLA2,0.1740065200055876
TRAF4,ARHGEF7,0.17399823327183953
ID2,LYST,0.17399177519574774
IRF7,IL10RA,0.17397414317017518
SATB1,GLRX,0.1739513574770861
KIF22,PARP8,0.17394139460218846
FOXP1,ANP32B,0.1739194097619985
STAT5A,KDM6B,0.17391061150038173
JUN,CD247,0.17390171219548137
HMGA1,SYNGR2,0.1739016110612501
NFKB2,ACTB,0.1738998185367789
SATB1,PDE4B,0.17388435200080044
TRAF4,TXNRD1,0.173882070962059
IKZF3,SDF2L1,0.17383397760939517
CREM,TNFRSF25,0.17382898636970756
JUN,C12ORF75,0.17382716622658703
GATA3,HLA-DMA,0.1737852725924232
NR3C1,RHBDF2,0.17378527018382547
RBM3,SYPL1,0.17375875159452087
TRAF4,CD63,0.17375679029220836
SATB1,ARAP2,0.1736746992528231
STAT5B,LCP1,0.17366436369561214
PKM,CDK16,0.17365503390425316
PRNP,SNRPD1,0.17364252686864834
HSPA5,PDCD1,0.17364201140175325
ZNF331,RANBP1,0.17361636646165216
FOXP1,RASGRP1,0.17361591321364023
HTATIP2,GRINA,0.17356448267862562
HMGA1,ACOT9,0.1735527379560094
JUNB,PMAIP1,0.1735330609427473
RBM3,H2AFX,0.17350918741180296
NR4A2,DNMT1,0.17348968102890222
PRNP,DNAJB9,0.17344028869971082
HTATIP2,CD83,0.1734286129216736
CREM,PDCD5,0.17337146302469275
IRF7,LAPTM4A,0.17330575163180384
ARID5A,SDCBP,0.17330533680855767
TGIF1,BIRC3,0.17329754939040737
TGIF1,OAT,0.17327424791887316
STAT5A,FAM46C,0.17327052130304005
EZR,KIAA0319L,0.1732672928623271
ZEB2,TUBA1C,0.17325475220821387
HTATIP2,S100A6,0.1732542142641165
MAF,RPS29,0.17325118982909565
ZNF331,CCR7,0.17324294025027984
GTF3A,TUBB,0.17323248627030624
GATA3,CHST7,0.1731990720545153
TRAF4,IDH2,0.17319726006058211
HTATIP2,CD44,0.17319526314455072
FOS,LIMS1,0.1731546950015557
PBX4,SAMSN1,0.1731435202147331
KIF22,NAMPT,0.1731419616625347
HMGB1,GPX4,0.1731177346271863
HMGB1,ABCG1,0.17309800869337555
GADD45A,RGS1,0.1730719306174261
HMGB2,MAP1LC3A,0.17301570203572186
GATA3,GSTP1,0.17301478867446882
ZNF331,H2AFZ,0.17296886208778436
MAF,CTSB,0.17296804866603438
CHD2,ABRACL,0.17289926052095114
H2AFZ,GPR183,0.17285556309444602
PRNP,STAT4,0.17284702038848343
FOS,GRINA,0.17282627462969846
HSPA5,STK17B,0.17276305035665865
PKM,CD44,0.1727216908973676
STAT4,HSPA1B,0.17271813349973586
FOXP1,GADD45B,0.17264197532086292
IRF7,GZMA,0.1726386409451453
GATA3,PTP4A1,0.1725902247374948
CREM,WARS,0.17253559752278694
NFKB1,XAB2,0.17251450142506491
ZEB2,RALGAPA1,0.17250972161131986
