TF,target,importance
CHD2,CSRP1,0.46278551148801866
PRDM1,BID,0.46278489422640956
HMGA1,CORO1B,0.4627640550767318
TRAF4,RARRES3,0.4627348133550148
XBP1,DOK2,0.4626121562970084
DNMT1,MATR3.1,0.4626032794905477
JUNB,PLIN2,0.4625292293943437
ARID5A,ASAH1,0.4624429202765754
HMGA1,SATB1,0.4624188041455493
HMGA1,PPP1R16B,0.4623981657153632
STAT4,TXN,0.46239813883447833
FOSL2,HSPA5,0.4622720831830343
HMGA1,PELI1,0.4622127731515311
SOX4,RALA,0.4621570237890755
PBX4,GZMA,0.46213278205535807
IRF7,DUSP4,0.4621236538837304
BAX,HNRNPAB,0.4621218780650361
SOX4,SUN2,0.4620295842295671
ANXA1,PTGER4,0.4619483604207657
HMGB2,CHD2,0.4619422670564221
NR4A2,GLUL,0.461932784579505
GATA3,BTG2,0.46190231591788483
DNMT1,TSC22D3,0.46188381669364464
EZR,LIMA1,0.4617858815959597
TRAF4,GALNT2,0.4617106429123133
XBP1,ARHGEF7,0.46166783579394244
GADD45A,MT1X,0.4615926819340712
NFATC2,RP11-290D2.6,0.46151388539310945
NR4A2,HSPB1,0.4614080879577312
TGIF1,YBX1,0.4613749760873749
REL,SDF2L1,0.46126220043315275
NFKB1,PITPNC1,0.46122160890492336
DNMT1,CMC1,0.4611765112990677
CHD2,GMFG,0.46108908327490217
JUNB,PEA15,0.46101970876384885
STAT5A,HSPB1,0.4610088700445007
JUNB,SUN2,0.4609555663875316
DNMT1,IL21R,0.4607346976267682
ARID5A,ATP1B3,0.46069677708326817
HMGA1,C12ORF75,0.4606888633559846
IRF7,JAML,0.4606365861768585
H2AFZ,MARCKSL1,0.4606350000238869
IKZF3,TRAF3IP3,0.4606298393873367
PKM,GALNT2,0.46062457386397787
HMGA1,NHP2,0.4606230917692176
XBP1,ZFP36,0.4606056561529309
NFKB2,GPR183,0.46057880893232844
IKZF3,HSP90AA1,0.4604786248455338
BATF,JOSD1,0.4604361006608289
ID2,SPTAN1,0.46040422852785484
FOS,TNFRSF18,0.46036344814521624
PKM,PERP,0.46032594936700894
KIF22,OASL,0.460283250902563
TGIF1,ALOX5AP,0.460275120321135
HTATIP2,NUCKS1,0.460227136712649
BHLHE40,POR,0.4601679956918124
ATF4,CPNE3,0.4600757487559283
JUNB,POLR3E,0.4600707904149681
PBX4,TIMM10,0.4600426851418052
JUND,NFKBIA,0.460035624663753
NR3C1,GZMB,0.45997981639701674
XBP1,DNAJC9,0.45991871532447065
JUNB,TGIF1,0.459903191507003
ARID5A,CXCL13,0.4598512319415788
STAT3,CD83,0.4598246981756351
STAT3,SERPINB1,0.45979870013660623
BATF,PRNP,0.4597053891816908
STAT3,SETD2,0.45960496060792483
PKM,GYG1,0.45959328230252733
JUN,SPTAN1,0.4595066665499804
HSPA5,USP11,0.45950559214843295
STAT5B,NFKBIA,0.45949503595980523
NFATC2,MTRNR2L8,0.4594614811539793
XBP1,ANKRD10,0.45919727994937587
NFKB1,GZMM,0.4591369686215149
HTATIP2,KPNA2,0.45912226674425644
SOX4,MT1E,0.4590448298170498
NR3C1,PLIN2,0.45897372974181433
PRNP,APMAP,0.4588857882649864
HTATIP2,LGALS1,0.458850607722788
ZEB2,ABRACL,0.4588021884192534
HMGA1,C1QBP,0.4587694165234889
BAX,IL10RA,0.4587317115855371
STAT5B,PFKFB3,0.45871952743057876
H2AFZ,ZEB2,0.4586866919657895
NFATC2,BTN3A2,0.4586557029855425
FOSL2,JUNB,0.45864159513708846
TRAF4,CSRP1,0.4585783340121825
PBX4,ALOX5AP,0.4585525625676404
IKZF3,TUBA4A,0.4585237875967883
STAT3,RABAC1,0.4585166126938019
CHD2,MAF,0.45840435982880895
FOS,ANXA1,0.45839047565193175
GATA3,CD69,0.4583336128652639
ANXA1,SNX9,0.458309370094665
PKM,PELI1,0.4582075908582364
TGIF1,AC133644.2,0.4581221616319434
SOX4,CREM,0.45810591410996465
ZNF331,SMS,0.4580189517894484
FOS,HLA-A,0.4580048378208959
NFATC2,OASL,0.4579957740383839
SOX4,MAP1LC3A,0.45793702542408865
IRF7,FAM107B,0.45788252912449745
JUN,SPOCK2,0.45784650503738417
TRAF4,SH2D2A,0.45784567329508424
HSPA5,RPS29,0.4577809101581956
NR4A2,ABRACL,0.45774449405542383
TRAF4,SPOCK2,0.4577230491270348
STAT4,SARAF,0.45758959548328704
JUND,HSPA5,0.45752223570256095
XBP1,JOSD1,0.4574379921106848
BATF,PMVK,0.45736864332744687
TGIF1,ACTG1,0.45735288326237433
FOXP1,GPCPD1,0.4571957462973646
HMGB1,KDM6B,0.45710724905134326
SOX4,GBP5,0.4570975659338633
IKZF3,ANP32E,0.4569290099714518
HSPA5,LINC00152,0.45689320363765
GTF3A,HLA-DQB1,0.4568182665589054
IRF7,APOBEC3G,0.4567964439519502
SOX4,HSPA5,0.45660492927933166
ZNF331,FAM46C,0.4565933824144615
HMGB2,CD55,0.456553534462135
FOS,RAB11FIP1,0.4565308041209356
YBX1,PDE4B,0.4563888296494073
HMGB1,TUBA1C,0.45634684950403875
TGIF1,PDE4DIP,0.45624052991338393
JUN,AC090498.1,0.45619829402506507
ARID5A,SRSF3,0.4560786389509768
SATB1,SOCS1,0.4560032100220629
TGIF1,STAT3,0.455835231884537
MAF,CXCR6,0.45572349294280506
FOXP1,NR4A2,0.45567389379689965
BATF,TUBA1C,0.45559580801579846
PKM,YPEL5,0.45558763099846916
HSPA5,PRNP,0.4555156906037735
SATB1,SNRPN,0.45551246469189455
GADD45A,CD63,0.45543840944187697
BHLHE40,CSRP1,0.45535365090098945
XBP1,SYTL3,0.4552709325792636
JUN,HSP90AA1,0.4552706117221886
GADD45A,CKS2,0.455262538926631
STAT5B,TNFRSF25,0.45519275923469216
IKZF3,GLUL,0.455128694463151
JUND,OAT,0.4551069528505344
ANXA1,ZC3H12A,0.4551041244685411
CHD2,SESN3,0.4550466477814932
MAF,ADAM8,0.45502178686851
BAX,XBP1,0.45492722843242644
YBX1,TOM1,0.4549239134201585
BATF,SSR4,0.4548993525770528
XBP1,ATP2B4,0.45489051913911727
HTATIP2,APMAP,0.45485099722692973
RBM3,LGALS3,0.45476587007446845
FOS,AC090498.1,0.45469817880443764
GADD45A,SSR4,0.45458868849338113
IRF7,SOX4,0.4545854595187029
STAT5B,GK,0.4545463321034853
FOXP1,SLC7A5,0.45443391840874453
JUND,TUBA4A,0.4543960995916081
ZEB2,ZC3H12A,0.4543799061778785
IKZF3,TUBA1C,0.4542892053290154
JUND,PIM3,0.4542839538150065
BHLHE40,IGFLR1,0.45425652994192706
ZEB2,CALM3,0.4542294132872921
JUN,CHMP1B,0.4541675277655554
IKZF3,ZNF331,0.4541437228670172
SOX4,ELL2,0.45404448407449455
JUN,SLC7A5,0.45403580569186364
RBM3,CCNDBP1,0.45396180372029593
GADD45A,CD5,0.4539439057489447
BHLHE40,FAM177A1,0.4538302827882243
PBX4,SYTL2,0.4538115833956345
NR4A2,CXCR4,0.4537897736697759
REL,NR3C1,0.45374753345725577
KIF22,CARD16,0.453705954194092
STAT4,RPS27,0.4535641925154609
ARID5A,FAM118A,0.45349538159251257
PKM,CBLB,0.45347320199833185
YBX1,IL10RA,0.453401377688971
NR4A2,FAM50A,0.45334392003331747
MAF,HLA-A,0.4533079011016151
JUNB,APOBEC3G,0.45325996384374073
MAF,MAGED2,0.4532503592017105
MAF,HSPA1B,0.45323141316185855
ARID5A,STAT5B,0.4532104198214167
SOX4,DDIT4,0.45305050786973106
EZR,GLRX,0.4529725907548199
BHLHE40,TESC,0.45297030893044643
DNMT1,SH2D2A,0.4529456101949881
DNMT1,ALOX5AP,0.45292967778386856
FOXP1,TIMM13,0.4529067254876137
JUN,SOCS1,0.45279496630001387
ATF4,CDKN1B,0.4527801128331468
TRAF4,CARD16,0.4526758647665276
GADD45A,CTSB,0.45261937669164987
HMGB2,MAF,0.4525215392927092
FOSL2,CD5,0.4524858153484306
RBM3,TMEM173,0.45244998490318183
PBX4,RPS29,0.45242219585962357
H2AFZ,RPS29,0.4522335133220964
CHD2,LGALS1,0.4522192266416497
EZR,MAF,0.4521624603080622
BAX,IKZF3,0.45215874143832335
ATF4,RPL13A,0.45210828345397447
BHLHE40,MVP,0.4520276278405566
HMGA1,ANP32E,0.45192418095165177
GATA3,YIPF5,0.4519197247428715
ZNF331,LSM2,0.4518980700983684
PKM,FOXP1,0.4518839556377253
IRF7,LITAF,0.4518369691712072
STAT3,PPP1R16B,0.45182009367640463
STAT4,CCND3,0.4517894185589965
GATA3,UPP1,0.45177029262703877
BHLHE40,SOX4,0.45172668213333295
SATB1,SNX9,0.4517015252501894
GATA3,LSM2,0.45166901904688656
HTATIP2,FOSL2,0.4516596980361505
MAF,CD6,0.45164086484003496
ZEB2,AC092580.4,0.4516199658908206
HMGB2,FOSL2,0.45158662753584766
GTF3A,TIGIT,0.4515697760895221
FOXP1,FTH1,0.45151390395057356
JUND,PTMS,0.45136713809186874
MAF,FAM107B,0.45135770111928286
HMGB2,STAM,0.4513483557726617
ID2,NFATC2,0.45131843592879944
GATA3,CPNE3,0.4512896375167453
HMGA1,IL16,0.45128389068289526
ZNF331,SNX9,0.45120194575312766
PBX4,S1PR1,0.45119327821647787
CREM,PBXIP1,0.4511736826084709
JUND,NDRG1,0.45108039246940573
CHD2,TIMM13,0.4510557130123669
IRF7,GTF3A,0.45103708377243196
MAF,DDIT4,0.45098720001456716
PRDM1,GGA2,0.45098693095583214
IRF7,LIMS1,0.4509641185615003
SOX4,BIRC3,0.450912864713801
SATB1,RPL13A,0.4508889266966177
STAT5B,CAPG,0.4508482722934008
FOS,CLEC2B,0.4508414382090167
CHD2,TUBA1B,0.45068733168792074
STAT3,CD247,0.45060588774357296
TRAF4,HLA-DQA1,0.4505814052733341
XBP1,STAM,0.45057672031379625
YBX1,ZEB2,0.45036670173377924
PKM,NFKB2,0.45031906689159773
FOXP1,TIGIT,0.4503185401643831
GTF3A,IDH2,0.45026477910785684
BAX,DYNLT3,0.45020748737187605
DNMT1,SYAP1,0.45006381219777764
PRDM1,TUBA1B,0.45006096140241636
HTATIP2,ACP5,0.45005453485360414
EZR,COTL1,0.4500389056250746
FOS,MVD,0.45001103341295967
ANXA1,LITAF,0.4499982646866672
ARID5A,CD55,0.4498893122971663
TRAF4,CDK4,0.4498443243643729
MAF,GBP4,0.44976855983657626
FOXP1,PDCD5,0.4496024125614943
STAT4,BTN3A2,0.44959482596393846
ID2,RALA,0.4495575798268328
STAT3,CXCR6,0.44950830677478965
PKM,HTATIP2,0.4493673032036952
PKM,CKS2,0.4492953830638037
HMGB1,MAP1LC3A,0.44925670473635254
NR4A2,CCND2,0.449235249635918
ANXA1,PDE4B,0.44913411725517255
GADD45A,TGFB1,0.4488770187393343
IRF7,GLUL,0.448861859790325
XBP1,ISG15,0.4488297051920305
XBP1,TXNIP,0.4488278765131414
PRDM1,CD48,0.44882312277187253
ANXA1,TMPO,0.4487275612433209
REL,PTTG1,0.4486992140847008
XBP1,CD96,0.4486679175923354
BHLHE40,CHST7,0.4486656818531537
STAT5A,RARRES3,0.44850884679349345
PRNP,NAMPT,0.44849461945155983
IRF7,TUBA4A,0.44845566815949617
RBM3,SDF2L1,0.44842623050876657
ARID5A,GK,0.4483229039099141
NR3C1,IL21R,0.4482580400731735
HTATIP2,DNAJB9,0.4482036244063583
GADD45A,TIGIT,0.4481376946722086
JUNB,NPC2,0.448137013126616
FOXP1,AUTS2,0.44810978655245076
BAX,JUNB,0.4479877487022416
STAT5B,CST7,0.4479233403485012
HSPA5,CD69,0.44789757298249283
TRAF4,JUND,0.4478427871036131
GADD45A,CD4,0.44773151680792367
YBX1,RALGAPA1,0.4476749855282575
HMGA1,HLA-DPA1,0.44766493508132776
IKZF3,TBC1D4,0.4476103706275757
STAT3,VPS37B,0.44754530848514046
JUN,FKBP4,0.44748265592688174
CREM,LY6E,0.44747383553011466
HSPA5,CD53,0.4474420050808272
BAX,HMGN2,0.44740809404101173
BHLHE40,RTN4,0.44737604022609684
STAT3,ATP1B3,0.44736782938993935
BATF,ITGAE,0.44718367146406834
PRNP,PPP1R15A,0.4471592277420902
IKZF3,TNFRSF1B,0.44706245769017616
NR3C1,HIST1H4C,0.44701403606786155
HMGB1,HSPB1,0.4469220712391031
BATF,MARCKSL1,0.4469071594408236
STAT4,TNFAIP8,0.44689707932731
PRDM1,SNRPD1,0.44689038410624543
IRF7,HSPA5,0.44683478888521905
MAF,FOS,0.4467947018734363
H2AFZ,RGCC,0.44679044132292894
SATB1,PRF1,0.4467852115015825
SOX4,RTN4,0.44672339107711406
SATB1,BIRC3,0.4466287018151908
ZEB2,CKS2,0.44656978429357785
GATA3,ITGAE,0.44646909834955373
BAX,PTP4A1,0.446456032469027
HTATIP2,TUBB,0.4463650661798881
ZNF331,BAZ1A,0.4463124658037226
RBM3,LTB,0.4462372160761125
FOXP1,SNX9,0.4461780945600644
STAT3,SDF2L1,0.4461728962184967
PRNP,HSP90B1,0.4461584514182725
SATB1,CHD2,0.44615272859404825
JUND,YIPF5,0.4460946662645856
STAT5A,DUSP4,0.44608066115377204
REL,PRDM1,0.4460504415270865
ARID5A,CHMP1B,0.44602242017469157
KIF22,SYAP1,0.4460195013784019
XBP1,CLEC2B,0.445950795229873
BAX,DDIT4,0.4459307155303003
STAT3,IL4R,0.4457927138973211
HSPA5,ABLIM1,0.44579175081281197
KIF22,PDE4D,0.44577307659138343
GATA3,LSM4,0.44564541257890394
ZNF331,GLUL,0.44556792165797593
NFATC2,PRNP,0.4455385060932397
KIF22,VIM,0.4455302002171057
DNMT1,RGS2,0.4454478133273387
ATF4,CCNDBP1,0.4454166597498292
JUN,SEC11C,0.4454108576207912
FOS,NFATC2,0.4452770336321308
HMGB1,CCNDBP1,0.4452405211984844
BATF,LIMA1,0.44523567564999755
ARID5A,GABARAPL1,0.4452235550160819
IKZF3,CDC42EP3,0.4452183083941982
HTATIP2,SESN3,0.44513956574459346
BAX,CCR7,0.4451016565835896
XBP1,GBP4,0.44508791492552674
FOS,IL10RA,0.4450781553898234
HTATIP2,ANKRD10,0.44503894809624145
CHD2,EIF4A1,0.44502726812947196
NFATC2,ADAM8,0.445004048257031
NR3C1,RALGAPA1,0.44500109113439384
HMGA1,DEK,0.44498415372922345
GTF3A,BTG1,0.44496331911994286
BATF,RFTN1,0.4449385339542215
PKM,AC090498.1,0.4448760749703835
H2AFZ,GBP4,0.44485147601864466
SATB1,HLA-DQA1,0.44476185077131863
CREM,SAT1,0.44473296134700935
FOXP1,CXCR3,0.44468267844371895
GATA3,GADD45A,0.4446653635279986
BAX,BTG2,0.44464663644420166
GATA3,CHD2,0.44452569374894707
ID2,GBP4,0.4445177024854565
NR4A2,IRF2BP2,0.4444728305363896
ZNF331,PHLDA1,0.4444698743540413
PKM,ELL2,0.444443069252319
EZR,ATP2B4,0.4444106929895528
BHLHE40,TRBC1,0.44432989064965234
IKZF3,KPNA2,0.44431101095196773
NFKB2,DNAJC1,0.44430630286246303
GTF3A,KDM6B,0.444221275363989
PRNP,GADD45A,0.44420691735001416
IRF7,CSRP1,0.4441221483809759
IRF7,CXCR4,0.44405295737388817
GADD45A,ALOX5AP,0.444007980931948
NFKB1,SMC4,0.4440050396876247
ZEB2,COTL1,0.4439249258592852
NFKB2,SRSF7,0.4438241582948091
H2AFZ,TIMP1,0.4438089516367617
ZEB2,IKZF3,0.4437936464428964
JUN,SUN2,0.44378903749282733
MAF,HSP90AA1,0.44377230184811994
BHLHE40,NKG7,0.4436735001559968
GADD45A,UCP2,0.44359643842508883
BATF,SOCS1,0.44355211401638445
PRNP,ARID5A,0.44353888679479353
BATF,BTG2,0.4434949387815426
STAT3,LMNA,0.4434711229116307
BATF,RBM3,0.4434679444833952
PKM,FAM118A,0.4434276382704336
ZNF331,PABPC1,0.44338219326277023
TRAF4,DCP1B,0.44330174782031817
FOSL2,MTRNR2L8,0.44322930167051666
IRF7,CD4,0.4432033505111876
PRDM1,IER2,0.4430834718903343
HTATIP2,MT1X,0.44307569302042726
NFKB1,CCND2,0.44307474208026787
NFKB2,TNFSF10,0.4430529799966461
IRF7,PPP1R16B,0.4430146279717247
FOSL2,BIRC3,0.44289100497909634
NR3C1,ANXA2,0.44282186804437
SOX4,SAT1,0.44279981156945125
H2AFZ,CTSW,0.4427992010246043
JUN,ATP1B3,0.44277563591665053
TRAF4,OASL,0.4427696107645865
GTF3A,IL16,0.44276205373606353
YBX1,SLC9A3R1,0.44270937266174987
HSPA5,AC133644.2,0.44268303561601385
ANXA1,HNRNPAB,0.4426117787557584
H2AFZ,MTRNR2L12,0.44258742022382663
BATF,NAA38,0.4425431433438326
STAT4,FABP5,0.44253835393353014
HSPA5,PIM2,0.4424757966619475
IRF7,POLR3E,0.442473513298801
ZNF331,CTLA4,0.44242065968318034
IRF7,LAPTM4A,0.44240012332076956
SOX4,ZFP36,0.4423234270868276
IRF7,EIF4A1,0.44228331165014895
YBX1,RFTN1,0.442273282924897
H2AFZ,SH2D2A,0.4421405264610264
RBM3,LSM2,0.4420797769549033
REL,OFD1,0.44198748434954555
BHLHE40,MT-ND3,0.4419758949260236
KIF22,SEC11C,0.4419536685954395
NFKB2,DDX3Y,0.4419261826880695
NFATC2,HLA-E,0.4419071538351884
IRF7,GADD45B,0.4418942981618697
ZEB2,AC133644.2,0.441820340025674
BATF,NHP2,0.44166331491022903
HMGB1,RHBDF2,0.44160890992156215
YBX1,CD27,0.4415267309334742
BHLHE40,GYG1,0.4414867197526427
PKM,OFD1,0.4414654113692611
NFKB1,SH2D2A,0.4414043525857799
IRF7,CDC25B,0.44134498694216984
HSPA5,NKG7,0.4413300456157687
BAX,IL4R,0.44128786007072
HMGB1,GPX1,0.44127131983160467
HTATIP2,TIGIT,0.4412285027059773
JUND,ATP1B3,0.4412049059275006
STAT4,STAM,0.4411616175530914
JUNB,PHLDA1,0.44113791624309107
DNMT1,LIMS1,0.4410848380239292
HMGB1,HLA-DPB1,0.44101054284229796
IRF7,CST7,0.4409706833473079
YBX1,PIK3IP1,0.44088916256730726
ZEB2,MTRNR2L12,0.4408763406600619
ARID5A,DDIT4,0.4407693124342933
MAF,SDCBP,0.44075935369208696
FOXP1,HERPUD1,0.44075902559404107
BATF,SRSF7,0.4407349377097679
PKM,ASAH1,0.4407172517937564
KIF22,TMEM173,0.44065448520970996
KIF22,TRAF3IP3,0.4405993604966316
ANXA1,PSAP,0.4405635850819287
PRNP,MVP,0.4405614597217473
FOSL2,LCP1,0.4404451763089389
PBX4,TNFRSF4,0.4404063089814333
STAT3,ITPR1,0.44040040189916496
GADD45A,PIM3,0.44037945962081876
BATF,DNAJC1,0.44035438820637973
NFKB2,ACTG1,0.4402960997630104
PBX4,ITM2C,0.44008451076648564
IRF7,SNRPN,0.44004411966294416
JUN,USP11,0.4400205072387914
ZNF331,PDE4DIP,0.44000790792529676
GADD45A,SMC4,0.4398990690667147
SATB1,SDF2L1,0.4398752720969284
NFATC2,CMIP,0.4398472990874654
PBX4,CLEC2B,0.4398114920214036
IRF7,TXNIP,0.43969652703362544
STAT5B,CTSB,0.43964494451115843
ATF4,POR,0.43958386399398536
KIF22,EVL,0.43957012335270396
PKM,STMN1,0.43952619535309795
BAX,NR3C1,0.43951400407658336
PKM,BCL2L11,0.4395005905715706
FOS,ITPR1,0.43949533970092686
STAT5B,BID,0.43946828600840887
NR3C1,OAT,0.4394598274492757
MAF,JUN,0.43944652734564194
BATF,MT1X,0.43943347577673225
GATA3,APLP2,0.4394111031378813
NR4A2,CD27,0.4393178324078507
REL,TMEM173,0.43925915027119566
TRAF4,LIMA1,0.4392533908459104
HTATIP2,NKG7,0.43921097868481584
MAF,CXCL13,0.4392022945670433
ZEB2,TIMM10,0.43919821709220735
FOXP1,SOX4,0.439125049112327
RBM3,SATB1,0.4390860815505272
SOX4,DNAJC1,0.43907889255884214
PRNP,NFKB2,0.43907507663802625
HMGB2,HSPA1B,0.43899430050237
STAT5A,CTSS,0.43883345290998654
HTATIP2,STK17B,0.4388286228715761
SOX4,PRDX3,0.43881602692407895
IRF7,PDE4D,0.43877509183273045
BHLHE40,PTPRCAP,0.4387307201207383
HMGB2,GABARAPL1,0.43867960135274636
HMGA1,ASMTL,0.4386718818308733
ANXA1,LYST,0.4385832429741349
IKZF3,GZMB,0.4385723686256324
SOX4,SH2D1A,0.43856730913693925
JUN,HSPA1A,0.4385268521182419
EZR,DNAJC1,0.43848542636422994
BAX,ANKRD10,0.4384657321202419
NFKB1,CCND3,0.4384252606742278
SATB1,LMNA,0.43842171678706443
STAT4,ENTPD1,0.4384159741871216
EZR,APOBEC3G,0.4383708398930398
BAX,PIM2,0.4383651158582461
IKZF3,TUBA1B,0.4383623017288473
IKZF3,YBX1,0.43832930024079825
GATA3,SMC4,0.4383061092411225
TRAF4,APOBEC3G,0.4381658544704164
PRDM1,SRSF3,0.4381640756011308
FOXP1,GLUL,0.4381630014760493
ANXA1,EMP3,0.438076073814035
GATA3,CARD16,0.4380372349510806
HTATIP2,RPL4,0.4380178749714917
NFKB2,GNLY,0.4379862615518111
SATB1,RALA,0.4379839967044088
ID2,BID,0.43797012450836964
HMGB2,ARHGAP9,0.4379495924466132
NR4A2,FKBP4,0.4377048718840733
JUN,STAT5A,0.43761402904108115
ARID5A,SPTAN1,0.4375607556485154
SOX4,PMVK,0.43754522474871577
FOXP1,APOBEC3G,0.4374940082985404
REL,PTPRC,0.43742007816882794
NFATC2,CCND3,0.43740669167135954
CHD2,SYNGR2,0.4373112389414899
STAT4,POR,0.437275755092201
NFATC2,IDH2,0.4372125787633388
JUN,ABRACL,0.43721079798572804
ANXA1,TPM4,0.43719246973763193
NFATC2,CSRP1,0.43717875384118177
H2AFZ,ACOT9,0.43716531423723476
YBX1,CXCR4,0.4371545249519001
BHLHE40,JAML,0.4370830260735773
FOSL2,GALNT2,0.4369624682608384
RBM3,TRAF3IP3,0.4369104149558013
SOX4,LIMS1,0.4368071356731027
STAT3,MAP3K8,0.43678416564404243
HMGB1,STK17B,0.43666555002062407
ATF4,JUN,0.4366481299054609
NR3C1,SPOCK2,0.43664341321266453
JUND,PIK3IP1,0.43662732364858187
BATF,PTP4A1,0.4366069904652811
ZEB2,TSPYL2,0.43657574782069114
KIF22,LCP1,0.4364704828898292
MAF,TMSB10,0.4364357303646992
H2AFZ,PLIN2,0.4364180511252086
FOXP1,FAM46C,0.43639611490030306
JUND,HTATIP2,0.43639272437992765
NFKB1,TNFRSF18,0.4363443176948649
GADD45A,ANP32B,0.4362713552046196
IRF7,IL21R,0.4362596474832426
NR4A2,BTN3A2,0.4362360595690196
TGIF1,CCNH,0.4360623880113755
GTF3A,BATF,0.43601894613604725
ANXA1,ASAH1,0.43596756168238304
YBX1,CSRP1,0.4358832730158747
ZEB2,SSR4,0.43582463737925065
JUND,CTSW,0.4357385570345161
EZR,CST7,0.43571664281104905
BHLHE40,PDE4B,0.4357052772574393
GATA3,ATP5G1,0.4356402249565922
FOXP1,NUDT5,0.4355352092919855
FOXP1,CLEC2B,0.4355265344246823
PRNP,TIGIT,0.43550890948962145
EZR,CXCR3,0.4354082414996119
CREM,LEPROTL1,0.4353613738536813
NFKB1,RPS2,0.43526900429060605
PKM,SLC39A8,0.4352302660177467
PRDM1,MT1F,0.4352267574331497
STAT4,ALOX5AP,0.4351798540449404
RBM3,HLA-DMA,0.43510935360872627
MAF,STAT5A,0.4348058083952791
XBP1,CMIP,0.43469153581648623
XBP1,IL16,0.43461557398602124
FOXP1,RPLP0,0.4346123949921756
HMGB1,WARS,0.4345551074438039
HSPA5,ACTB,0.43452615958871926
GATA3,FAM50A,0.4345162846060733
NR3C1,PDCD1,0.4345115378722757
ATF4,CKS2,0.4343238154817526
HMGB1,ITGA4,0.4343175272012389
ANXA1,LIMS1,0.4343062741776886
NFKB1,MGST3,0.43426759594925685
IRF7,GLRX,0.43422842959230845
NFKB1,UCP2,0.4341537509440522
ID2,ABRACL,0.43414712972297675
DNMT1,BAX,0.4341156365132789
CREM,JUNB,0.4340379044023892
DNMT1,CREM,0.4339892334831184
PBX4,SETD2,0.4339352682693292
STAT5B,CDKN1B,0.4339268987465095
BATF,IL10RA,0.43391145411482696
ZEB2,DUSP4,0.4338370137023956
ID2,HERPUD1,0.4338013897751845
ANXA1,CTSA,0.4337985637335541
PKM,PDCD1,0.4337845328407422
NR3C1,KDM6B,0.4337095486112151
HMGB1,CTSW,0.433690781828064
SOX4,AUTS2,0.43367072614226054
BHLHE40,ITGA4,0.43344563948114795
BHLHE40,COTL1,0.43340530663080873
ANXA1,MT1X,0.4333299366983945
PRDM1,NHP2,0.4333265376875434
STAT5B,RGCC,0.433316720217208
YBX1,EMP3,0.4333137762233701
H2AFZ,MAP1LC3A,0.43326262070348603
HMGB2,SRSF3,0.4331602235035983
NFATC2,RPS29,0.4331427272523348
NFKB1,BHLHE40,0.43305070651085453
JUNB,ASMTL,0.4329928972109772
BHLHE40,CD5,0.43298595473286466
HTATIP2,KIF22,0.4329109774143105
H2AFZ,RTN4,0.4329105800364234
FOS,MARCKSL1,0.43283074997739557
PBX4,ITPR1,0.4328169619460326
IRF7,CD53,0.4327349350338012
ID2,MVD,0.43272363490551835
H2AFZ,CTSB,0.432620570998866
FOS,AK6,0.43256250561795573
GADD45A,CD8A,0.43255623495630663
SOX4,DUSP16,0.4325534578834545
RBM3,RTN4,0.43253200250963203
ATF4,RPS27,0.43247921045043486
KIF22,CRIP1,0.43235216290034517
HTATIP2,CD48,0.4323362647434865
CREM,DYNLT3,0.4323077924050992
ANXA1,FAM107B,0.4322658526036353
HTATIP2,H2AFX,0.4321749149338672
BAX,PTPRC,0.43213296722554106
JUNB,LMNB1,0.4321160018119984
STAT4,NKG7,0.4321112119642699
ZNF331,SLC39A8,0.432098103333953
NFKB2,MYADM,0.4320501615303717
MAF,C12ORF75,0.4320489510981684
H2AFZ,MTRNR2L8,0.4320342921083028
EZR,DUSP16,0.43200839127453255
NR3C1,IRF2BP2,0.4319820406229532
PRDM1,MRPL11,0.4319266991890446
CREM,PPA1,0.4319174550170073
SATB1,SRGN,0.43189458040605727
PRDM1,PMVK,0.43179820838807603
XBP1,DDX3Y,0.4317839872471482
FOXP1,CD247,0.43176578615822014
PKM,FTL,0.43167800291113423
REL,HTATIP2,0.4316709484310743
HSPA5,LDLRAD4,0.4316477348859902
GADD45A,FAM118A,0.4316431908161598
NR3C1,OASL,0.43160217611368157
HTATIP2,CXCL13,0.4315225860835654
STAT5B,GZMB,0.4314862058815358
MAF,ARID5A,0.43146786464318654
FOXP1,CMTM7,0.431414833396209
DNMT1,OASL,0.4313819366266102
GATA3,ANXA2,0.4313721464911466
KIF22,LGALS3,0.43121790659014153
ZNF331,TNFRSF1B,0.4311706690816642
JUNB,DDX3Y,0.43108328980877403
STAT3,RALGAPA1,0.43106347836524544
NR4A2,INSIG1,0.4310630075481263
KIF22,ACTG1,0.431045332349801
FOXP1,G6PD,0.4310391310668037
PRNP,RAB11FIP1,0.4309899285150638
ANXA1,ANXA2,0.4309883945549958
STAT3,DNAJC1,0.4309758929753279
BAX,PFKFB3,0.4308785201823567
FOSL2,GADD45A,0.4308761572550889
SOX4,FAM46C,0.43080151990214727
TGIF1,TMEM2,0.4306622277615085
HSPA5,HNRNPAB,0.4306245657440093
BHLHE40,ABCG1,0.4305766371829156
HMGB2,NPC2,0.4305737680103087
JUNB,CHST7,0.4304774738504352
PRNP,MARCKSL1,0.4304537994515102
ID2,EVL,0.43034855672170563
RBM3,CDKN1A,0.4303127585273591
HMGA1,DOK2,0.43023867568046786
ZNF331,TNFRSF4,0.43019886050754147
GATA3,FAM65B,0.43018319240873
NR3C1,P2RY10,0.4301260670005999
