TF,target,importance
EZR,NUDT5,0.48151941376921764
STAT3,SOX4,0.48149649735432637
SOX4,ARAP2,0.48134525516277266
NR3C1,TRBC1,0.48129207252860234
RBM3,CD247,0.48118758172702625
NR4A2,HSP90B1,0.48116806709640036
MAF,RTN4,0.48107747008753277
JUN,BTG1,0.481035825533326
PKM,AQP3,0.48095755972413884
IRF7,JUN,0.4809111664316474
STAT4,RTN4,0.4808437813759809
ARID5A,SLC16A3,0.48084301802710133
KIF22,ALOX5AP,0.48081581964541203
HMGB1,GZMB,0.4808037022118545
STAT4,SRRT,0.48077395353027935
GADD45A,IL4R,0.48074959695641106
NFATC2,HLA-DRB5,0.4807300132777379
GTF3A,TNFRSF1B,0.4807061359978328
YBX1,ITM2A,0.4805643488410198
HSPA5,FOS,0.4805633523009036
PBX4,ALOX5AP,0.48055979585782443
PRDM1,TNFSF10,0.48051298337245124
JUND,ALOX5AP,0.48040271053792005
HMGB1,LGALS3,0.4802543937186804
HMGB2,MATR3.1,0.4802462720344668
CREM,SLC9A3R1,0.4800682139921212
FOXP1,REL,0.4800665854436996
CHD2,TNFRSF25,0.4800369483748194
IRF7,GLRX,0.47998037317137493
ANXA1,CHCHD10,0.47991845319268045
TGIF1,BTN3A2,0.47991802384356125
HMGB1,ID2,0.4799096442310182
IKZF3,FTH1,0.4798893494091262
STAT5B,GLA,0.4798420927652573
BAX,GADD45B,0.47983392476615594
EZR,DNAJB9,0.47975393277217626
STAT3,KIF22,0.4796144254780739
YBX1,HLA-DRB1,0.4795259064371781
JUN,CDC42EP3,0.4794853274508046
KIF22,NMB,0.4794206002571475
STAT3,SAT1,0.4793996624178779
PRDM1,CCND3,0.4792791966149434
XBP1,GPR171,0.4791446565907471
GTF3A,MVP,0.47896493059803086
HMGB1,CD4,0.4787939456653595
EZR,ANXA2,0.4787822581327917
NR4A2,RANBP1,0.4787318998850611
NFKB1,BTN3A2,0.47871969425445854
JUND,CAPG,0.47865012906724835
NFATC2,TGFBR2,0.4785710556005615
REL,SLC16A3,0.4784121882166157
TRAF4,C1QBP,0.47838804385439676
IRF7,GPCPD1,0.4783617647409916
JUND,HLA-C,0.4783481562910638
IRF7,CXCL13,0.4783445709949598
FOSL2,CREM,0.47834027018454955
ARID5A,SLC7A5,0.4783294869312628
STAT5B,CTSC,0.4783246050052449
HSPA5,SMCHD1,0.4781738200951646
STAT5B,STK17B,0.478170837463414
HMGB1,SYTL3,0.47798241089310717
BHLHE40,NUDT5,0.4778610292440165
PBX4,RPS29,0.4778479024155709
DNMT1,DUSP1,0.4778190632322693
ANXA1,ID2,0.47779640977191495
PRDM1,LDLRAD4,0.4777654253924953
STAT5A,HLA-DMA,0.47775930541153305
PRNP,SYPL1,0.47772870160950337
CHD2,ANP32E,0.47769486371092534
PRDM1,GALNT2,0.4776863621130303
CREM,EML4,0.4776550941248435
NFKB1,RPS2,0.4776516611458229
ZEB2,OAT,0.4776012445826932
RBM3,STAM,0.47759315087923837
YBX1,UPP1,0.47756208584748083
SATB1,TPM4,0.47753466373788195
JUND,TNFSF10,0.4775210579966723
ZNF331,MTHFD2,0.47748781129687046
FOXP1,ANP32E,0.47742333110653323
NFKB2,CMC1,0.4774050523188719
HMGB2,IRF7,0.4773408581300609
MAF,HMGB1,0.47725305398692036
FOXP1,MAF,0.4772453506654715
FOXP1,CDKN1A,0.47714498632090246
PKM,SEC11C,0.47710352844246673
REL,PRDM1,0.4770907907422974
NR3C1,NFKB1,0.4770496165034305
IKZF3,SNRPD1,0.4770117007785129
XBP1,CRIP1,0.4770059774082457
JUN,PFN1,0.47698844069792484
FOS,CTLA4,0.47698029844448253
STAT4,AUTS2,0.47693889332445344
REL,HLA-C,0.47692981066237483
XBP1,ENTPD1,0.47688277656629885
REL,CXCR6,0.47688115711248175
PRDM1,HNRNPAB,0.47683465907781125
PKM,ATP2B4,0.4768285700182927
STAT5B,MRPL11,0.47681874414191644
JUND,SAT1,0.4767740287334568
BATF,SRRT,0.4767398316039862
STAT3,CPNE3,0.4767352703651119
BAX,CTSC,0.4767026816655965
ZEB2,EMP3,0.47667618483417507
HMGA1,UCP2,0.47666561737457813
NR3C1,TIMM10,0.4766287230656308
SATB1,SYNGR2,0.476608914519152
MAF,STAT5B,0.4763984480074352
EZR,TRAF4,0.47638976271643263
STAT5B,GNLY,0.47625884381364375
GATA3,SQSTM1,0.4762274038158367
PRDM1,HTATIP2,0.47621178598942915
SATB1,C1QBP,0.4762062481399597
MAF,COTL1,0.47617884009024714
JUND,LSM4,0.47615907210612823
ARID5A,HLA-B,0.4761406025614612
STAT5B,NAA38,0.4761298762382736
FOXP1,ABCG1,0.4760752065965931
STAT3,OFD1,0.47606002514597234
HMGB2,JUN,0.47598701156414636
STAT5B,GPR183,0.4759215639049783
BATF,IFI6,0.47584441659309495
YBX1,SNX9,0.4757603006887644
HMGB2,SYTL2,0.4757365587953853
STAT4,FOS,0.4756827077331701
SOX4,NFATC2,0.4756119062416126
KIF22,PIK3IP1,0.4755998242992292
ARID5A,HLA-C,0.47556364539268464
GATA3,AC133644.2,0.4753484338164274
ZNF331,SDCBP,0.4753112531261713
NFKB2,GRAMD1A,0.47528145573060854
GADD45A,CSRNP1,0.4752503397225376
FOXP1,BIRC3,0.47522510782319677
ARID5A,NINJ1,0.47508725103803817
REL,C12ORF75,0.4750579588690752
JUN,SH2D1A,0.4749315555530477
CHD2,GPCPD1,0.4749181939777453
ZNF331,SSR4,0.4748968875234163
JUND,CALM3,0.47481043644504917
NFKB2,CD37,0.4747748686176351
HSPA5,NPC2,0.4746986323811391
FOXP1,SLC2A3,0.4746922393654052
STAT4,GZMB,0.4746903769837123
BATF,APOBEC3G,0.4746610296360696
IRF7,GRINA,0.47458615254196435
TRAF4,GLUL,0.47458614602801574
ATF4,HMGB1,0.47452875631625835
TRAF4,RABAC1,0.47435646530233155
ANXA1,STAM,0.47427898691641485
STAT3,SLC16A3,0.47420649920329344
IKZF3,HSP90AA1,0.4741909863631592
REL,SYTL3,0.4741787732311305
H2AFZ,ATP5G1,0.4741112564853196
ZNF331,TRAF3IP3,0.47401675844017954
NFKB1,IL2RB,0.4740079980252406
NFATC2,ITM2C,0.47398270809596194
HMGB1,TSPYL2,0.4739344219744055
ID2,ATP1A1,0.4739198375886089
JUNB,CXCR6,0.4739171424882619
HMGB2,GPCPD1,0.47387595178847336
SATB1,FTL,0.4738702444207934
FOS,BTN3A2,0.47383742706225107
GADD45A,INSIG1,0.4738238700135443
EZR,SERPINB9,0.4737672533794988
DNMT1,CCNH,0.4737586243190426
ID2,SDCBP,0.47372861131128935
FOXP1,CXCR6,0.4737250193570583
XBP1,AQP3,0.4736927004179981
TRAF4,CXCR3,0.4735048434227292
JUN,SNRPN,0.47347542748345817
CREM,TNFRSF1B,0.47345386367176095
STAT5A,SEMA4D,0.4734529513928901
SATB1,SLC1A4,0.4734176251860185
REL,SQSTM1,0.4734156414012725
NR4A2,TRAF4,0.4733835408663195
BHLHE40,LYST,0.47322207590543885
PKM,STAT5A,0.4732211123738688
NR3C1,CYSTM1,0.47319076829226275
GADD45A,MTHFD2,0.47318603114498875
JUNB,TUBB,0.47315465544327345
STAT4,P2RY10,0.47314048971646916
YBX1,JUNB,0.47306220073390853
XBP1,TXNRD1,0.4730528646299288
BHLHE40,MT2A,0.4729088526719114
REL,ATP2B4,0.4728562245902772
ZNF331,NCDN,0.4728401644998571
NFKB1,FAM118A,0.4727955561317063
CHD2,S100A6,0.4726800905929811
STAT5A,S1PR1,0.4726650121552356
NR3C1,PRDM1,0.4726277123943653
HMGB2,CTSA,0.47237114166206806
ID2,TNFRSF4,0.4723654742358566
STAT4,PPP1R16B,0.4721660401873771
NR3C1,CXCL13,0.47215167403190006
STAT5B,VIM,0.47210183983871074
ARID5A,STAT5B,0.4720237751917761
MAF,CBX3,0.4719679590661778
ATF4,PDE4DIP,0.4719521240653293
HMGA1,MAF,0.471950144868558
HMGA1,PPP1R15A,0.4719272479826804
STAT4,GLUL,0.4719155488731789
PRDM1,USP11,0.4718723679580539
ARID5A,SSR4,0.47187175500757367
ZNF331,LINC00152,0.4718294803354603
HTATIP2,CD55,0.4717823825751454
ID2,USP1,0.4717582530498091
ZEB2,TGFBR2,0.471680264276533
TGIF1,YPEL5,0.4716785146870038
DNMT1,ADGRE5,0.47160923895228557
JUNB,NAMPT,0.4715335851144725
JUNB,CCND2,0.4713891833480154
EZR,CD44,0.471358240751857
STAT5B,CDK16,0.4713249372874152
PRNP,CD4,0.47128277692482495
SATB1,ABRACL,0.47120157673265445
JUNB,TXN,0.4711846046180309
ZNF331,PHLDA1,0.47116738269335
GATA3,DNAJC9,0.4711662315654811
CREM,FAM118A,0.47115078646941266
GADD45A,VIM,0.4711200651615248
NR3C1,C17ORF89,0.47110435217773733
CREM,DNAJC1,0.47104577378655166
NFATC2,GALM,0.47098931498875163
HSPA5,SRSF3,0.47092108930796545
NR3C1,ACOT9,0.4708700725715854
TGIF1,NUDT5,0.47086179796176064
GADD45A,CD247,0.4708610892686318
YBX1,TGIF1,0.4707320419536673
GTF3A,SYTL3,0.47068522995604745
YBX1,PIM3,0.470672569495557
PRDM1,PRELID1,0.47062965900787307
IRF7,SUN2,0.47057081796112143
IRF7,HSP90AA1,0.47036213145934225
TGIF1,CXCL13,0.4703477007221256
BATF,CDK16,0.4703460804453689
IKZF3,BTN3A2,0.47032719781692567
STAT4,GALNT2,0.47032526582123996
FOS,GRINA,0.4703119678429664
ANXA1,HLA-A,0.47030483248703464
STAT4,RP11-290D2.6,0.4702922907850794
STAT5A,CSRNP1,0.4702729349454618
CREM,MRPL11,0.47027074475577146
YBX1,LITAF,0.470263154374943
IRF7,PLIN2,0.47016466841032234
STAT5A,MT1X,0.47011379618718047
NFKB1,PHLDA1,0.4700748786847407
IRF7,ITGAE,0.46986859646686024
NFATC2,PDE4DIP,0.4698622228274518
IKZF3,NFKBIA,0.4696596600941544
HMGB2,TSHZ2,0.46965758137623626
ATF4,MGST3,0.46964118267800403
FOXP1,CD8A,0.46957108122278607
HTATIP2,DDIT4,0.469567371254393
NFKB1,GLA,0.469508181743139
SOX4,TPM4,0.46947254749336337
BHLHE40,SERPINB1,0.46943280168206447
YBX1,PRNP,0.4693893269825293
HMGB2,PMAIP1,0.4693764606540298
GTF3A,PFKFB3,0.4693029878826605
BATF,YIPF5,0.46924966781792443
HTATIP2,GPX1,0.4692022112249916
RBM3,LITAF,0.4691431236105771
IRF7,GBP4,0.4691211202400318
NFKB2,GTF3A,0.46909627162779083
SATB1,CAPG,0.46908133095173177
PRNP,LINC00152,0.46899981996299306
FOSL2,LYST,0.46898823929999595
NFATC2,GPCPD1,0.4689045987499987
MAF,FTL,0.46890022901954487
GATA3,ITM2C,0.46880583498243095
CHD2,ATP2B4,0.46873494235860846
FOXP1,GAPDH,0.4687031660093831
HMGB1,PTP4A1,0.4686602524462616
IKZF3,IL4R,0.46865572441208764
SATB1,LSM2,0.468578802618019
PRNP,ELL2,0.4685718500070051
FOSL2,XAB2,0.46847524205633223
GADD45A,OFD1,0.46842360559123236
JUND,LMNA,0.4684166740574094
YBX1,PPP1R16B,0.4683436712959111
CHD2,CORO1B,0.4683413218654132
TRAF4,S1PR1,0.4682513153173398
NR3C1,STAT5A,0.46819502686001846
NFKB1,ADAM8,0.46814981234684355
YBX1,EVL,0.4680817018211174
STAT3,MALT1,0.4680750194606253
ZNF331,YBX1,0.4680737925927211
HSPA5,PRDX3,0.4680516824661245
PRNP,KIF22,0.46802586665870854
IKZF3,ITGAE,0.46784231761823714
STAT4,PEA15,0.46775182878652843
NR3C1,GLUL,0.467702899342815
SATB1,GABARAPL1,0.4676981557212581
DNMT1,CST7,0.46756407727218585
HMGB1,MVP,0.4674940271354014
TRAF4,MAF,0.4674282331428141
ZNF331,OAT,0.4673396402994576
NR3C1,TRAF4,0.4672407819062806
JUN,LIMS1,0.4672356806745341
FOSL2,ENTPD1,0.4672168058835332
GTF3A,DNAJB9,0.4671966392124648
PRNP,JAML,0.46718409398534083
RBM3,CD8A,0.4671529605571611
ATF4,XBP1,0.4671350336526298
CHD2,ITGA4,0.4670531096655695
PKM,FAM107B,0.4670363458282972
KIF22,MRPL11,0.4669661081602932
ZNF331,CD37,0.4669537559685208
KIF22,ITM2C,0.4669530782402463
NFATC2,H2AFZ,0.46679672715136494
DNMT1,UBA1,0.4667323287879807
RBM3,H2AFX,0.466682003524604
JUND,NFATC2,0.46647347013463625
BATF,CD96,0.466409647905018
BAX,NFKBIA,0.4663973347248293
ARID5A,TNFSF10,0.4663947011843318
HMGB1,TXN,0.46637040554772435
ZNF331,CDKN1B,0.4662939988327559
GADD45A,SRRT,0.4662466196598887
MAF,LSM2,0.46610041882523934
PKM,SETD2,0.4660567733739725
ARID5A,ARHGEF7,0.4659713804048695
ZNF331,TUBA1C,0.46587204618408096
XBP1,BID,0.46584916019466527
PKM,APMAP,0.4657380413414185
HMGA1,GADD45A,0.4657148417362427
CHD2,SYAP1,0.4656355759014439
BHLHE40,SAMSN1,0.46561623579067557
MAF,GPCPD1,0.4655345856094328
DNMT1,FKBP4,0.4654757304410453
ARID5A,SPTAN1,0.4654727642298745
NFKB2,CCNDBP1,0.4654516793068408
PRNP,NFKB1,0.4653705689162333
BHLHE40,CD27,0.4653398474576705
HMGB2,SLC16A3,0.46532261241219436
GATA3,BIRC2,0.4651506738298607
CREM,HMGN2,0.46511969967632544
TGIF1,ACTB,0.46504005065904186
STAT5B,YWHAH,0.46498111045686474
GATA3,GPX4,0.464957484402827
ATF4,CCL5,0.46489226499791814
JUNB,GZMK,0.46485899316970414
FOSL2,TSPYL2,0.46476334146789133
MAF,NFKB1,0.4646954844081029
ARID5A,TUBA4A,0.464690456520955
ZNF331,PMVK,0.4646432282218587
NR4A2,SERPINB1,0.4646040145138412
NFKB1,MT1X,0.46452276606924237
H2AFZ,OAT,0.46451276032174094
IRF7,NPC2,0.4644455898720231
HTATIP2,HLA-DQB1,0.46444255141510316
IKZF3,UPP1,0.46441872373426873
ANXA1,MALT1,0.4643636986458438
STAT4,YPEL5,0.4643557492843027
PRDM1,CLEC2B,0.46430377231551245
ARID5A,FTL,0.4642884850444561
PRDM1,RFTN1,0.46422173198917394
SATB1,ACTG1,0.46419980026599916
REL,PEA15,0.4641451762730172
ZNF331,CRIP1,0.4640855303655387
BHLHE40,MTHFD2,0.46403588706172455
STAT4,SHMT2,0.4639945021594469
RBM3,LCP1,0.46399445377214366
JUNB,MALT1,0.46391792072956767
STAT4,GZMM,0.4638827963637353
XBP1,LGALS3,0.46385370539159865
STAT5B,OFD1,0.46383512917926933
CREM,MVD,0.4638246883931072
TGIF1,APLP2,0.4638215630729548
YBX1,BID,0.46371202900646125
STAT4,ITM2C,0.4637072162117687
HSPA5,CD83,0.4635817373147214
ARID5A,GPX1,0.46356363680426005
JUNB,MYADM,0.4635573848896962
JUND,MT1E,0.4634929693081204
SATB1,NR3C1,0.4634709778431912
ATF4,SRGN,0.4632777539659226
CHD2,PERP,0.4632673371481464
MAF,EVL,0.4631641335004904
ATF4,HLA-DMA,0.463093342416737
PBX4,MT-ND3,0.46309232165965636
ZNF331,HLA-DQA1,0.4629103221304812
BHLHE40,HLA-DRB1,0.4628993162218641
SATB1,NCDN,0.4628786167369827
ZEB2,RTN4,0.46270042612534745
H2AFZ,PHLDA1,0.4626460045293905
NFKB1,ARID5A,0.4626217181589624
ZEB2,CRIP1,0.4625748888450921
HSPA5,RANBP1,0.462466355362377
PBX4,NFATC2,0.46237583751591427
XBP1,EML4,0.46225467851660745
GADD45A,KDM6B,0.4622504253303922
GTF3A,NINJ1,0.4622195444071354
IKZF3,ABCG1,0.4622016793908128
BHLHE40,GBP5,0.4621639041262442
JUND,CCND3,0.46200957931277487
PBX4,IL4R,0.4617950045546759
GADD45A,ATP5G1,0.4617103979758243
GATA3,CXCR6,0.4614984525410856
RBM3,RALA,0.4612852101043228
ZNF331,JUNB,0.4612826744115239
GATA3,NR4A2,0.46115505561319653
PBX4,CD44,0.4611082558225805
MAF,ZFP36,0.46104117034077824
HTATIP2,S100A6,0.4610124709477789
HMGB2,CLEC2B,0.46100438523731013
TRAF4,ITPR1,0.4609946417663423
XBP1,ACTG1,0.4609943845798447
YBX1,STAT5B,0.4609759801572765
ZNF331,MT-ND3,0.4609603106953466
DNMT1,GLUL,0.4608031272524639
FOSL2,ITPR1,0.4607803462990444
PRNP,APMAP,0.46067950384220524
JUND,GLRX,0.46065605078704125
GADD45A,BATF,0.46059056342861354
HMGB1,IL16,0.4605754439505563
YBX1,CDKN1B,0.4605717110729413
GATA3,LY6E,0.4604774075234616
KIF22,COX5A,0.46042111875075575
HMGA1,PRNP,0.4603776927170659
CHD2,YIPF5,0.4603735580946282
NFKB1,SH2D1A,0.46036024782912643
RBM3,SNRPN,0.46022174805253835
PKM,ITGA4,0.4600880587029038
NR4A2,RAB11FIP1,0.46003227290556287
ANXA1,RGS1,0.46001690718104726
REL,PSAP,0.4599931889818238
ID2,ZC3H12A,0.4598081867082559
NFKB1,ABCG1,0.45978732848263193
NR4A2,HLA-DRB5,0.4597023655199539
RBM3,MRPL11,0.45966507422900865
HTATIP2,CMC1,0.459599170138008
SATB1,KIF22,0.4595904186353421
H2AFZ,CHD2,0.4594303004772406
ID2,EVL,0.4594285482936484
NR3C1,LIMA1,0.45942528554286094
STAT5B,CD83,0.4593610429284172
IRF7,DYNLT3,0.459133079954007
HMGA1,ZC3H12A,0.45893655978750003
H2AFZ,PABPC1,0.4588625215466122
PKM,IL4R,0.45882860761274
IKZF3,ISG15,0.45881287127447834
JUND,FYN,0.4586296870294645
REL,YWHAH,0.45858887266081916
PRNP,ZFP36,0.4585242935945611
GADD45A,PEA15,0.45851480086324237
YBX1,CDK4,0.4584872463501931
NFKB2,JOSD1,0.4584588615710167
HMGA1,TXN,0.45842529965556883
REL,PLIN2,0.45840049942262134
FOXP1,TSC22D3,0.4583940608081479
H2AFZ,TXNIP,0.4583054080842282
STAT5B,PMVK,0.4582060308965778
HMGA1,SPTBN1,0.4581441499074108
NFATC2,HLA-DPB1,0.45810860884809557
NR4A2,TIMM13,0.45810468657558084
JUN,PTRHD1,0.45798921771796014
GATA3,CDK4,0.4579753495617897
SOX4,IER2,0.4579431323883835
SOX4,ZFP36,0.45791653478269495
IKZF3,GZMK,0.4579022109942346
DNMT1,IL32,0.4578624028732999
STAT4,IL7R,0.45776810028150383
PKM,GGA2,0.45768401239373757
ZNF331,GLRX,0.45761150167775083
GTF3A,DUSP16,0.45758897541304605
HMGB2,PBX4,0.4575630325956045
FOSL2,TNFRSF25,0.4574844886975802
PBX4,RGS1,0.45742947389040034
TRAF4,HSPA1A,0.457403843847055
NR4A2,ACOT9,0.45738376892279897
STAT4,USP1,0.45735782955425064
NR4A2,BAZ1A,0.45729056239460875
KIF22,BIRC2,0.45728251189151753
HSPA5,INSIG1,0.45722753188733106
JUNB,GRAMD1A,0.4572174545921819
YBX1,TPM4,0.45719826059120894
GTF3A,NDRG1,0.45714836694440064
HMGA1,FKBP4,0.45711735259521474
JUNB,NCDN,0.457099517203188
STAT3,ITGA4,0.4570983639758458
ANXA1,CD5,0.45708799290630797
PKM,CCND3,0.4570380469607044
NFKB2,NDRG1,0.45699916881424646
IKZF3,POLR3E,0.45697279834864113
ID2,SYAP1,0.45679065571908994
JUND,S100A4,0.4567618864384313
FOXP1,GPX4,0.4567235561475935
FOXP1,HSPA1B,0.4567183266656422
SOX4,DOK2,0.4567097898904603
ID2,BTG1,0.4566942355925085
NFKB2,NFKBIA,0.4566167885998214
PRDM1,GADD45B,0.4566113304733809
SATB1,S100A4,0.4565887844161732
BHLHE40,RP11-290D2.6,0.4565305823594228
HMGA1,CD27,0.456520651389462
IRF7,EIF4A1,0.4565170590974647
JUNB,YBX1,0.4564964349070561
DNMT1,ISG15,0.45637979581288873
GATA3,ATP2B4,0.45636128951679134
XBP1,EIF4A1,0.4563580506196033
SATB1,MT-ND3,0.45634222383233725
HMGB2,UCP2,0.4563384285616963
STAT3,AKNA,0.45632424697596086
YBX1,SRRT,0.4563155351522073
PRNP,GADD45A,0.4563150276474487
IRF7,CBLB,0.4563049598023476
ARID5A,NFKB2,0.4562803102190015
GATA3,IL2RB,0.4562251382768225
BHLHE40,CREM,0.4561853571889791
XBP1,SAMSN1,0.456019560645828
GATA3,EMP3,0.45598184672565134
ID2,GPX1,0.45594306012915514
JUND,OAT,0.45591196032319503
NR3C1,MAP3K8,0.45589056581533965
REL,GALNT2,0.4558628600487833
GADD45A,SARAF,0.45583747037600314
BHLHE40,RPS2,0.4556888045011825
ZEB2,ABCG1,0.45567638706340996
ID2,PLIN2,0.45565977396022933
YBX1,NR4A2,0.4555923663662176
TRAF4,TSPYL2,0.4554719183691297
ZEB2,CTSB,0.4554641501516484
CREM,CCR7,0.45538823320829286
TRAF4,IL4R,0.45532824907874797
PRDM1,IFI6,0.45522886757429737
PRDM1,S100A4,0.45519113704242553
DNMT1,PERP,0.4551909382532318
IRF7,FYN,0.45509879184321556
STAT4,PTPRC,0.45506524089098177
ARID5A,CSRNP1,0.4550598499536881
HMGB2,IKZF3,0.45501643681798526
ID2,S100A6,0.45492712404069124
CHD2,NFKB1,0.4549049253227133
ZNF331,HSPA1B,0.4548447789403874
STAT4,PKM,0.45483369325311646
NFKB2,SRRT,0.45476142576238304
ANXA1,CMTM7,0.4547035042014416
REL,IRF2BP2,0.45464622188141834
CHD2,CARD16,0.4546243702820609
CHD2,RHBDD2,0.4545140581655877
PRNP,ABRACL,0.4544374558097771
MAF,MTHFD2,0.45441699511123634
NR4A2,HSPH1,0.4543932652014484
NR3C1,BID,0.4542750268840559
NR3C1,SNRPN,0.4542669145955027
GTF3A,HLA-DRB1,0.4541100775693331
HTATIP2,MVD,0.4541069347214518
NR4A2,ITM2C,0.4540890958192464
SATB1,GRINA,0.4540512960558867
CREM,HMGA1,0.4537709163890575
NR4A2,LAG3,0.4537696686539213
XBP1,GZMM,0.4536534470149724
NFATC2,TSC22D3,0.453602828649234
GADD45A,GLIPR1,0.45354796067096975
KIF22,FKBP4,0.45353541329650826
JUNB,ISG15,0.45352493871344485
PRNP,SMC4,0.4534937266976094
FOSL2,UCP2,0.45337368861160215
HTATIP2,TIGIT,0.4532999671757995
ARID5A,CD5,0.4532395741367703
GADD45A,HSP90B1,0.45320813764538986
ZEB2,RASGRP1,0.4532040623055331
STAT3,RGCC,0.45318146496831796
JUN,POR,0.45317600466389685
ZNF331,IGFLR1,0.4531590778052934
PRDM1,GZMA,0.45310521031676165
GADD45A,PRDM1,0.45309061554602587
TGIF1,TIGIT,0.45299101614160453
YBX1,IFI6,0.4529608645186757
REL,FAM46C,0.45286604052638174
YBX1,AHI1,0.4528596331416337
GATA3,USP11,0.4528331058637293
MAF,GBP5,0.4527906281306971
STAT5B,RANBP1,0.4527399444569022
ID2,STMN1,0.452674927044679
TGIF1,MRPL11,0.4526358960528253
NFKB2,CD69,0.4526179721052983
FOS,POGLUT1,0.45256162746679524
YBX1,ANKRD10,0.4525481881129066
TGIF1,ANKRD10,0.45246368351981575
KIF22,ACTG1,0.4523536123638196
ID2,CDC42EP3,0.4523443303836857
JUND,HMGA1,0.4523161236352112
ZNF331,TXNIP,0.45221939436667147
PRNP,HMGA1,0.4521997719136113
TGIF1,PEA15,0.45194470881127397
GADD45A,CD27,0.4519383568645091
ZEB2,CD4,0.45193610592561334
ID2,GZMA,0.45188364623400534
TGIF1,AHNAK,0.4517677669129441
HMGB2,CDK16,0.45171195310389195
STAT5A,HSD17B11,0.45165940014962386
NR4A2,ANXA1,0.4516548294757988
STAT5B,MTHFD2,0.4515643036467804
GATA3,TNFRSF4,0.4514491915309242
STAT4,TUBA4A,0.45142288431076866
ZEB2,TNFAIP3,0.4514163546159584
PRNP,GPX1,0.45137775978908445
FOSL2,GRINA,0.451291210377139
PRNP,HTATIP2,0.45127875428920766
JUN,RPS2,0.4512684585946391
H2AFZ,RHBDD2,0.4512603473934632
ZNF331,BHLHE40,0.4511157267769296
GATA3,SH2D1A,0.4510159442730536
NR3C1,GABARAPL1,0.45093661381168504
GTF3A,ANXA1,0.45089308443092846
NR4A2,NFKB2,0.4508771271339077
BAX,NEAT1,0.45074078655395067
STAT4,CCND2,0.450713280084852
NR4A2,STAM,0.450696760438021
REL,CCNDBP1,0.45068417413010226
NR3C1,ZEB2,0.4506255899061522
STAT4,LMNA,0.4506204875375056
XBP1,MTRNR2L12,0.4505580783910038
KIF22,DUSP4,0.45051742181887805
STAT3,BATF,0.4504969770939229
HSPA5,GZMM,0.4504510004206777
STAT3,EML4,0.4504503672570849
ZEB2,COTL1,0.45040131011606577
TRAF4,GZMA,0.45032664738967915
BHLHE40,MAP1LC3A,0.45030888380903555
STAT3,DOK2,0.45022218687831456
CREM,HLA-DPB1,0.4501893590809141
STAT4,GTF3A,0.4501268623062225
H2AFZ,SEMA4D,0.4500822758506938
ATF4,DNAJC1,0.45005176112416057
JUND,CD63,0.44997537157891465
KIF22,CD69,0.44989483692651094
IKZF3,RPL13A,0.44986486394648084
TRAF4,PITPNC1,0.44972731892690393
NFKB1,YIPF5,0.4497146875046125
FOS,GPX4,0.4497047396675218
NFKB2,TNFSF10,0.4496996052351922
GADD45A,SLC9A3R1,0.4496675723156765
JUN,GADD45A,0.44957880452617544
ZEB2,APMAP,0.44951587761139183
ATF4,ATP2B4,0.44939327118616423
FOSL2,HIST1H4C,0.4493508852139697
IKZF3,SERPINB1,0.449330881415939
BHLHE40,CD74,0.4491715249537207
HSPA5,ITGA4,0.44915586175791117
HMGB1,PRDX3,0.44914449734247897
GADD45A,TOM1,0.4490211769154784
SOX4,JAML,0.4490060102111358
ATF4,IL21R,0.44900301621305205
STAT3,LIMA1,0.4489570728671773
HMGA1,SYAP1,0.44894366254244283
H2AFZ,SNRPN,0.448938409640277
ZEB2,LMNB1,0.44891989516464187
JUNB,AQP3,0.4488124496119779
HMGB2,CDKN1B,0.4487893965302643
H2AFZ,LDLRAD4,0.4487784158027087
ZEB2,TNFRSF4,0.4487554938992116
IKZF3,CXCR4,0.4487281138470055
ZEB2,C12ORF75,0.4487102737937645
FOXP1,ZC3H12A,0.4486834613954062
ANXA1,CD53,0.4486531348760314
FOSL2,SYTL3,0.4486354636637064
BHLHE40,ABLIM1,0.4486345708650155
ATF4,TMSB10,0.44858853198266024
PRNP,FAM50A,0.4485873683893483
IRF7,LSM2,0.4483704710343195
JUNB,DOK2,0.44832511071482645
STAT4,TUBA1B,0.44821515953873925
GTF3A,RAB11FIP1,0.448034730905741
HMGA1,WARS,0.44801851730085573
JUNB,LEPROTL1,0.44798856339265103
FOSL2,FAM107B,0.44798789075938816
NFKB1,TRAF4,0.44797690048116656
ZEB2,CD48,0.44793635384437885
HTATIP2,CRIP1,0.4479303272465056
ID2,RFTN1,0.44788668328954884
ZNF331,GALNT2,0.447858399394585
IKZF3,CPNE3,0.4477982400240873
IKZF3,CD48,0.4477344162004754
CHD2,CMTM7,0.44766870944830206
STAT4,GRINA,0.44759485006269933
JUNB,UPP1,0.4475878418476703
STAT3,SRSF3,0.4474803763557929
YBX1,TUBA4A,0.4474456711757681
STAT4,GLRX,0.447366671756961
JUN,KIF22,0.44731563710383837
RBM3,PELI1,0.44730363924394095
STAT4,SAMSN1,0.4472433113145733
MAF,GLUL,0.44722621138590535
IRF7,FTL,0.44717485202308427
HMGB1,PLIN2,0.44710061721941213
XBP1,RPS27,0.4470917154797344
GADD45A,SNRPN,0.44704448864442714
MAF,MIR4435-2HG,0.4469975322593334
JUN,HTATIP2,0.4469583390031723
STAT5B,AC090498.1,0.4469420170300378
YBX1,HSPA5,0.4468778902195202
SATB1,MRPL11,0.4468686689522963
