TF,target,importance
NFATC2,HSPA1A,0.42678603599985354
NFKB2,PTPRC,0.4267818560367183
GADD45A,PELI1,0.426767371695741
GADD45A,DUSP4,0.4266861310972942
DNMT1,CD63,0.42668401309278503
CHD2,DNAJC1,0.4266711619459473
STAT4,TRAF4,0.42665714758611156
PRDM1,ISG15,0.4265908720924514
CREM,KIAA0319L,0.42648634319152456
BHLHE40,STAT5A,0.426464777768213
JUNB,SMCHD1,0.4264255385392076
IRF7,PRDX3,0.42639802481254824
PRNP,PTTG1,0.42638082244811965
FOXP1,H2AFX,0.4262723602006684
STAT4,PITPNC1,0.42624215656008413
ATF4,IL2RB,0.42620258461655997
HSPA5,RABAC1,0.42616530504688194
REL,ASAH1,0.42614024036020043
BHLHE40,ATF4,0.42608015635882424
HMGB2,POLR3E,0.4260613101255438
STAT4,GLA,0.4260474657912309
ID2,CCL5,0.42602525934963525
DNMT1,DNAJC9,0.426025176272874
NFKB1,UBA1,0.4259786532815796
FOSL2,C1QBP,0.4258823910792869
NFATC2,CHD2,0.4258684098210594
GATA3,SAMSN1,0.4258348964621919
GATA3,TUBA1B,0.4257039810451049
STAT3,CBLB,0.4257022915804484
CREM,TIMM10,0.4256751042182263
FOXP1,PCED1B,0.4256689194721537
JUND,COTL1,0.42564170039668664
STAT5A,HMGN2,0.42563393561094326
EZR,CD247,0.42556997095778953
PKM,LTB,0.4255142960439912
CHD2,SHMT2,0.4254819930640563
NR3C1,PEA15,0.4254349876267019
ATF4,TSPYL2,0.42541216205460525
CHD2,GADD45A,0.42515016393206273
TRAF4,TSC22D3,0.42514301787954184
NFKB1,OAT,0.42508840461766456
FOS,DDIT4,0.4250797244963539
GATA3,SMCHD1,0.4250646526985859
STAT4,ATP2B4,0.4250320299974613
HMGB2,HSPH1,0.4249938625239107
BAX,IKZF3,0.4249581688573644
STAT5B,SPOCK2,0.4249273048891812
CREM,LYST,0.4248992245308095
SOX4,CREM,0.4248728741581066
SATB1,RGCC,0.4248278523165923
NR3C1,PTPRCAP,0.4248067476856891
PRNP,FYN,0.4247182757549597
NFKB1,ANP32E,0.424715906347916
GADD45A,CAPG,0.42462449193402807
CREM,RASAL3,0.42459545114399405
ZEB2,FAM177A1,0.42456784956317223
GTF3A,SRSF7,0.4245171512427209
BHLHE40,EML4,0.4244963978714301
ZEB2,SETD2,0.42427344532042766
RBM3,NEAT1,0.42417468596563324
GATA3,CTSB,0.4241523749704271
HMGA1,MARCKSL1,0.42415201328110586
ID2,GPCPD1,0.424130934554445
BAX,FAM177A1,0.4240887906833323
HMGB1,LTB,0.4240787930277781
ID2,UBA1,0.4240651197142629
ARID5A,GPR183,0.4240118916143382
JUNB,DUT,0.4239823318148413
SOX4,COTL1,0.423878702677121
MAF,ANXA1,0.4237915514167292
GATA3,CDK4,0.42376875788169666
ARID5A,LDLRAD4,0.42366894727824783
KIF22,ITGAE,0.4236620455710534
PKM,RARRES3,0.4236227594933236
JUN,MVD,0.42351342851163476
TRAF4,CAPG,0.42350121308132377
RBM3,MARCKSL1,0.4234143860099928
JUND,MT1F,0.4233401074173836
NFKB1,PSAP,0.423031857054381
NR4A2,GPR171,0.42302761474782163
NFKB2,DUT,0.42293689977846066
FOSL2,NPC2,0.422911590342674
ARID5A,PMAIP1,0.42290469960282606
KIF22,TGFBR2,0.42284971653195236
CHD2,H2AFX,0.4228456925473492
CHD2,NR3C1,0.42282032031297095
STAT3,MRPL11,0.4227591107188956
FOS,AKNA,0.4227159813364947
RBM3,ABCG1,0.42271011815495063
TGIF1,NDRG1,0.42267073005431816
STAT3,SPTBN1,0.422480802253518
ATF4,IL10RA,0.42246813896968843
TRAF4,SH2D2A,0.42246140849573766
NFKB1,SLC39A8,0.4222285312811943
ID2,LSM4,0.42220350210649804
IKZF3,EML4,0.42204768357279904
H2AFZ,PARP8,0.4220421260274227
ARID5A,BTG1,0.42203769707011457
NFKB2,ATP1A1,0.4220265648404049
H2AFZ,CDC42EP3,0.4219872049799987
H2AFZ,CD7,0.42195430452067473
MAF,MRPL11,0.42191833302418474
CHD2,SDCBP,0.42185733547636894
JUNB,TNFRSF4,0.42180700362856727
ZEB2,IL4R,0.4218022604038918
EZR,GRAMD1A,0.4217858927758173
CHD2,IRF2BP2,0.42176231147144366
MAF,CLEC2D,0.4217502575585419
STAT3,MGST3,0.42164062525506396
PRDM1,TIMM10,0.42160150537112207
NR3C1,RASGRP1,0.42158210421401376
ARID5A,GRAMD1A,0.4215656832298369
EZR,ADAM8,0.4214902053018488
HTATIP2,CDK4,0.42147563975434665
CHD2,JUND,0.42146374707258266
ATF4,GRINA,0.42127070077983286
TGIF1,SLC16A3,0.42118459850849527
SOX4,DNAJC1,0.4211764642065636
HMGA1,ICOS,0.42116371533971325
JUNB,HSD17B11,0.4211594116176854
NR3C1,PPP1R15A,0.4210335220719459
NFKB1,PIK3R1,0.4210298157844622
JUNB,SNRPD1,0.4210159199551779
PRNP,FAM50A,0.4209025504389616
KIF22,PERP,0.42084377849380405
HSPA5,CDK4,0.4207884481405043
ATF4,MAP3K8,0.42070704713233903
PBX4,SYTL3,0.42070411978763655
JUN,FOXP1,0.4206791526374212
IKZF3,SYTL2,0.42064529223605296
ZNF331,ASAH1,0.4205869258445758
IRF7,CMIP,0.42056279249821743
ATF4,ATP5G1,0.4205487074203765
JUNB,GLIPR1,0.4205416020798902
PRDM1,CDC25B,0.42041360431553654
ID2,PTPRCAP,0.4201779573844151
NR4A2,SEMA4D,0.4201455892320247
ID2,DNMT1,0.4200500763251236
BAX,ACP5,0.4199968343790624
ARID5A,SOCS1,0.41993868782217736
HMGA1,BATF,0.41982098517357724
STAT3,TIMP1,0.4198015694158957
FOSL2,CMC1,0.4197673494383317
GATA3,FAM46C,0.41970719026330033
JUN,TMEM173,0.4196960107080256
CHD2,PABPC1,0.41952298089863077
REL,SNRPN,0.41952284331179246
GATA3,APLP2,0.4195164235384292
STAT5A,PRNP,0.4195065617073739
FOXP1,EIF4A1,0.4194109352903234
IKZF3,MT2A,0.4194074259444558
NR3C1,DNAJB9,0.41936653742661417
NFKB1,TPM4,0.4193439075378786
CHD2,CLEC2B,0.4192930585593446
FOSL2,PTPRC,0.4192449509184369
KIF22,MGST3,0.4192156058550028
MAF,MVP,0.41919198018457815
KIF22,SOX4,0.41918909395535453
DNMT1,NAA38,0.4191663040167373
IRF7,PTPRC,0.41916174978193
STAT4,ZNF331,0.4191001280190328
STAT5B,CPNE3,0.4190728080728942
JUN,BIRC3,0.41904658629214764
GADD45A,PERP,0.41901534354168746
PRNP,RBM3,0.4189205478570987
FOS,SOX4,0.4188517111143159
JUN,HMGB2,0.4188171269315759
STAT3,ABCG1,0.41879532753606846
REL,ARAP2,0.4187755463485436
H2AFZ,CORO1B,0.41873209905548736
STAT5B,ASMTL,0.4186923221507343
NFKB2,P2RY10,0.41868026116568036
FOXP1,IL4R,0.41863671940881503
HMGB2,FOS,0.4185963665903939
HSPA5,TUBA1B,0.41845617881926045
NFATC2,CHCHD10,0.41842403586585925
SOX4,DEK,0.4184088460679751
BAX,SYAP1,0.418402803041143
ZEB2,EML4,0.4183736977737046
IKZF3,TGIF1,0.4183709458105698
GTF3A,DUSP16,0.41836627096302015
NFATC2,SAT1,0.4183503517490332
JUND,XAB2,0.41834628245595146
BHLHE40,PPP1R16B,0.41831109760646396
FOXP1,BATF,0.41824949404379863
JUN,H2AFX,0.4181091111754803
PKM,IL4R,0.41810638005516654
ANXA1,MAP1LC3A,0.41809701221241613
HMGA1,STMN1,0.4180865234744662
STAT3,LIMA1,0.418038089683217
STAT5B,TIMM13,0.41799341530649775
NR3C1,TNFRSF25,0.4179312852070867
ID2,RPL13A,0.4179113207734455
EZR,FAM177A1,0.4178864117609798
HSPA5,CST7,0.4178673742499212
NR3C1,EIF4A1,0.4178646452415707
BATF,PDE4DIP,0.4178560946529226
TRAF4,MAP3K8,0.4178463281088024
BAX,CPNE3,0.41779490591391666
HTATIP2,CTLA4,0.41778224987350754
IRF7,XAB2,0.41777511051720195
YBX1,GZMM,0.4177561390386406
NFKB1,RPL41,0.41771608243289465
NFKB2,CMIP,0.41766229346153827
NR4A2,HLA-DRA,0.4176374720577339
JUND,CAPG,0.4176285686396012
ATF4,PBX4,0.4176128099306333
STAT5B,TRAF4,0.41748043811439095
H2AFZ,PMAIP1,0.4173422591449442
IRF7,AHI1,0.41733993087815807
GATA3,CD5,0.4172204935001285
RBM3,VPS37B,0.4171720861700308
STAT5A,CREM,0.41714348505404314
HSPA5,SPTAN1,0.41710735306897784
BATF,ZEB2,0.41707680363979627
HMGB1,SLA2,0.416903391085043
DNMT1,CKS2,0.4168581873121199
NR3C1,SUN2,0.4168205741502394
BATF,MAP3K8,0.4168036229456302
PRNP,HSPA1B,0.4167834917913243
STAT3,NFATC2,0.4166767912423347
NFATC2,MVD,0.41666741296995796
CREM,RGS2,0.416662645741075
HMGB2,NFKBIZ,0.41665175386227576
PRNP,GALNT2,0.41656868327047036
ARID5A,ZEB2,0.41655169337583114
ANXA1,UBA1,0.41654868522185
GATA3,MIR4435-2HG,0.416514333647247
FOSL2,SPTAN1,0.4164538920387467
GATA3,HSP90AA1,0.41642268949066036
ZEB2,ZNF331,0.41636723894088823
NR3C1,ATP5G1,0.41628703316338056
ATF4,OFD1,0.4162794597598701
FOS,AK6,0.41622325146274136
NFATC2,TNFRSF25,0.4162010929590001
NFKB1,SNRPD1,0.41616982087477744
GATA3,DUT,0.41604562936413636
REL,NFATC2,0.4160046441920078
STAT4,DCP1B,0.4159655667530181
NFKB1,PMAIP1,0.415946447218037
EZR,FOXP1,0.4159383947575206
ZEB2,TSHZ2,0.4159209142555383
REL,S1PR1,0.41586101641522505
EZR,NDRG1,0.41580187080165887
SATB1,RPL41,0.41580153093564365
STAT4,MAF,0.41577772137451463
PRNP,RGS2,0.41571423103623184
ATF4,GNLY,0.41570082213172865
FOSL2,DNAJC9,0.41569268391427977
BAX,SYTL2,0.41562089909408517
BATF,CD74,0.4155936765952659
IKZF3,DUSP4,0.41556440542364437
MAF,BCL2L11,0.41555758045227614
PKM,CAPG,0.4155535121494123
ARID5A,SQSTM1,0.41550764932717543
BHLHE40,NUDT5,0.4155033233356983
FOXP1,NUDT5,0.41544853728527914
MAF,JOSD1,0.41544405207471746
BATF,SDCBP,0.41537006844493257
GATA3,COX5A,0.4153423059517194
NFKB2,NFKBIZ,0.41520807510319674
BAX,CTSA,0.4151948278594712
REL,GRINA,0.41508477217782364
ID2,LGALS1,0.4150636404054903
HMGB2,SLC7A5,0.4150404111380135
PRDM1,SPOCK2,0.4150347510214095
ATF4,SYPL1,0.4149152763021379
STAT5B,MGST3,0.41491330889052264
GADD45A,CXCL13,0.414904416447556
TGIF1,ZC3H12A,0.41487373741341427
STAT4,KIAA0319L,0.41484932614994824
ATF4,PRKX,0.4148307918471329
HTATIP2,GALNT2,0.4147325547554787
GATA3,LAG3,0.4146529232983894
PBX4,CD247,0.4146368682472266
ATF4,LMNA,0.41462676018795475
XBP1,TGIF1,0.41456934835016185
ZNF331,EML4,0.41449314986325375
BHLHE40,MVD,0.41444948918673163
JUND,ENTPD1,0.4143520911442862
IRF7,SHMT2,0.4142942603150209
H2AFZ,NMB,0.4142925318815709
TGIF1,S100A4,0.4142314675066357
JUN,PTRHD1,0.41422978775192676
REL,ARHGAP9,0.41421327907623223
DNMT1,LY6E,0.41417358467494214
STAT3,ITGA4,0.4140765504171034
XBP1,GPX1,0.414072566149675
NFKB2,BIRC2,0.41402633065176286
STAT5A,ITM2A,0.4140252603138395
HSPA5,NCDN,0.41402162606813786
BHLHE40,TPM4,0.4139588661701866
ZNF331,GLIPR1,0.41394930966409416
BATF,PMAIP1,0.41393276162007775
XBP1,TIMP1,0.41391502731275454
ID2,SQSTM1,0.41390202886254085
BATF,PBX4,0.41390194491088145
HMGA1,CD4,0.41384132459403977
PRNP,CD48,0.4137997707698972
HMGB1,S100A4,0.4136830350213643
HMGA1,LCP1,0.413681295764349
NR3C1,ITGAE,0.4136677671532224
BAX,MALT1,0.4136607253969298
XBP1,RPL13A,0.4136526022413038
NFKB1,ABCG1,0.4136475163360903
ZEB2,RPL41,0.413642840668655
BHLHE40,CDKN1B,0.413639664640005
JUNB,MAF,0.4135094726361397
HSPA5,CCR7,0.413409576492349
CREM,RPS2,0.4133892472388769
ZNF331,TRAF4,0.41329883599354833
RBM3,PDCD5,0.4132525983256269
HTATIP2,NR4A2,0.4131821693660131
XBP1,GLUL,0.41312933006511826
NFKB2,DDX3Y,0.41310581736391944
NFKB1,POLR3E,0.4130310091057856
XBP1,SLC39A8,0.4129973304336043
YBX1,DUSP4,0.412989712698532
HTATIP2,DNAJC1,0.4129791963575462
CREM,INSIG1,0.41290502794861533
CHD2,CTLA4,0.41287889714161236
NR3C1,RALGAPA1,0.4128394889151019
STAT5A,CMTM7,0.4127724362013204
TGIF1,UCP2,0.41274294026844094
XBP1,COTL1,0.412666842248825
BATF,PBXIP1,0.41262882513113475
ID2,CLEC2D,0.41260851972508145
IRF7,PTP4A1,0.4125378532657616
BHLHE40,SPTAN1,0.4124993512592612
NFATC2,AC090498.1,0.41247783266326715
STAT3,LINC00152,0.41246328472211685
PRDM1,PTRHD1,0.4124387860721723
HSPA5,HSPA1B,0.41241163863442176
RBM3,IL21R,0.41240396099802695
PRDM1,CD5,0.4123626438141818
DNMT1,MTRNR2L12,0.41235483946009427
CHD2,HSP90B1,0.4123057234874072
BAX,ITGA4,0.4123026145926765
BHLHE40,PARP8,0.4122765666344061
NR3C1,PKM,0.41215664270412816
PRNP,HLA-B,0.4120229899897206
PBX4,TRAF1,0.4118643967443921
STAT4,RASGRP1,0.4117777784391877
PRNP,NINJ1,0.41170330317014836
BHLHE40,CKS2,0.41165630594851454
STAT5A,CCNH,0.41162485640990165
HMGB1,SRRT,0.41151909061622105
CREM,SMC4,0.4114814701408976
ZNF331,CST7,0.41145868220085097
BATF,CTSW,0.4114470311283487
HMGB2,DUSP4,0.41144312031907404
XBP1,CSRNP1,0.41139547672994126
HSPA5,RPL4,0.4113441716195925
REL,PIK3IP1,0.411309721600645
BHLHE40,GSTP1,0.41126789320781026
GTF3A,FAM177A1,0.41124667134825
SATB1,LMNB1,0.41120642731574614
PBX4,FOXP1,0.41118189508225056
NFKB2,YIPF5,0.41111563452772587
IRF7,LIMA1,0.4110766797792722
GATA3,GZMA,0.41106367059292154
YBX1,MAGED2,0.41106204185414263
RBM3,CMTM7,0.41105711355973934
ZNF331,ITGA4,0.4109516243206765
FOS,RALGAPA1,0.4108984369098754
JUN,DNAJC1,0.41088808300135315
PRNP,TNFAIP3,0.410870457462521
MAF,RGCC,0.41085711178275125
NR4A2,MT2A,0.41081866886702645
TGIF1,GRAMD1A,0.410792696699339
JUND,ADAM8,0.4107329689275388
HMGA1,TIMM13,0.41059542416915645
IKZF3,PIK3R1,0.4105318565905204
PRDM1,GRINA,0.41049410310854473
ARID5A,SRRT,0.4104497143381301
STAT4,BHLHE40,0.4102597988542827
NR4A2,DUSP16,0.4102113401066624
TGIF1,ABRACL,0.41020302939039066
XBP1,ANXA2,0.41015175874996557
JUNB,DNAJB9,0.4101464426621756
STAT3,SYAP1,0.4100634980876059
REL,SSR4,0.4100110097493644
IKZF3,OAT,0.4099937944312096
TRAF4,CDK4,0.4099679871164298
IKZF3,PIM2,0.4099607305079418
DNMT1,PFN1,0.4099039900354867
MAF,MT1F,0.409882771678472
BATF,ITM2A,0.4098247913320068
BATF,ARHGAP9,0.40978657085328063
BAX,LAMP1,0.4097735000663103
SATB1,CDC25B,0.4097260146142955
PRNP,RPL41,0.40959287162607333
HTATIP2,GIMAP4,0.4095282302097412
GATA3,BIRC3,0.40952706223721846
SATB1,VIM,0.40952564614750797
HTATIP2,AKNA,0.40951220570576874
RBM3,SAT1,0.40944040908003354
JUN,ANKRD10,0.4094286834584474
IKZF3,DUT,0.40937425657964954
EZR,CHMP1B,0.40930930616383177
STAT3,IL21R,0.40929786661589307
TGIF1,PTGER4,0.4092799156809236
BATF,LSM4,0.40926506745000285
HMGA1,NINJ1,0.40918909023725236
EZR,MTRNR2L12,0.4091097528615443
STAT3,HIST1H4C,0.40900969797431075
JUND,CMIP,0.4089258457251367
PRDM1,RAB11FIP1,0.4089029431349754
STAT3,NAMPT,0.4088908380503699
XBP1,LGALS3,0.4088674877993331
CHD2,PBX4,0.40882692217188216
XBP1,COX5A,0.40882644944235197
HSPA5,PRDM1,0.40865584567039004
JUNB,FYN,0.4085508745853194
IRF7,TMEM2,0.40851330296278554
STAT3,CHST7,0.40847620878849494
STAT4,SLC16A3,0.4084659287676023
ZEB2,AHNAK,0.40833184377660586
STAT3,ID2,0.40828829744996636
HMGB1,ADAM8,0.40828200917304264
BATF,GSTP1,0.40824390341666006
TGIF1,LMBRD1,0.40822658135232376
EZR,ATP2B4,0.408150990005393
NFATC2,RNF19A,0.4081447466803368
PRNP,MVP,0.4081002595275193
CHD2,HSPB1,0.4080688856416217
PRNP,CD74,0.40806827359255377
PKM,CD5,0.40805609111908314
EZR,LAG3,0.4080421490033461
PRNP,HMGN2,0.4079636760711788
IRF7,TXNIP,0.4079048646686541
TGIF1,IGFLR1,0.407899825185413
IKZF3,GGA2,0.407860744011671
NFATC2,DNAJB9,0.4076592334427369
GATA3,HNRNPAB,0.4075171930400202
ATF4,UPP1,0.4074993168410492
STAT3,JUN,0.4074893792614537
BATF,CRIP1,0.4074020910746632
HTATIP2,ABRACL,0.40732772590629596
TRAF4,REL,0.4073218066661808
NFKB2,CXCR3,0.4073097467156376
BATF,NFKB2,0.40729079232540955
FOS,AC090498.1,0.40718147280763434
NR3C1,MYADM,0.4071622737174688
ANXA1,CHMP1B,0.4071440576550035
NFATC2,ARAP2,0.4071254999802921
BAX,HLA-DPA1,0.40709842983069594
BAX,RANBP1,0.40709374666671533
H2AFZ,HSPA1B,0.40707271216436375
JUNB,ARAP2,0.40706276489573584
BHLHE40,C17ORF89,0.406989691589767
GATA3,CYSTM1,0.40691870713252154
STAT5B,DNAJB9,0.40690100248330824
GADD45A,YBX1,0.4068808907306602
NR3C1,DNAJB1,0.40686499446632585
ID2,HIST1H2AC,0.40685387516256905
HTATIP2,BIRC3,0.40684425178005396
NFKB1,GZMK,0.4068414677310694
GATA3,CD48,0.4068018685951731
KIF22,HSPA1A,0.4067451850864421
CREM,DOK2,0.4067260996809095
DNMT1,GPCPD1,0.4066817741615118
STAT5B,XAB2,0.40664277898560347
JUND,PHLDA1,0.4066375199827622
HTATIP2,CSRNP1,0.4066080425564007
IKZF3,LCP1,0.4065882569420455
ANXA1,CCNH,0.406587546864912
STAT4,S100A4,0.40656187766421775
PBX4,PRF1,0.40653632398349526
BHLHE40,UCP2,0.40651828893660424
TGIF1,H2AFZ,0.4064336857963686
STAT5B,HSPA1B,0.4063849587468307
GTF3A,CDK16,0.4062852106490644
ANXA1,SLC1A4,0.40627910353179625
ARID5A,PFKFB3,0.40622277061506495
H2AFZ,HLA-DQA1,0.4061370624252839
BATF,NFATC2,0.40611961346512593
XBP1,IGFLR1,0.4061081947240911
GATA3,HTATIP2,0.4060678643061249
TRAF4,SLC7A5,0.40604319465471783
CHD2,HLA-DRA,0.4060395218471426
CHD2,SNRPN,0.4059983870067593
DNMT1,PEA15,0.40591166723182354
GTF3A,CD44,0.4059104044475725
NR4A2,GNLY,0.40590815472491043
ANXA1,CD48,0.405721519633054
XBP1,OFD1,0.4056665374945801
HMGB2,PRNP,0.405628344037697
ANXA1,SOD2,0.4056033799606793
TRAF4,CYSTM1,0.40560096728644174
BAX,RPLP0,0.40542412868076483
ATF4,YPEL5,0.40537621582071665
FOSL2,GLIPR1,0.4053629986245306
CREM,KPNA2,0.4053542139313759
NR4A2,SATB1,0.40530760901542967
FOSL2,CD8A,0.4052694149072227
MAF,TRAF1,0.40501488715297634
GATA3,KPNA2,0.40492132393122326
FOXP1,S1PR1,0.40491642409612527
SATB1,ACOT9,0.4048845319281531
STAT4,CCR7,0.4047770461230457
TRAF4,CD37,0.4047165684336224
JUND,MRPL11,0.40471464582819
ZNF331,CCL5,0.40460463909930916
NFKB2,VIM,0.40459311286177796
STAT5B,ARHGEF7,0.4045858924675465
MAF,TSC22D3,0.4045092845787738
HSPA5,FAM50A,0.4044666496435002
HMGB1,LMBRD1,0.4043624079586767
STAT4,LSM4,0.40436021973470243
HSPA5,LCP1,0.40429919746183557
REL,OAT,0.40429112075337525
CREM,MARCKSL1,0.40428771069985303
GTF3A,GZMM,0.40428209411932714
PRDM1,PARP8,0.40422927772254347
JUNB,ACTG1,0.4042213146879375
ID2,SETD2,0.40414648777159284
H2AFZ,CD74,0.40412082081496525
ARID5A,NAA38,0.4040371474568862
STAT5B,RNF19A,0.4040089655677267
PRNP,LAPTM4A,0.4039905273988241
ID2,SARAF,0.40398763221333134
FOXP1,ARHGEF7,0.4038198541942965
DNMT1,EMP3,0.40372235322432176
HMGB1,GPX4,0.40362968215434336
PRDM1,AUTS2,0.40362186742561346
HMGA1,LAG3,0.40360820995224583
CHD2,STMN1,0.40343741077375805
KIF22,RPS27,0.4033971736945443
ZEB2,ASMTL,0.40338732517183695
NFKB2,GIMAP4,0.40336416889990817
IKZF3,GBP4,0.40334921336439195
MAF,NFKB1,0.4033404796229676
TGIF1,MAGED2,0.4033278522671509
FOXP1,CXCL13,0.40330644974947866
REL,OASL,0.4032557510043543
EZR,MALAT1,0.40323465520607493
STAT4,BATF,0.4030974357462016
NFATC2,ATP1A1,0.4030523118073939
CREM,NR4A2,0.4030259097310601
SOX4,ITM2C,0.40295384033768256
STAT5A,PKM,0.4029442731045072
BATF,STAT3,0.4029370955062157
BAX,CD44,0.4028888332537902
NFKB2,CTSS,0.4028632360868657
STAT5B,MAP3K8,0.4028385188472887
IRF7,LEPROTL1,0.4027154865682489
BHLHE40,SDF2L1,0.402649078703909
H2AFZ,EML4,0.40261906756137117
FOS,SMC4,0.40261084984993506
ZEB2,LITAF,0.4025345556784911
FOS,H2AFX,0.4025206024062194
DNMT1,ACP5,0.40252044181002083
PKM,HSPA1B,0.4024989700956339
BHLHE40,UPP1,0.40248095861659305
BHLHE40,SMC4,0.4023990343887898
RBM3,PITPNC1,0.40231185337133346
ATF4,IGFLR1,0.40222152525481636
FOSL2,ANKRD10,0.4022023528048259
NFKB1,C1QBP,0.40219758089556085
STAT4,H2AFZ,0.40217812306255685
JUNB,ITGA4,0.40217262120748115
ID2,PIK3IP1,0.4021506690671957
SOX4,GZMM,0.40203443368573716
GTF3A,SAMSN1,0.40196999567166253
IKZF3,G6PD,0.4019148937632896
RBM3,ATF4,0.4018970984360922
JUNB,BID,0.4018934514295111
GATA3,NMB,0.40183602316399325
JUND,AC092580.4,0.4017840452253066
FOSL2,GZMK,0.40177770149512226
GTF3A,ISG15,0.40171887257079936
HTATIP2,HMGB2,0.4016627034826391
NFKB1,GABARAPL1,0.40164609555306735
PRNP,ARHGEF7,0.40161007580456504
STAT5A,PRF1,0.40159503021096105
FOSL2,JOSD1,0.4015511272146365
H2AFZ,IL2RB,0.40150284633847405
ZNF331,AC092580.4,0.4014547930662012
BATF,SLC9A3R1,0.40144994455155353
GADD45A,LYST,0.40143386455367147
GTF3A,CD74,0.40140682847195147
ATF4,TIMP1,0.4013939549037865
JUN,ZEB2,0.4013839437016451
HSPA5,SMCHD1,0.4013822570109536
JUND,CKS2,0.4013710543378308
FOSL2,HLA-DMA,0.40135503583432175
RBM3,EMP3,0.40130100557786774
STAT5A,LCP1,0.4012380663009583
ARID5A,GK,0.4012022118093881
XBP1,GRINA,0.40119283307647374
NR3C1,COX5A,0.4010985105937013
GATA3,PELI1,0.40098153690079924
RBM3,PKM,0.40096303884964474
BAX,HLA-DRA,0.40095279935610567
NFKB2,RPL13A,0.40092186760932297
HTATIP2,FTL,0.4008959232953219
HMGB2,EMP3,0.4008602218684844
BHLHE40,ADAM8,0.4008259647412216
MAF,SLC16A3,0.40081266734429716
NFATC2,PTMS,0.40074329430640593
STAT4,RALA,0.40060191541958234
H2AFZ,LYST,0.40059790181629934
HTATIP2,TPM4,0.40058953140423603
PRDM1,GRAMD1A,0.4005595358878603
REL,PTPRCAP,0.40055050689663624
TGIF1,CDK4,0.4005498162517749
YBX1,MRPL11,0.4004835303368175
EZR,NKG7,0.40040982716914714
GATA3,INSIG1,0.4004062704463537
PRNP,TNFRSF25,0.40035327814785987
YBX1,FYN,0.400336492478809
ANXA1,GK,0.4003203997324153
HTATIP2,AC092580.4,0.40026646232040974
RBM3,NAA38,0.4002648525677558
DNMT1,TIGIT,0.40019810902935415
NFKB2,GLIPR1,0.4001853375973729
FOS,SLC1A4,0.40017536799269404
BHLHE40,ITPR1,0.40015722117446717
EZR,ACOT9,0.40013180790356956
SATB1,PPP1R16B,0.40011854798887797
PRNP,RPS27,0.4001141673726507
FOSL2,MAF,0.4000680546718678
SATB1,ZC3H12A,0.3999937357729586
JUNB,SLC9A3R1,0.3999415849248559
GATA3,GNLY,0.3999286729467629
HMGB2,CCR7,0.39983706791904217
STAT5A,DNMT1,0.39983180315339245
MAF,RGS1,0.3998159984827022
HTATIP2,PFN1,0.39975648122644525
STAT3,HIST1H2AC,0.3996739709694566
DNMT1,CTSC,0.39963616253283085
ATF4,PDE4DIP,0.39961191298600146
BATF,LMNB1,0.399610951611806
STAT3,CD6,0.3996107923271713
NR3C1,ARID5A,0.3996082747667853
HMGA1,PEA15,0.3995798737024461
EZR,SRSF7,0.3995653116173033
HTATIP2,MT2A,0.3994998976146059
CREM,IL10RA,0.3994828629364168
GADD45A,HLA-B,0.3994304055535484
IRF7,ATP1B3,0.39939674302612277
JUND,IGFLR1,0.3993944531357733
NFKB2,ARHGAP9,0.39936318856694364
YBX1,INSIG1,0.3993160093233715
CHD2,NHP2,0.3992988344534225
FOXP1,MT1E,0.39927306230952175
ARID5A,TXN,0.3991606342612274
BHLHE40,RPL4,0.3990654335507991
JUND,SQSTM1,0.3990519286884071
HSPA5,SLA2,0.39883469806684496
TGIF1,ANP32B,0.3987379229594058
FOS,EML4,0.39872334902463696
ANXA1,TRBC1,0.39861323590112513
STAT4,GATA3,0.3985460229071009
HTATIP2,ATP1B3,0.39853998671016516
BHLHE40,LMBRD1,0.39849748192578555
BAX,RALA,0.3984687003270702
SOX4,CLEC2D,0.3984685236393252
FOS,S100A6,0.39842673776609666
NR4A2,ALOX5AP,0.398395585362576
HTATIP2,RALGAPA1,0.3983572345350193
STAT5A,NKG7,0.39826328099490693
ARID5A,BTG2,0.3982472177966818
FOXP1,WARS,0.3982024903893695
NFKB1,ACTG1,0.3981676665822053
TRAF4,CD6,0.39814308184488084
PKM,DNAJC1,0.39812666990113454
ID2,GATA3,0.3981098381039018
HMGA1,FOS,0.39807661550304513
NR4A2,BAX,0.39800899448695637
SATB1,PPT1,0.3979622653880792
KIF22,RAB11FIP1,0.3979357132169955
IRF7,AC133644.2,0.39792234606146665
PRNP,RTN4,0.39789583129913764
HMGB2,TNFRSF1B,0.3978813114396771
NFATC2,CD69,0.39783878008791596
PBX4,TPM4,0.3978028960116559
CHD2,HIST1H4C,0.3977775862017122
NR3C1,OASL,0.3977557421521623
XBP1,CCR7,0.3977109455889944
ATF4,COX5A,0.3976666590166253
KIF22,ITPR1,0.3976396623503978
ANXA1,SPTAN1,0.39743190737363476
PRNP,KIF22,0.3974197678794979
TGIF1,ACP5,0.3973971200548789
HMGB1,DCP1B,0.3973561021518328
MAF,MATR3.1,0.3973436518730573
STAT5B,RFTN1,0.3972950612552982
NR3C1,PRELID1,0.3972861217304214
ID2,MARCKSL1,0.39717161060539713
JUND,LAMP1,0.39711187302349304
STAT5B,LIMA1,0.39710921803841615
ATF4,INSIG1,0.3970791172871445
ZNF331,ITM2A,0.397048669071026
