TF,target,importance
ZEB2,DDIT4,0.1363648622292398
FOS,MAP1LC3A,0.13636328752005678
MAF,SETD2,0.136358170460737
XBP1,NFKB2,0.1363305678727052
JUND,HLA-E,0.13632631297545642
JUND,GTF3A,0.1363094558119604
YBX1,NKG7,0.13630341905355062
ZNF331,HLA-DMA,0.13630223593763266
CHD2,HLA-DRB5,0.13630163627037997
SOX4,RPLP0,0.13629609373892926
IRF7,NEAT1,0.13628823891406672
NR3C1,CD8A,0.1362792289902371
FOXP1,SNRPD1,0.1362694359826607
ZNF331,MAP1LC3A,0.1362521256212675
MAF,ANKRD10,0.13621626470546727
JUND,GYG1,0.13621577946935515
ATF4,USP1,0.1361825266389613
PRDM1,HMGB2,0.1361807920434629
ARID5A,TMSB10,0.13617780491231213
JUN,BAX,0.13616815080184183
PRDM1,TXN,0.13612035109102621
JUN,CALM3,0.13611978098835403
IRF7,STK17B,0.13610809144454034
YBX1,SYAP1,0.13608958416518893
ZEB2,HLA-C,0.13608432983788685
FOS,GALM,0.13606606113134712
NR4A2,IL21R,0.13606443891385847
HSPA5,CD53,0.1360560152237447
YBX1,TRAF4,0.13602533787016635
ARID5A,RHBDD2,0.13601902140554775
KIF22,SYNGR2,0.13601744022155568
JUND,SH2D1A,0.13597874151499034
STAT4,ID2,0.1359520634579266
FOXP1,SRSF3,0.13594047728480887
GADD45A,ADGRE5,0.13592570763983688
HTATIP2,MARCKSL1,0.13589799620981122
SATB1,GPX4,0.13588158934699443
FOXP1,ATP1B3,0.13585067649099647
NFATC2,MALAT1,0.13577652384180558
BATF,DCP1B,0.13577561123774762
JUNB,PMVK,0.135736633313147
IKZF3,PABPC1,0.13569318639467157
RBM3,TGFB1,0.13557789711566717
TRAF4,G6PD,0.13557282660672787
FOS,TUBA1C,0.13557246733393918
HMGA1,TSC22D3,0.1355693694926928
STAT5A,PABPC1,0.1355602045666655
SOX4,ITM2C,0.13550835984050108
NR4A2,ACP5,0.1354370415440105
FOS,GATA3,0.13541165994769155
HMGB2,BIRC3,0.13538611891368366
FOXP1,RPS29,0.13537291501232504
EZR,FOS,0.13534325710224734
IKZF3,CSRP1,0.1353348918110997
HMGA1,LSM2,0.13532762665599868
PRNP,HSPA1A,0.13531771378611623
YBX1,CCL5,0.1352891843424707
MAF,LITAF,0.13527141156707254
FOXP1,RHBDD2,0.135214161056468
ATF4,CD53,0.13520220841632494
FOS,MT1E,0.1351784705080894
IKZF3,DNAJB9,0.13515974458005606
GADD45A,FTL,0.13513124216623199
NFATC2,TMSB10,0.13508970573232557
HMGB2,NAMPT,0.13505104174433336
HSPA5,AQP3,0.13504037038176792
IKZF3,GATA3,0.1350285465701626
NFKB1,MARCKSL1,0.13502557983905786
IRF7,HMGN2,0.13501069307964758
ATF4,AQP3,0.1350060848684454
HMGB1,APOBEC3G,0.13499152828374372
CREM,ZC3H12A,0.13497842159048537
IRF7,TMEM2,0.13493254567089336
NFATC2,CHCHD10,0.13492605315672504
FOSL2,PDCD5,0.13490605490882812
HTATIP2,CLEC2B,0.13488355224636236
H2AFZ,GSTP1,0.13487621741785985
BAX,SLC39A8,0.13482881255620782
NFATC2,EZR,0.1348164211067417
ANXA1,GATA3,0.1347394167829014
FOSL2,ZC3H12A,0.13469798537215064
FOS,PDE4B,0.13464093753213224
NFKB2,CMC1,0.13462127162099316
ANXA1,PMAIP1,0.13458971424657332
ZEB2,MT-ATP8,0.1345424318900448
JUNB,SMS,0.134523734906332
CHD2,SDCBP,0.13450306348609153
XBP1,SMS,0.13448956185625285
XBP1,CORO1B,0.13440811722698737
GADD45A,DUSP4,0.1344023584662799
NR4A2,STK17B,0.1343894892284938
YBX1,BATF,0.13436934756787125
HMGA1,ITM2C,0.13436222750224527
NFATC2,CD27,0.13432467665757025
STAT5A,ARHGEF7,0.13431428434634185
NR4A2,BID,0.134227154011584
XBP1,PPP1R16B,0.1341858584328052
ARID5A,RAB11FIP1,0.13414008188407409
PRDM1,MT1E,0.13411817800032108
NFKB2,RHBDD2,0.13411676099838174
SATB1,RBM3,0.13411238194152134
GADD45A,TAGAP,0.1340259233161867
JUNB,HERPUD1,0.13400428354891805
NFKB1,KIAA0319L,0.13397788046371015
IRF7,NHP2,0.13396845209379116
NFKB2,TUBA4A,0.13396782684984607
IKZF3,LMBRD1,0.13393018679197685
SOX4,TIGIT,0.13391279349581967
REL,AC092580.4,0.13390332628959273
HSPA5,HLA-E,0.13389778125146637
YBX1,NFKB2,0.13387664753833642
JUNB,RPL13A,0.1338107028498367
NR3C1,FOS,0.1337925099972073
ARID5A,TOM1,0.13378172232551128
STAT5B,SLC1A4,0.1337694023727714
FOS,LSM2,0.13371756911925553
SATB1,NAA38,0.13371001195493093
BATF,RPL41,0.13370719316738414
ZEB2,NFKBIZ,0.13370541500916325
NFKB1,SMC4,0.1335881116001817
ZNF331,IFI6,0.1335844582939111
JUND,MT1X,0.13357685823705948
NR4A2,PFN1,0.1335371141860736
TGIF1,SDCBP,0.13352412107131095
CHD2,GRAMD1A,0.13348470346028676
REL,TESC,0.13346634058107731
KIF22,EVL,0.13343188752109
JUNB,PPP1R15A,0.1334177761401788
SOX4,TMPO,0.13338801913844103
RBM3,TSC22D3,0.13332534794820083
ID2,PDE4B,0.1333104641150451
STAT3,PTTG1,0.1333063539959648
NR3C1,TNFRSF4,0.13325598109115155
IKZF3,DYNLT3,0.13323661120878738
GADD45A,NR4A2,0.13323373852921427
NFKB1,LAMP1,0.133233240410181
IRF7,PBX4,0.1332231756412079
GATA3,REL,0.1330510676147302
ZNF331,PMVK,0.1330354743102148
JUN,ARHGAP9,0.13302805177866936
NFKB1,SLC1A4,0.13301454071614255
RBM3,GPX4,0.13297917566700312
HSPA5,NUDT5,0.1329205765205657
RBM3,PLIN2,0.13290159609341978
YBX1,SESN3,0.13287593603864628
BAX,HMGA1,0.13285782742399
ANXA1,TPM4,0.13279254790490355
NFKB2,SHMT2,0.13276965840214178
PRNP,RFTN1,0.13276286500147205
NFATC2,TRAF4,0.13267922908271382
STAT5A,CCR7,0.13266240434643353
H2AFZ,POLR3E,0.13263705772827913
TRAF4,PRF1,0.13263338480864656
BAX,ARHGEF7,0.1326299304068945
ZNF331,PIK3R1,0.1326094557802868
CHD2,HIST1H4C,0.13260195507276593
IRF7,JUN,0.13254026137657077
SATB1,IKZF3,0.13252844468566366
FOS,SLC1A4,0.13248707828436257
HTATIP2,RFTN1,0.13248699256323637
HSPA5,PITPNC1,0.13245733846159793
GATA3,HTATIP2,0.13242433425776284
BHLHE40,AUTS2,0.13241037474158207
TGIF1,AC133644.2,0.13236788717428102
GTF3A,PITPNC1,0.13235325098636302
GADD45A,GK,0.1323331366415677
GADD45A,SRSF7,0.13232678029715686
TRAF4,PDCD1,0.13229985663941535
STAT5B,YIPF5,0.13229926564880845
HTATIP2,AUTS2,0.13229381973610496
JUND,ANKRD10,0.13226735354291
H2AFZ,STAT4,0.13217643386057681
NR4A2,HLA-DPB1,0.13213833270470282
NR3C1,CALM3,0.13209747472765362
IKZF3,LEPROTL1,0.13208813992391621
BATF,PMAIP1,0.1320675347472001
FOXP1,SATB1,0.13205194497716907
EZR,MALAT1,0.132041676649698
JUND,GPR171,0.1319737081806574
H2AFZ,AHNAK,0.1319184680599396
NR3C1,ASMTL,0.1318838947741239
YBX1,CHST7,0.13187138078528066
IRF7,ARHGEF7,0.13185222172725228
GTF3A,KPNA2,0.13182589245128398
NFKB1,ZNF331,0.13181909067254846
ZNF331,CD27,0.13175284672362816
BATF,YBX1,0.13170469230099102
HTATIP2,IL7R,0.13168291427970094
ATF4,DNAJB1,0.13164337524621983
NFKB1,RALGAPA1,0.13162914296167103
SATB1,ANXA2,0.13160148151019627
JUNB,HSP90AA1,0.13153749636329393
HSPA5,LAMP1,0.1315236260338747
ARID5A,DCP1B,0.13152151966371908
EZR,CD8A,0.13150647559991502
PBX4,TIMM10,0.13148005428424467
PRNP,PABPC1,0.13144494304065427
JUN,SETD2,0.1313630686759103
YBX1,GYG1,0.13135825901235498
HSPA5,AUTS2,0.13130106645356104
TGIF1,CXCR3,0.1312985167367161
PRDM1,STMN1,0.13128422214032806
SATB1,APLP2,0.13127996414852966
FOSL2,HLA-DPB1,0.13121562235512518
NR4A2,LIMS1,0.1311880149604877
HSPA5,LAPTM4A,0.13110782120012887
JUN,CD53,0.1311017089325077
TGIF1,USP1,0.13105374529563124
GATA3,UBA1,0.131053705401032
NFKB1,P2RY10,0.13102984222015882
SATB1,GNLY,0.13098831387999718
EZR,DUT,0.13083455547442685
STAT5A,HNRNPAB,0.1308309952820886
BATF,DNAJC9,0.1308146508799805
DNMT1,JAML,0.13079120125534074
PBX4,ANKRD10,0.1307408522848194
HMGB1,CXCR6,0.1306738796308586
CREM,SRSF3,0.13065675636311572
IRF7,SARAF,0.13061975341626447
IKZF3,NINJ1,0.13053042467323067
FOXP1,YPEL5,0.13051475832514647
GTF3A,PTTG1,0.13049613024188844
JUN,ICOS,0.13043658139079484
BHLHE40,TBC1D4,0.13043056131939468
HTATIP2,PRKX,0.13039670949390514
GTF3A,CKS2,0.13038311768544755
JUN,LITAF,0.1303608953504578
GATA3,IL7R,0.1303125194833424
PKM,FAM50A,0.13030163570489428
ID2,DNAJC9,0.13027255709125474
ZNF331,CD83,0.13026980447118366
PRNP,GBP4,0.1302244072251974
NR4A2,TIGIT,0.1302027052880789
GTF3A,S100A4,0.13020142218199418
STAT3,GLRX,0.13014775984967009
STAT5A,IER2,0.13008200149066879
JUNB,OFD1,0.13007129257036876
KIF22,GLA,0.13006022804385445
IKZF3,EML4,0.12999386451855338
HMGA1,RANBP1,0.1299533666031613
GTF3A,IL4R,0.12994319403187474
HMGB1,SLC1A4,0.1299331787691896
ZNF331,GBP4,0.1299233950476913
HMGA1,LITAF,0.12990893150192703
ZEB2,CORO1B,0.12986920154479975
SATB1,INSIG1,0.12982034657485483
ID2,SETD2,0.12981690159856954
STAT4,CD83,0.12980245773205362
STAT5A,TNFRSF1B,0.12975616391878284
RBM3,TBC1D4,0.1297336126312618
RBM3,SLC2A3,0.12970832388010584
HMGA1,AHI1,0.12970227923827066
GTF3A,SLC9A3R1,0.1296978821442196
XBP1,CMTM7,0.1296927612748633
FOS,CSRNP1,0.12966838087241234
DNMT1,STAM,0.12963954777301823
SOX4,ASAH1,0.12956322845463236
XBP1,CDK4,0.1295294193426118
REL,GLRX,0.12951725408569778
ZNF331,OASL,0.12951623142008864
YBX1,PEA15,0.1294894198736952
NFKB1,CLEC2B,0.12946536331436914
JUN,DYNLT3,0.12945708480969173
NR4A2,EVL,0.12945039386425058
HTATIP2,HLA-DMA,0.1294160105021137
GADD45A,BID,0.12929256463041483
RBM3,AC090498.1,0.12927818515110537
XBP1,CD247,0.12921385008190953
JUNB,NINJ1,0.12913717522099682
PRDM1,FOSL2,0.12910441875830148
TRAF4,TUBA4A,0.1290833031779404
ID2,LINC00152,0.12901109373940803
NFKB2,SLC2A3,0.1290041354934783
MAF,NR3C1,0.1289641755006389
TRAF4,IRF7,0.12895034848316383
IKZF3,CXCR3,0.1289370828041899
XBP1,LIMA1,0.12891426027321604
HSPA5,HMGN2,0.12890439372787046
ARID5A,C17ORF89,0.1289011473633151
GTF3A,SH2D2A,0.12887698523025362
ZEB2,SMS,0.12887219499425023
ZEB2,TBC1D4,0.1288692645500951
STAT4,TGIF1,0.12886790793908787
KIF22,SESN3,0.12879845366600662
HSPA5,RABAC1,0.12879175268782606
GADD45A,CCNH,0.12876137994300263
GADD45A,GLA,0.12875733196100023
CHD2,ADGRE5,0.12873025532337457
ZNF331,SH2D2A,0.1287165469733067
NFKB1,FAM46C,0.12869098418996433
PKM,NCDN,0.1286626889475371
STAT5B,CST7,0.12865463660015758
NR4A2,IL32,0.1286379650648367
HMGA1,SLC39A8,0.12861488260043477
ANXA1,SERPINB9,0.12857365505316848
NFKB1,FAM50A,0.12855086096136556
JUN,NFKBIZ,0.1285279860169335
ID2,CBLB,0.12851507025123612
RBM3,RP11-290D2.6,0.12848970844091404
NFKB1,AC090498.1,0.128485824339363
HMGB1,RASGRP1,0.1284834581594271
IRF7,GNLY,0.12842033297685865
ANXA1,NAMPT,0.12841568875744136
GADD45A,MVD,0.1283846434002825
ARID5A,CD48,0.12827020307385933
ATF4,HLA-DMA,0.1282368948440126
JUN,IL7R,0.12822725293449808
REL,CD8A,0.12818975271317695
PRDM1,CTSB,0.128186180351715
GADD45A,TIMM13,0.12818562315994134
GATA3,CD44,0.1281462681379693
NFATC2,CTLA4,0.12812779822580717
ZEB2,SPTBN1,0.12806642897894163
SATB1,SLC16A3,0.1280382777276921
DNMT1,FOXP1,0.12803667838898644
FOXP1,CDKN1A,0.12803227726181043
STAT5B,CARD16,0.12802927535691358
JUN,TXN,0.12802565705293967
KIF22,GPR183,0.12801677185381047
HSPA5,SQSTM1,0.12799280690111126
NFKB2,GGA2,0.1279482719955989
CREM,IKZF3,0.12790162402813024
STAT3,LSM4,0.1278962288632533
NR4A2,ACTG1,0.1278903114461966
HSPA5,LTB,0.12788860232031024
ARID5A,S100A6,0.1278701944496856
FOXP1,RASGRP1,0.12782790582656836
IRF7,CHST7,0.1278060815174668
XBP1,CD55,0.12780220400657574
ZNF331,IL7R,0.12780048064474037
CHD2,LEPROTL1,0.12779212235237974
HSPA5,PERP,0.12775814878033925
H2AFZ,PIM2,0.1277514747180395
STAT4,FTL,0.12772744030906139
NFATC2,TUBA1B,0.12768233209303803
ARID5A,TIGIT,0.12765212931862896
XBP1,LGALS3,0.12760004655336582
GADD45A,CCND3,0.1275683077356198
IKZF3,TMPO,0.12755323250922676
NR4A2,HTATIP2,0.1275402428508336
H2AFZ,ITPR1,0.12752249845163352
GADD45A,AKNA,0.12749804488015995
JUND,ABRACL,0.12748082075160597
STAT3,CPNE3,0.1274803691335685
PBX4,LTB,0.127478311266105
GATA3,AHI1,0.12746886318989797
BAX,TNFAIP3,0.1274632144637919
CHD2,CD44,0.1274467863231952
EZR,JUNB,0.12743843781303316
STAT5A,MT-ND3,0.1273744196875704
ATF4,CD5,0.1272921706296325
NR3C1,HLA-DRB1,0.12728428885400064
DNMT1,XBP1,0.12726701563754972
TRAF4,EML4,0.12719074929779822
HSPA5,PPT1,0.12717142057207073
STAT5B,HMGB2,0.12716791052929388
PKM,PDE4DIP,0.12715983983769416
ZNF331,SHMT2,0.12701059674042126
ID2,SESN3,0.12698655723609406
GTF3A,APOBEC3G,0.12697728735581398
STAT3,CCND3,0.1269519439161402
FOSL2,RTN4,0.126906486086463
MAF,RNF19A,0.1268583594075933
NFKB2,AQP3,0.1268548300814197
HSPA5,PLIN2,0.12683220488283725
NR3C1,EMP3,0.12678901772874543
IRF7,CD44,0.12677291544784147
RBM3,MT-ND3,0.1267689268690978
ID2,GPR183,0.1267646085497031
EZR,POLR3E,0.1267490760810897
HTATIP2,DNAJB1,0.12669941674600604
ZEB2,HLA-E,0.1266787272112212
ARID5A,STAT5B,0.12666821926198274
ZNF331,CYSTM1,0.12658818689929463
NR4A2,CD83,0.12651755976391893
EZR,NFKB1,0.12650357682142926
GADD45A,HIST1H4C,0.12650108731493015
HMGA1,CD55,0.12649835558009592
ATF4,GRAMD1A,0.1264213178247438
IKZF3,PPP1R15A,0.12641915288868166
GATA3,MVD,0.12640378479566525
NFKB2,COTL1,0.12637664545783903
JUNB,RANBP1,0.12629918259845688
BATF,HLA-C,0.12629265366586884
PRDM1,MALT1,0.12627497022712897
STAT5A,RHBDF2,0.12618120040597713
ZEB2,CTSC,0.12615430185181636
JUN,MVD,0.12613137845822708
HSPA5,HLA-DMA,0.12612337286461056
IKZF3,CDKN1B,0.12608736831028045
HMGA1,IL4R,0.12605307841364569
FOSL2,NR3C1,0.126050721412851
HSPA5,LIMA1,0.126031782668596
JUNB,LMBRD1,0.1259885157799058
HTATIP2,TXNRD1,0.12598546335286326
GADD45A,DNAJC1,0.12596682363665004
GTF3A,RPS29,0.12596014614473305
ZEB2,NR4A2,0.1259067460220581
BATF,XAB2,0.12589077821052666
BAX,CCR7,0.12588236384590315
NR4A2,PBXIP1,0.1258647121741275
DNMT1,GBP5,0.12578590089683564
GTF3A,PSAP,0.12577485984073808
FOXP1,ISG15,0.12575056495467501
ATF4,CD83,0.12573969753863198
H2AFZ,ZNF331,0.1257387628897034
IRF7,PTTG1,0.12556551297269075
HSPA5,ITGA4,0.12555613173964308
ATF4,CPNE3,0.12549948347345088
H2AFZ,HSPA5,0.12549384097206168
JUND,GPX1,0.12547617675273964
NFKB1,HNRNPAB,0.12545679179810157
TGIF1,CDKN1B,0.1254492925401131
FOXP1,HLA-DRA,0.1254207509485699
BATF,CDK4,0.12541828929229878
H2AFZ,ARHGAP9,0.12539534370682243
FOSL2,CCNDBP1,0.1253937604784316
XBP1,H2AFZ,0.12536034213136196
GATA3,CBX3,0.12535888108057816
NFKB2,H2AFX,0.1252981882725759
ARID5A,ALOX5AP,0.1252908357319059
FOSL2,GABARAPL1,0.12526993688589816
ZEB2,SAT1,0.12526045474390674
NR3C1,GBP5,0.12525329478910407
PKM,HSPH1,0.125228472602878
KIF22,ID2,0.12520645051157694
FOS,CD4,0.12517924823034876
JUN,AC092580.4,0.125160228895514
STAT5A,TUBB,0.12510134930412148
ZNF331,SRSF7,0.12508507060193458
CREM,CD37,0.12504946271457892
STAT4,SERPINB9,0.12504074877609442
BHLHE40,C17ORF89,0.1250369456992623
SATB1,S100A6,0.12498806152184407
BATF,CKS2,0.12496387624511203
SATB1,HLA-DPB1,0.12494923667522526
TGIF1,GLRX,0.12494378368054643
SOX4,HLA-DRB5,0.124916170203605
FOS,PABPC1,0.12489666241641821
PRNP,RTN4,0.12487388796881473
NFATC2,TNFRSF25,0.12483906469026013
FOS,DYNLT3,0.12483124259615752
ID2,MTHFD2,0.12482071299313711
SATB1,KDM6B,0.12481761214081441
NR4A2,RGS2,0.12478486311181312
STAT3,CHD2,0.12471107535601511
CHD2,CKS2,0.12469337653954943
JUND,GK,0.1246893946507965
TGIF1,EMP3,0.12465018570205676
BATF,GAPDH,0.12464590654265577
PKM,CD37,0.1245947606114971
HMGA1,STAT3,0.12454253029982601
NFKB2,IL7R,0.12452592214153733
DNMT1,PIK3IP1,0.12448969144552385
GATA3,ZC3H12A,0.12446971271765153
STAT3,GYG1,0.12446903600028988
ARID5A,SYNGR2,0.12446417832230829
GADD45A,TUBB,0.12442909684589742
FOXP1,ICOS,0.12442531223881563
SOX4,FOS,0.12442478878273441
NR4A2,TRAF4,0.12432648939905741
STAT5B,LIMS1,0.12428785197092448
HMGB2,IFI6,0.12426312526597749
NFKB2,ABRACL,0.12426300257157126
NFKB2,UBA1,0.1242480554879595
ZEB2,CHMP1B,0.12422361135182049
SATB1,JUND,0.12422269879407924
BATF,ARID5A,0.12414787865385243
SATB1,ITM2C,0.12413941817407727
NFKB1,PIM2,0.12412993993478898
IRF7,SRGN,0.12406479922321043
BAX,HSP90AA1,0.12404492821489178
GADD45A,C17ORF89,0.12403980798719749
HMGA1,ICOS,0.12402351359216497
TRAF4,PEA15,0.12402140146531741
ATF4,TMPO,0.1239599891214521
HMGA1,RTN4,0.12392366210069905
GTF3A,USP11,0.1239002584523981
GADD45A,ACTG1,0.12387088536558527
TRAF4,GIMAP4,0.12376265298543758
GADD45A,SLC39A8,0.12375813308174541
JUND,PPP1R15A,0.12375324370543718
FOSL2,ATP1A1,0.12374245604364804
BAX,PDE4D,0.12368507174412968
HSPA5,CST7,0.12364364752423268
GATA3,MIR4435-2HG,0.12362254680664292
HSPA5,RARRES3,0.1235966155447395
ANXA1,SMCHD1,0.1235571406799726
PRNP,MT1F,0.123556253666153
H2AFZ,PTMS,0.12352556818447842
RBM3,GPR183,0.12351376542433144
PRNP,CCNDBP1,0.12349501725377299
JUND,FAM177A1,0.12345288187486168
IRF7,PIK3IP1,0.12342521392808832
FOSL2,MRPL11,0.1234149983542252
NR4A2,RAB11FIP1,0.12340606621565361
FOXP1,LMBRD1,0.12336879780559995
TGIF1,HLA-DRA,0.12332153509802836
PKM,TNFAIP3,0.12331163697531479
JUND,CTLA4,0.1233006391431081
STAT5A,RPS2,0.12324892537495567
CHD2,JUN,0.12319780174054137
HMGB2,LY6E,0.1231454657331682
STAT5A,PRNP,0.12313931772790622
HMGB2,CTSW,0.12312496786068379
GTF3A,CMC1,0.12311029396898034
PRDM1,PFKFB3,0.12310957207365301
JUNB,FOSL2,0.12309414216836843
MAF,BTG2,0.1230013315531555
MAF,IL7R,0.12299718533239103
ARID5A,MT-ATP8,0.12299291582110204
KIF22,XBP1,0.12299205706216895
HMGA1,CMTM7,0.12298896374119847
PBX4,APOBEC3G,0.12298480912266087
BHLHE40,MVD,0.122971870080819
PRNP,TNFSF10,0.12294517491955127
PBX4,MRPL11,0.12291987812237236
FOXP1,SH2D1A,0.12288573501525832
STAT5A,RPL41,0.12287988757052871
ARID5A,SPTAN1,0.1228629774466033
YBX1,CDKN1A,0.12283140974099219
TRAF4,PTTG1,0.12281201111404792
GADD45A,NFKB1,0.12279307652069982
NFKB1,LGALS1,0.12278170538715222
FOS,HSPA1B,0.12273781796451884
NFKB2,BIRC2,0.12265211796810878
ARID5A,JOSD1,0.12264000060261282
SATB1,CHD2,0.12263143819015886
HSPA5,PFN1,0.12260979317610575
ID2,TUBA1B,0.12259239766623245
FOSL2,SH2D1A,0.12258891078801883
PKM,HLA-DRA,0.12242003232983126
JUN,BIRC3,0.1224172916191156
SATB1,TUBB,0.1223977348849294
JUN,MALT1,0.12238498915496797
GATA3,CMC1,0.12237477962997415
GATA3,ACP5,0.12231986204415572
TGIF1,SLC39A8,0.1223047793590604
FOS,STMN1,0.1222973569742341
NR4A2,CD5,0.12227925453118177
BATF,TXNRD1,0.12223841589373655
GADD45A,CAPG,0.12223838694581843
XBP1,SYAP1,0.12209624198946688
TGIF1,IRF2BP2,0.12202600255363538
XBP1,CXCR4,0.12197838411948665
NFATC2,MRPL11,0.12194793029206058
FOSL2,HERPUD1,0.12191368770205299
JUNB,MALT1,0.12185711609239014
STAT4,CKS2,0.12184320387622741
ZNF331,CLEC2D,0.12180976251799086
REL,ANP32B,0.12178792178681702
STAT5B,PIK3R1,0.12175825181141522
HTATIP2,VIM,0.12175397606321874
ID2,EML4,0.12175359414555702
ATF4,SHMT2,0.12169921442919066
FOSL2,GPCPD1,0.1216330356578173
BAX,LDLRAD4,0.12162027182107404
RBM3,MATR3.1,0.12160872395199822
IKZF3,HSPH1,0.12159414626769058
FOXP1,PCED1B,0.1215906532487759
IKZF3,RPS29,0.12151806379247636
HMGB1,CD83,0.12151314190073163
STAT4,PRF1,0.12150555290951882
IRF7,SPOCK2,0.12147053928650256
TRAF4,NEAT1,0.12130594155450097
NFKB1,EZR,0.12113899239317352
HSPA5,STK17B,0.12111742463823894
EZR,SYPL1,0.12109067830821225
HSPA5,TNFRSF18,0.12106723893448505
HMGB1,CD74,0.12098179115825577
KIF22,NCDN,0.12097411694901031
JUN,SHMT2,0.12094117632810933
HMGB2,NR4A2,0.12090659446414564
JUN,MALAT1,0.12089513996165788
ZEB2,DUT,0.12084775628282707
CREM,PSAP,0.12084769583313465
FOS,IL16,0.1208438240859053
IRF7,FAM177A1,0.12082032075348662
TGIF1,ARHGAP9,0.120817321876435
RBM3,PITPNC1,0.12075642350382705
SATB1,STAM,0.12073632766301234
EZR,CTSW,0.12072925333502939
NFKB2,BTG1,0.1207286341333251
BAX,SQSTM1,0.1207000647320498
SATB1,UBA1,0.12063780899535433
IKZF3,CCNDBP1,0.12057317628473134
ANXA1,HLA-DQB1,0.12055766868843426
RBM3,DNMT1,0.12044089609016521
YBX1,ZNF331,0.12043360507446382
CHD2,EML4,0.12042083412378213
HMGB2,CHST12,0.12040839157624451
ATF4,LSM4,0.12040589869314686
ATF4,SNRPD1,0.12037814909324251
MAF,UPP1,0.12034807731379883
BAX,IL7R,0.12034583407348977
ZNF331,SPTBN1,0.1203296924282385
BAX,NFKBIZ,0.12028593363545594
GTF3A,SATB1,0.12026938646219373
TGIF1,TUBB,0.12026447153787864
TGIF1,PEA15,0.12023896759891593
BATF,ZC3H12A,0.12022058256068643
HTATIP2,PPP1R15A,0.12015335575119343
HSPA5,GGA2,0.12015245005992717
ZNF331,CTSA,0.12012292203286483
PRDM1,CCND3,0.12010853594749696
BATF,RPS27,0.12010770118601163
CREM,SESN3,0.12004319562768002
NR4A2,EMP3,0.12004284297316244
IKZF3,CD96,0.12003590624883828
STAT4,CBLB,0.1200211943772249
GATA3,HMGB1,0.12000264635426279
IRF7,BATF,0.11998419546628107
GTF3A,TXNRD1,0.11989023624913867
MAF,KIF22,0.1198420332735179
YBX1,SOCS1,0.11981404917052518
NFKB1,GRAMD1A,0.11981169345525361
KIF22,PEA15,0.11974847741443792
PKM,MTRNR2L8,0.11974288428984639
JUND,LGALS3,0.11970079564345062
NFATC2,ANXA1,0.11969378254452921
PRNP,VIM,0.11965131447484915
RBM3,RALGAPA1,0.11958894270895391
TGIF1,SPTAN1,0.11953667610855384
GATA3,FKBP4,0.11949638020986386
FOXP1,RTN4,0.11947086272108363
BAX,ALOX5AP,0.11944243889882247
TRAF4,EVL,0.11943855301331892
SATB1,CTSS,0.11943071602829117
STAT5A,TUBA1B,0.11936684978438286
ZNF331,RBM3,0.11930654218491202
ATF4,BIRC2,0.119234993483038
NFATC2,SLC39A8,0.11922061018820533
NFATC2,GRAMD1A,0.11916822873083675
BAX,HMGN2,0.11913804723002544
PRDM1,YBX1,0.11913610514203156
PRNP,TRBC1,0.11909206567785709
SATB1,FKBP4,0.11905732848812602
HMGB1,CDKN1B,0.11900727460877902
PBX4,PKM,0.11900675178775716
XBP1,YIPF5,0.11900672615727617
FOS,PDE4DIP,0.11899570189761463
SOX4,ITPR1,0.11894282634953744
ATF4,IL10RA,0.1189176018295306
RBM3,ABCG1,0.11885896437079649
JUN,MTRNR2L8,0.11881952323360052
KIF22,HLA-C,0.11879211070227876
HMGB1,OAT,0.11878635120010538
DNMT1,TNFRSF4,0.11878428442993974
HSPA5,DDX3Y,0.11874321549463654
FOSL2,SNRPD1,0.11873449784731434
BHLHE40,NFKB2,0.11872751953035458
IRF7,PRELID1,0.11872284512283451
STAT3,ABCG1,0.1186405646963857
TRAF4,ITM2A,0.11863714313284335
TGIF1,CD74,0.11863093289635901
HMGB2,PRDM1,0.11862804571663535
IKZF3,PLIN2,0.11861077171669823
ID2,HTATIP2,0.11857281915038098
HSPA5,TNFRSF1B,0.11853837544554666
JUN,PTTG1,0.11853145519973017
RBM3,SYTL3,0.11846444907749717
ID2,NUCKS1,0.11846059182999587
EZR,BTG2,0.1184515572057451
TGIF1,SOX4,0.11841145734761059
STAT4,LDLRAD4,0.1184087309700416
NFKB2,BID,0.1183960662366896
EZR,SLC39A8,0.11829567292579746
TGIF1,ITGAE,0.11829490679072642
ZEB2,CDC25B,0.11829121687754451
H2AFZ,NFKB2,0.1182486530809607
CHD2,EZR,0.11824328289595987
ARID5A,PDCD5,0.11817974218665458
SATB1,C12ORF75,0.11815447618083742
STAT5A,AKNA,0.11814515093550124
NR4A2,IFI6,0.11813329278132823
ZEB2,MARCKSL1,0.11812286777654654
ZEB2,YBX1,0.11807856879183574
FOSL2,PRDM1,0.11806816824818911
ID2,STMN1,0.11803502629632023
HMGB2,SRSF3,0.11802989325349511
NR3C1,IRF2BP2,0.11802343066992586
IRF7,POGLUT1,0.11801405336156782
YBX1,PMVK,0.11795814277622774
NR4A2,PCED1B,0.11795156501899375
JUN,HSPA1A,0.11793943908236518
ATF4,CSRNP1,0.11792935566413074
BAX,CD7,0.11787693978560654
GTF3A,GATA3,0.1178479089341119
H2AFZ,IRF7,0.11778459172773927
HMGA1,JAML,0.1177825110943572
CREM,IL4R,0.1177764032962397
